timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000243605,1067.68011475,1070.40075684,4889.89013672
3.000360513,2.39984130859,2.35021972656,23.4014892578
4.000489094,0.242919921875,0.254333496094,13.7380371094
5.000603338,64.5689086914,64.6185913086,94.8999633789
6.000746829,0.223815917969,0.245422363281,13.7826538086
7.000884625,0.541687011719,0.474609375,14.3695068359
8.001028030,0.408203125,0.447692871094,14.2510986328
9.001157151,0.200927734375,0.267028808594,13.7280883789
10.001293910,0.195861816406,0.207275390625,13.7145385742
11.001445155,62.1791992188,61.7087402344,92.4049072266
12.001980190,0.675048828125,0.593383789062,14.4664306641
13.002113069,1.65423583984,1.70971679688,16.2750854492
14.002242991,0.30517578125,0.171691894531,13.4803466797
15.002379523,182.087341309,182.172119141,1724.62286377
16.002512524,515.352783203,516.370849609,5055.90509033
17.002645297,507.573425293,507.734924316,5127.87670898
18.002778116,513.774291992,513.667480469,5077.05267334
19.002910732,509.699584961,508.452575684,5071.28674316
20.003008279,516.806152344,516.757324219,5065.94836426
21.003137651,516.921508789,517.357116699,5085.83807373
22.003269829,518.3046875,519.251525879,5039.79309082
23.003400191,510.260742188,510.157653809,5032.27349854
24.003533270,503.929504395,502.869995117,5089.37316895
25.003667656,515.971740723,515.624084473,5019.88897705
26.003797983,520.407775879,522.041137695,5087.65789795
27.003930302,505.650268555,506.756652832,4997.75250244
28.004058968,508.067443848,509.624328613,5090.29858398
29.004191001,507.614135742,508.29864502,5088.0289917
30.004323657,510.271911621,509.156066895,5054.98321533
31.004452497,510.233337402,510.394287109,5082.68640137
32.004581737,508.096557617,509.85736084,5028.70166016
33.004717030,513.992492676,513.386474609,5081.41967773
34.004854547,521.054870605,520.746520996,5050.63647461
35.004987493,515.04119873,514.390625,5098.43023682
36.005119707,524.129638672,524.768310547,5070.56512451
37.005251809,512.68536377,512.572998047,5091.12188721
38.005399553,512.524719238,513.013000488,5069.05511475
39.005530398,518.625793457,518.638916016,5084.58087158
40.005662900,513.653198242,513.337341309,5042.875
41.005794468,512.464294434,512.910461426,5053.61004639
42.005925221,510.831787109,509.541442871,5071.59716797
43.006058555,509.623535156,510.933105469,5066.59020996
44.006192078,519.188659668,519.329101562,5080.78973389
45.006321757,517.771972656,516.85546875,5066.14611816
46.006455787,524.97265625,524.378662109,5053.61425781
47.006587606,513.971435547,513.997009277,5058.84307861
48.006720275,519.270202637,519.434997559,5088.29278564
49.006852667,516.626831055,516.069824219,5077.35955811
50.006986604,514.584838867,514.49798584,5054.27709961
51.007122120,510.255615234,509.959838867,5078.86663818
52.007257637,518.353637695,517.901733398,5050.55700684
53.007392280,511.505310059,512.55456543,5108.66491699
54.007530761,513.972900391,514.02746582,5054.04296875
55.007664072,518.014465332,517.540649414,5095.9788208
56.007797063,518.045532227,518.556030273,5044.83001709
57.007925722,518.488769531,518.328857422,5102.49951172
58.008054016,515.411621094,514.97064209,5059.70281982
59.008184399,498.142272949,499.494506836,5062.97772217
60.008313036,514.055297852,513.259216309,5051.67956543
61.008442288,514.169799805,514.415527344,5089.10168457
62.008575409,516.326599121,515.617431641,5026.17510986
63.008704625,507.667663574,507.231933594,5056.43048096
64.008835736,512.719726562,512.934448242,5087.7119751
65.008979668,509.36907959,510.008239746,5057.2791748
66.009108868,518.952697754,519.59173584,5064.64483643
67.009240879,505.30657959,503.728637695,5096.40802002
68.009370724,522.997009277,521.576782227,5085.20050049
69.009499371,511.524414062,510.277587891,5054.37353516
70.009632815,516.026916504,516.749694824,5056.03216553
71.009765659,509.976806641,510.006103516,5074.3079834
72.009898006,515.797180176,516.666931152,5059.39862061
73.010034158,507.484069824,507.591674805,5104.12780762
74.010192882,515.778198242,515.766906738,5085.87518311
75.010408546,488.199768066,490.998474121,3890.73205566
76.010632753,13.6226806641,13.8797607422,52.3047485352
76.010632753,2.818359375,2.88604736328,12.3845214844
