copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt127.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000004 60000004471 124634726 59488421699 0 51899051 8702493 0 15316604 15316604 494084 23273332736 3988.698958
0 apt123.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000015 60000015339 118061825 59497366678 0 50981773 8636785 0 15324695 15324695 494345 23285626880 3990.805990
0 apt074.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000013 60000012961 130251363 59482924863 0 54175323 8782566 0 15322742 15322742 494282 23282659328 3990.297396
0 apt085.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000086 60000085507 118088143 59498598869 0 52105024 8668876 0 15324819 15324819 494349 23285815296 3990.838281
0 apt087.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000136 60000135692 118564699 59499097779 0 51481032 8639547 0 15324850 15324850 494350 23285862400 3990.846354
0 apt091.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000155 60000154778 130255204 59486326894 0 53348813 8652587 0 15324881 15324881 494351 23285909504 3990.854427
0 apt128.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000165 60000165047 129265007 59489651511 0 52442825 8723268 0 15324633 15324633 494343 23285532672 3990.789844
0 apt125.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000041 60000041198 125335531 59496539101 0 54435211 8594863 0 15324602 15324602 494342 23285485568 3990.781771
0 apt078.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000090 60000090067 126230347 59490811463 0 54599008 8600805 0 15318867 15318867 494157 23276771328 3989.288281
0 apt086.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000107 60000107023 115522380 59494693052 0 55043733 8709643 0 15324788 15324788 494348 23285768192 3990.830208
0 apt122.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000107 60000106866 129328738 59490802101 0 52891334 8661727 0 15324850 15324850 494350 23285862400 3990.846354
0 apt079.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000026 60000026196 125478649 59482559559 0 52728102 8706965 0 15324323 15324323 494333 23285061632 3990.709115
0 apt124.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000042 60000041942 121025971 59493490197 0 54473763 8707105 0 15314682 15314682 494022 23270412288 3988.198438
0 apt126.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000062 60000061884 127687038 59492753670 0 53859623 8604673 0 15324943 15324943 494353 23286003712 3990.870573
0 apt088.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000144 60000144344 125170518 59490569677 0 53093772 8714226 0 15324044 15324044 494324 23284637696 3990.636458
0 apt143.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000071 60000071307 135045843 59485136313 0 54520564 8628206 0 15324757 15324757 494347 23285721088 3990.822135
