timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000257338,1055.3460083,1072.04327393,4096.29278564
3.000393248,3.64459228516,16.5551147461,7.365234375
4.000518626,1.15655517578,13.5972900391,2.01440429688
5.000641513,0.123168945312,12.924621582,1.23498535156
6.000741272,0.269287109375,13.1468505859,1.26336669922
7.000877143,0.456726074219,12.8642578125,1.30578613281
8.000991998,0.357482910156,13.1317749023,1.79864501953
9.001120281,0.207153320312,13.0820922852,0.861083984375
10.001251540,59.7593994141,72.2950439453,70.1608886719
11.001385766,14.5250854492,27.4060668945,18.5232543945
12.001518169,37.0447387695,47.0809326172,40.5275268555
13.001657378,0.611572265625,12.9291381836,0.988708496094
14.002200643,0.175476074219,12.8823852539,1.57513427734
15.002337195,142.833251953,155.778320312,1425.9041748
16.002472798,494.992370605,507.729614258,4975.26452637
17.002606318,495.202392578,507.494506836,4936.25970459
18.002738667,499.677185059,512.485473633,5006.67474365
19.002884010,498.612792969,509.419128418,4992.72442627
20.003016234,503.99407959,516.385681152,4969.41265869
21.003149707,497.742553711,512.246643066,4935.84680176
22.003282654,501.156982422,513.485473633,5020.24688721
23.003417798,503.038574219,516.40838623,5012.19018555
24.003555492,501.59173584,515.602966309,4992.30053711
25.003691174,490.900146484,504.713195801,4966.86950684
26.003823866,500.663330078,512.236999512,4964.33270264
27.003957214,497.30847168,511.046325684,4969.46551514
28.004089690,501.626281738,514.636779785,4964.48327637
29.004219408,499.6328125,511.900146484,4956.46087646
30.004351706,495.299194336,509.956848145,4932.61663818
31.004484825,509.41986084,522.422546387,4992.19976807
32.004616764,487.091308594,498.640930176,5000.65612793
33.004752026,485.960021973,500.11706543,4990.74987793
34.004885509,503.467468262,514.234558105,4988.11138916
35.005017570,500.753173828,512.960632324,5026.0135498
36.005145936,493.73223877,507.367126465,4987.36669922
37.005290192,491.430114746,504.092712402,5007.69177246
38.005421694,492.838195801,505.435546875,4954.78155518
39.005553510,507.586853027,521.276123047,4991.41326904
40.005688787,498.44519043,510.686279297,5016.16931152
41.005820257,508.047485352,520.17010498,4991.75427246
42.005951044,489.801818848,502.604553223,4936.51525879
43.006087570,491.490600586,503.453125,5004.81573486
44.006224395,503.115112305,515.877624512,5020.61932373
45.006355801,498.118469238,511.66986084,4936.89276123
46.006489053,491.383911133,504.563903809,5002.85394287
47.006626541,506.70300293,517.56237793,4990.78961182
48.006758604,494.757263184,509.034301758,4956.60058594
49.006891093,495.420959473,508.878662109,5013.38098145
50.007023659,501.635009766,513.920349121,5012.09228516
51.007157948,509.134765625,521.797729492,4994.82055664
52.007289156,492.065551758,505.682861328,5014.37695312
53.007425233,507.166259766,518.820556641,4934.75708008
54.007560284,505.136779785,517.545471191,5013.83306885
55.007695450,503.623718262,516.027587891,4990.82641602
56.007899728,505.29486084,516.655517578,4985.5279541
57.008032223,503.981445312,515.276428223,4987.05218506
58.008164772,500.613952637,514.744628906,4976.39990234
59.008295390,510.812744141,522.837585449,4964.79437256
60.008426700,495.554992676,508.057128906,4980.42529297
61.008560193,493.892211914,506.198120117,5007.0526123
62.008692925,487.397277832,501.016418457,4953.68084717
63.008832117,502.694091797,515.73034668,4975.95733643
64.008969788,501.994934082,513.735290527,5005.38574219
65.009107688,501.892944336,514.268859863,5014.78448486
66.009246043,489.310119629,501.299926758,4997.29260254
67.009378840,493.92767334,507.053894043,5010.04681396
68.009511118,491.848632812,503.151489258,4958.32598877
69.009641521,494.458435059,506.750915527,4913.36791992
70.009775463,496.610412598,509.079162598,5001.83154297
71.009908009,498.48059082,512.945739746,5022.21929932
72.010038641,500.261535645,512.717834473,5006.69549561
73.010176408,499.407775879,512.103881836,4965.83563232
74.010390234,499.904907227,512.282714844,4987.16461182
75.010599197,386.403503418,399.879943848,3250.50195312
76.010815328,15.9954833984,28.8597412109,38.8984375
76.010815328,4.25219726562,15.2407226562,8.5654296875
