timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000212393,1048.40765381,1034.14837646,5626.52233887
3.000302104,12.9005737305,0.2861328125,1.99151611328
4.000428776,13.311706543,0.663879394531,2.12115478516
5.000558579,13.035949707,0.391052246094,1.45355224609
6.000668169,13.3017578125,0.668579101562,2.20324707031
7.000808129,12.9768066406,0.274719238281,1.34399414062
8.000933452,12.8341064453,0.211791992188,0.94140625
9.001458813,13.0172119141,0.420654296875,1.25042724609
10.001546045,12.8923950195,0.249938964844,1.30816650391
11.001693178,12.8735961914,0.249877929688,1.10729980469
12.001828268,13.0238037109,0.409423828125,1.20550537109
13.001961528,13.8558959961,1.14959716797,2.55303955078
14.002092259,67.8268432617,55.225402832,64.7055053711
15.002220705,12.9626464844,0.314758300781,1.27807617188
16.002359835,218.94152832,206.137634277,1903.73168945
17.002492271,512.18145752,499.606689453,5052.67492676
18.002625443,511.840576172,499.697937012,4970.14880371
19.002756945,499.423583984,486.956665039,4918.01013184
20.002895458,498.392089844,485.338806152,4913.65197754
21.003033372,520.344421387,508.789611816,5029.74694824
22.003165517,516.023193359,505.308044434,5034.08972168
23.003301458,504.615783691,492.829101562,5028.84381104
24.003436822,504.847717285,492.89251709,4917.88641357
25.003569928,504.417175293,490.078613281,4914.0133667
26.003702825,502.251708984,489.170532227,5003.03387451
27.003847316,517.706604004,505.192504883,5039.74969482
28.003982222,517.645141602,504.268066406,5002.47772217
29.004112967,499.296569824,487.77331543,4935.85394287
30.004245856,507.223876953,494.012573242,4883.23730469
31.004378879,518.474487305,505.39251709,4914.66400146
32.004514780,508.065673828,496.226989746,4941.00762939
33.004648067,504.274841309,492.523620605,4847.85614014
34.004784089,503.994873047,491.321838379,4943.53875732
35.004919720,503.649597168,491.029541016,5018.86108398
36.005054878,518.56854248,507.127075195,5021.72894287
37.005190568,517.571350098,503.539978027,5045.69342041
38.005334694,505.971923828,491.781982422,5069.21350098
39.005470257,529.558532715,517.645568848,5071.1854248
40.005605185,517.613037109,504.831359863,5014.065979
41.005738239,524.006774902,510.885864258,5022.7857666
42.005871483,528.265991211,515.651794434,4984.07647705
43.006006845,502.66229248,489.316040039,4935.36865234
44.006137595,514.145812988,501.971435547,4959.12738037
45.006272397,513.185668945,499.816589355,5039.82537842
46.006406069,518.138916016,505.326721191,5042.48303223
47.006539853,515.829650879,502.824584961,5032.14343262
48.006676514,508.889953613,497.002624512,5027.27960205
49.006791088,509.256225586,497.561950684,4952.42364502
50.006923895,498.697692871,486.600341797,4920.91815186
51.007056888,524.7578125,512.093078613,4969.20123291
52.007190715,514.759643555,501.877258301,4935.3973999
53.007324313,504.169128418,492.280517578,4933.10705566
54.007472094,511.713989258,498.811157227,4967.44567871
55.007608031,511.93182373,498.446411133,4948.04083252
56.007745177,501.190307617,488.913818359,5034.25543213
57.007878941,521.683044434,510.868774414,5020.1987915
58.008014254,520.163269043,507.182739258,5036.83587646
59.008146865,514.247680664,502.646484375,5048.50341797
60.008279350,518.710876465,506.182922363,5039.95843506
61.008415650,517.110595703,504.695617676,5044.70391846
62.008551770,526.231506348,514.332824707,5022.54431152
63.008686424,524.716186523,511.932250977,5027.57946777
64.008820792,506.632385254,493.394775391,5069.42279053
65.008959635,509.342102051,497.582519531,5056.6116333
66.009099226,520.987731934,508.476989746,5039.98571777
67.009234596,520.686096191,507.795837402,5005.527771
68.009373509,510.651550293,497.828735352,4941.74914551
69.009505464,510.852905273,498.801635742,5004.55529785
70.009654474,506.490661621,495.533569336,5060.64880371
71.009789403,529.41973877,517.806091309,5015.61669922
72.009922869,516.113586426,503.44354248,5045.56396484
73.010057734,508.422058105,495.59185791,5020.93536377
74.010189359,524.64654541,511.83782959,4935.87695312
75.010352147,503.28503418,490.55847168,4990.16479492
76.010538999,333.060302734,321.085449219,3224.70880127
77.010773829,31.8205566406,21.1100463867,58.4401245117
77.010773829,10.0076904297,0.486450195312,2.04803466797
