timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000257876,833.633544922,832.260131836,4584.99859619
3.000398239,0.235778808594,0.420471191406,14.1326293945
4.000535977,0.634704589844,0.447448730469,13.877746582
5.000673096,8.82214355469,7.83111572266,22.2587280273
6.000818428,0.753967285156,0.940612792969,14.7197875977
7.000969720,5.01477050781,4.767578125,22.1146240234
8.001116845,0.397705078125,0.226806640625,14.1231079102
9.001726382,44.5266723633,41.8857421875,59.6520996094
10.001859980,1.10461425781,1.01300048828,15.2574462891
11.001988858,1.30413818359,1.08142089844,15.9253540039
12.002129192,105.723815918,105.625976562,1027.43988037
13.002261072,501.006958008,502.443115234,5035.25921631
14.002392609,497.894714355,497.861572266,5027.12432861
15.002525475,503.287353516,503.458190918,5044.66278076
16.002658490,496.265625,496.736999512,5041.11254883
17.002791142,502.190429688,501.247314453,5032.60430908
18.002924112,492.049987793,492.190307617,5051.82391357
19.003073725,509.776794434,508.669799805,5036.40185547
20.003205727,506.67376709,506.037597656,5050.97302246
21.003339126,505.036560059,505.139221191,5065.38134766
22.003476540,500.304748535,499.254760742,5020.06536865
23.003608234,505.530883789,505.383483887,5016.26397705
24.003740012,501.572570801,501.944274902,5045.33868408
25.003868848,497.803039551,498.198852539,5020.41021729
26.004002863,507.52154541,507.301696777,4989.57525635
27.004135275,499.351196289,500.044128418,5012.71655273
28.004264215,492.799133301,492.666870117,5026.69458008
29.004393559,503.845703125,503.65246582,5033.37744141
30.004527382,503.483886719,504.550231934,5043.58642578
31.004659341,503.596557617,504.210510254,5017.31427002
32.004791308,506.452392578,506.055908203,5038.63702393
33.004922576,501.061340332,500.393066406,5049.57855225
34.005055995,500.109680176,499.797119141,5021.79699707
35.005186938,501.352844238,499.634765625,5041.15350342
36.005316502,500.476928711,500.583984375,5037.81549072
37.005447671,497.314819336,497.460205078,5046.24816895
38.005593101,505.355529785,505.843139648,5032.67755127
39.005726598,507.036682129,507.679199219,4997.31561279
40.005863635,501.606018066,501.778381348,5044.92669678
41.005998062,499.822937012,499.557922363,5040.70977783
42.006128567,506.188476562,505.321533203,5008.20605469
43.006260824,506.143371582,505.649841309,5004.7142334
44.006392844,502.890869141,502.444274902,5024.24468994
45.006526227,500.476013184,501.223693848,5012.690979
46.006654410,501.235473633,501.916320801,5045.39251709
47.006785719,498.088439941,496.957763672,5041.55126953
48.006917839,497.031005859,496.783203125,5024.66497803
49.007055114,502.407287598,503.172485352,5012.98510742
50.007199661,513.43347168,512.393981934,5029.05487061
51.007336350,503.756835938,503.290161133,5028.8380127
52.007467231,498.09576416,499.15020752,5055.29760742
53.007595530,500.017211914,500.448852539,4993.95825195
54.007730486,504.783508301,504.96697998,5023.54107666
55.007859849,502.380310059,503.776000977,5039.40203857
56.007993278,503.507629395,504.272766113,4982.27062988
57.008123248,496.175964355,495.527648926,5053.83380127
58.008255573,489.140808105,489.071716309,5030.50054932
59.008387647,508.98449707,509.044799805,5038.68426514
60.008522754,504.202453613,504.596740723,5036.92242432
61.008656971,514.63873291,514.829956055,5026.17053223
62.008804112,497.75378418,496.52734375,5018.77453613
63.008936220,507.810791016,506.659790039,5034.39233398
64.009069206,505.467895508,506.744506836,5023.56317139
65.009205059,503.377258301,503.26361084,5021.46795654
66.009336449,504.728393555,502.974304199,5044.01849365
67.009466874,497.167785645,496.941223145,5067.6395874
68.009599331,499.379089355,499.844482422,5050.30493164
69.009728791,502.880371094,501.922973633,5042.82861328
70.009862762,502.778198242,502.392456055,5024.46582031
71.010009885,506.202758789,506.52734375,5003.97906494
72.010191498,407.501281738,406.944946289,4170.71368408
73.010419436,26.0089111328,26.501159668,86.149597168
73.010419436,3.81689453125,4.02966308594,17.6397094727
