timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000261964,1166.41864014,1191.36798096,6224.21594238
3.000395345,21.2084960938,30.3584594727,26.0106811523
4.000533633,0.249938964844,12.8828125,1.26849365234
5.000651607,0.486511230469,13.2823486328,1.65002441406
6.000791736,0.394897460938,12.8634033203,0.902282714844
7.000938365,0.175476074219,12.8045654297,1.22473144531
8.001079688,0.299377441406,13.2159423828,1.18273925781
9.001215528,0.436828613281,12.9031982422,1.32202148438
10.001353312,0.497863769531,13.0977172852,2.39404296875
11.001484787,0.427307128906,13.3395996094,1.89038085938
12.001619384,0.541748046875,12.9484863281,1.05487060547
13.001751853,0.350952148438,12.9619140625,1.20184326172
14.001891039,0.148803710938,13.0250244141,1.01861572266
15.002419844,0.383422851562,12.8324584961,0.661865234375
16.002562851,127.796264648,141.546142578,1252.7612915
17.002697615,515.133422852,529.244995117,5126.56481934
18.002833273,516.000793457,529.642578125,5091.96484375
19.002970286,510.196960449,523.410095215,5108.85736084
20.003106185,519.989868164,532.214782715,5070.92242432
21.003244351,507.116943359,519.628845215,5119.51953125
22.003381263,523.996398926,537.739501953,5065.00549316
23.003518306,503.418884277,515.401123047,5108.39422607
24.003656255,513.393676758,527.353088379,5121.64648438
25.003794081,509.637939453,522.050476074,5143.93212891
26.003931162,501.762207031,513.81439209,5060.90985107
27.004070745,509.670837402,521.673278809,5170.90704346
28.004206542,509.764404297,522.665222168,5021.75299072
29.004341943,510.99420166,524.760681152,5079.49664307
30.004475633,515.881530762,529.48425293,5156.63195801
31.004588679,519.100952148,532.586791992,5104.47283936
32.004728056,516.137512207,528.588134766,5137.68377686
33.004875568,512.42565918,524.718566895,5114.44866943
34.005011134,507.297241211,521.000732422,5121.5980835
35.005145708,514.919311523,530.173522949,5110.69128418
36.005283316,503.573730469,516.413330078,5081.65405273
37.005419116,512.812255859,525.988098145,5034.05938721
38.005558742,510.781860352,523.352722168,5054.96142578
39.005695648,506.918212891,520.002746582,5171.8684082
40.005832442,500.909973145,514.270751953,5068.5925293
41.005969585,515.881103516,529.208190918,5111.52410889
42.006128149,508.840820312,521.269470215,5101.45751953
43.006265487,503.38104248,516.39251709,5104.31225586
44.006400800,510.852172852,524.878417969,5069.29547119
45.006539643,513.174377441,525.235229492,5155.9822998
46.006677739,506.872192383,519.177612305,5040.05151367
47.006816066,504.884521484,516.842285156,5092.17358398
48.006954449,516.205749512,529.09564209,5109.16949463
49.007091002,500.793212891,515.574768066,5071.89941406
50.007227022,513.787780762,527.879272461,5078.43395996
51.007364442,505.021789551,517.908569336,5134.40563965
52.007500094,507.130859375,520.022033691,5070.02325439
53.007637709,504.402526855,517.570617676,5071.41101074
54.007780395,502.016296387,514.385375977,5084.88690186
55.007919899,522.952514648,535.199035645,5137.26940918
56.008057651,517.461669922,530.306945801,5066.7802124
57.008193590,513.385925293,525.676452637,5142.75598145
58.008329308,506.411621094,519.860046387,5078.99853516
59.008467152,515.501525879,529.427062988,5068.54516602
60.008586512,515.479980469,527.634216309,5158.91314697
61.008721799,496.071899414,508.666137695,4949.4901123
62.008859457,509.885192871,520.810913086,5069.06408691
63.008997988,510.964782715,523.092773438,5165.41833496
64.009139799,503.327209473,515.217041016,5044.54644775
65.009292935,512.139404297,524.712402344,5106.19799805
66.009428524,512.305786133,524.745727539,5077.99920654
67.009565059,520.443359375,531.809387207,5084.87554932
68.009704622,517.259277344,530.61328125,5152.97680664
69.009839833,502.331237793,514.559753418,5135.69952393
70.009995719,514.899353027,527.095214844,5065.96166992
71.010133773,502.645996094,514.468383789,5111.96600342
72.010270715,512.291748047,524.15411377,5117.96520996
73.010408733,513.469360352,525.749633789,5164.26538086
74.010552504,513.239379883,525.816223145,5126.52947998
75.010704243,509.757873535,523.567749023,5115.28887939
76.010877030,427.245361328,439.784667969,4210.39001465
77.011110889,6.34216308594,11.5370483398,19.1480102539
77.011110889,3.24682617188,15.4584960938,7.89453125
