timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000318455,1841.39080811,1840.41711426,5370.8135376
3.000501119,0.421752929688,0.421630859375,13.7495727539
4.000644940,0.562744140625,0.484558105469,14.4927368164
5.000801783,0.445129394531,0.310302734375,14.3583984375
6.000962860,0.280395507812,0.18505859375,13.9334106445
7.001476836,0.471313476562,0.270874023438,13.7941894531
8.001614113,1.43524169922,1.80413818359,16.7916870117
9.001751534,0.406372070312,0.194580078125,13.5782470703
10.001884291,1.1025390625,0.484558105469,14.0380859375
11.002026378,0.371337890625,0.185668945312,13.9939575195
12.002161475,0.38916015625,0.335754394531,13.5745239258
13.002292819,0.303283691406,0.444458007812,14.5092773438
14.002431490,155.648376465,155.101623535,1637.73687744
15.002564309,493.306945801,492.931335449,5006.69366455
16.002650142,501.720092773,501.809448242,4954.61468506
17.002781453,499.210754395,499.772766113,4942.07666016
18.002912638,492.006347656,489.516296387,4945.72064209
19.003046212,494.74786377,493.59387207,4941.82305908
20.003181420,499.383728027,498.696533203,4996.88763428
21.003311499,512.983642578,511.358337402,4901.99499512
22.003443342,490.902587891,490.119812012,4993.55749512
23.003575605,479.017028809,479.826660156,4985.48150635
24.003707397,504.854309082,503.429016113,4934.88043213
25.003836653,493.289123535,492.05456543,4895.22845459
26.003968320,504.001525879,503.734558105,4985.2119751
27.004101362,493.407470703,492.924987793,5004.65270996
28.004245525,482.848693848,482.903259277,4941.9552002
29.004377921,503.292785645,501.656738281,4965.86114502
30.004512259,488.733276367,487.832519531,4956.88293457
31.004640658,499.701599121,498.619262695,4958.66113281
32.004773768,485.093505859,485.029418945,4983.67541504
33.004902875,504.897399902,504.606994629,4985.8493042
34.005031484,485.238708496,482.986877441,4960.67687988
35.005161663,492.948608398,493.719604492,4962.25201416
36.005294287,493.481262207,493.643920898,4949.09246826
37.005425370,502.21472168,502.033203125,4974.4967041
38.005556006,488.518310547,487.715209961,4933.68560791
39.005690522,490.412780762,487.851501465,5017.55316162
40.005825452,480.225952148,478.961853027,4980.29949951
41.005963996,492.921203613,494.958251953,4892.00860596
42.006095522,498.456726074,498.140563965,4996.15966797
43.006226642,491.410827637,490.448852539,4962.71008301
44.006357007,494.191894531,494.321899414,4974.61206055
45.006488025,510.290588379,509.949951172,4978.91949463
46.006619210,495.310119629,494.989624023,4950.66149902
47.006758076,497.514770508,498.794372559,4986.18109131
48.006889289,491.493591309,491.760375977,4803.82653809
49.007019948,499.501831055,498.092773438,4972.55682373
50.007152058,499.757751465,499.27935791,4936.1050415
51.007283068,498.617797852,496.673339844,4937.13757324
52.007412530,499.436279297,498.800720215,4923.63665771
53.007543023,497.123291016,497.662719727,4972.90240479
54.007672461,489.908691406,490.413574219,4983.42919922
55.007801985,483.65802002,483.582275391,5011.46356201
56.007932136,496.92791748,497.468200684,4992.58428955
57.008062716,489.973327637,492.565490723,4940.70721436
58.008191836,492.081298828,491.754211426,4959.26739502
59.008320757,495.995117188,495.059692383,4961.24938965
60.008457296,497.340515137,497.834228516,4929.18011475
61.008591960,495.597290039,495.022521973,4944.9553833
62.008736136,486.719665527,487.57208252,4971.16345215
63.008864177,495.869873047,494.885253906,4977.75891113
64.008995219,485.834411621,487.693725586,4947.27368164
65.009126449,496.185119629,497.688598633,5001.90966797
66.009261819,489.612609863,489.038330078,4885.81237793
67.009394663,493.378662109,491.157226562,4961.19482422
68.009526725,495.612792969,493.73614502,4983.6239624
69.009657480,498.916687012,499.90814209,4993.75311279
70.009796596,485.065673828,484.677429199,4941.86212158
71.009932015,498.109741211,496.653259277,4979.97277832
72.010063733,495.77947998,496.023193359,5000.28198242
73.010239043,502.680297852,501.778686523,4902.05438232
74.010414152,374.452270508,374.268676758,3762.98339844
75.010669197,52.4699707031,52.1337890625,185.884216309
75.010669197,0.328125,0.287414550781,13.735168457
