timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
7.218302005,0.05126953125,0.0221557617188,0.011474609375,1.28186035156
7.318552039,0.0122680664062,0.0091552734375,0.0137939453125,1.33380126953
7.418826259,0.00152587890625,0.0030517578125,0.0496826171875,1.27575683594
7.519075862,0.023193359375,0.048095703125,0.026123046875,1.31402587891
7.619331189,0.133056640625,0.209411621094,0.168823242188,1.44006347656
7.719581245,0.0,0.056640625,0.006103515625,1.27044677734
7.819833439,0.13916015625,0.108581542969,0.0642700195312,1.38897705078
7.920080863,0.00384521484375,0.0,0.0,1.31945800781
8.020353100,0.00079345703125,0.0076904296875,0.0283203125,1.29852294922
8.120608173,0.011474609375,0.0260009765625,0.0665283203125,1.28369140625
8.220855010,0.00079345703125,0.050537109375,0.0,1.27124023438
8.321096090,#NC,#NC,#NC,#NC
8.421347773,0.273986816406,0.24853515625,0.237854003906,1.48992919922
8.521597103,0.027587890625,0.0076904296875,0.006103515625,1.29187011719
8.621857350,0.0,0.0076904296875,0.006103515625,1.31860351562
8.722108270,0.0023193359375,0.0030517578125,0.050537109375,1.26977539062
8.822355203,0.0,0.0474243164062,0.0023193359375,1.27093505859
8.922632981,0.0474243164062,0.0504760742188,0.02294921875,1.28802490234
9.022882314,0.172546386719,0.07177734375,0.0927124023438,1.61157226562
9.123134317,0.210388183594,0.210693359375,0.09423828125,1.47790527344
9.223383773,0.006103515625,0.0030517578125,0.004638671875,1.32244873047
9.323631161,0.00537109375,0.0091552734375,0.057373046875,1.28186035156
9.423879367,0.0145263671875,0.0497436523438,0.0482177734375,1.27728271484
9.524131341,0.0374755859375,0.0772094726562,0.0374755859375,1.28338623047
9.624405974,0.0489501953125,0.0,0.0,1.26965332031
9.724655784,0.0167236328125,0.005615234375,0.00750732421875,1.35223388672
9.824909894,0.35205078125,0.365234375,0.183776855469,1.74359130859
9.925159481,0.0,0.0076904296875,0.0283203125,1.29650878906
10.025412591,0.0,0.0076904296875,0.0550537109375,1.27038574219
10.125664147,0.00079345703125,0.0489501953125,0.0,1.27197265625
10.225911947,0.0496826171875,0.0084228515625,0.00762939453125,1.28039550781
10.326163345,0.097900390625,0.08642578125,0.08642578125,1.38739013672
10.426413461,0.011474609375,0.0152587890625,0.0107421875,1.326171875
10.526643097,#NC,#NC,#NC,#NC
10.626898224,0.119995117188,0.11083984375,0.1376953125,1.40246582031
10.727143247,0.0015869140625,0.0474243164062,0.0023193359375,1.26965332031
10.827391911,0.02294921875,0.03369140625,0.006103515625,1.26953125
10.927639878,0.0489501953125,0.0076904296875,0.006103515625,1.26965332031
11.027894665,0.0244750976562,0.034423828125,0.0206298828125,1.34002685547
11.128168475,0.0,0.0,0.046630859375,1.27276611328
11.228424741,0.0467529296875,0.0637817382812,0.0324096679688,1.36700439453
11.328677758,0.131225585938,0.168701171875,0.128051757812,1.43829345703
11.428927285,0.0,0.056640625,0.006103515625,1.27349853516
11.529175308,0.0703735351562,0.0191040039062,0.0153198242188,1.29260253906
11.629419732,0.00152587890625,0.0,0.0,1.31854248047
11.729673382,0.0213623046875,0.017578125,0.0390014648438,1.30169677734
11.829929068,0.0,0.0076904296875,0.0550537109375,1.27044677734
11.930184842,0.0,0.0489501953125,0.00616455078125,1.27758789062
12.030423655,#NC,#NC,#NC,2.52044677734
12.130677502,0.069580078125,0.0206298828125,0.0252075195312,1.28771972656
12.230927008,0.0260009765625,0.0091552734375,0.0076904296875,1.29339599609
12.331179508,0.0,0.0076904296875,0.006103515625,1.31939697266
12.431425898,0.0,0.0,0.0497436523438,1.27276611328
12.531673075,0.0,0.0474243164062,0.0023193359375,1.27270507812
12.631927155,8.02270507812,8.78045654297,8.62902832031,9.84808349609
12.732157195,#NC,#NC,#NC,#NC
12.832410485,0.186645507812,0.170532226562,0.130737304688,1.39788818359
12.932656178,0.0,0.0,0.00079345703125,1.32092285156
13.032904842,0.0213623046875,0.0298461914062,0.0642700195312,1.29559326172
13.133159392,0.0023193359375,0.0306396484375,0.03515625,1.27124023438
13.233411308,0.011474609375,0.0634765625,0.0152587890625,1.27734375
13.333713399,0.632446289062,0.65625,0.666931152344,1.90753173828
13.433971836,4.79754638672,5.13989257812,4.90026855469,6.01861572266
13.534227332,5.38757324219,5.94506835938,5.69488525391,7.01623535156
13.634482842,6.73126220703,7.12670898438,7.02648925781,8.18450927734
13.734739229,5.87805175781,6.60552978516,6.85955810547,8.13836669922
13.834991505,6.70587158203,7.34893798828,7.23364257812,8.36486816406
13.935245022,6.63385009766,7.03918457031,6.90521240234,7.75012207031
14.035501559,5.55334472656,6.08685302734,5.76715087891,6.73010253906
14.135756339,6.14135742188,6.61486816406,6.31726074219,7.42626953125
14.235985226,#NC,#NC,#NC,#NC
14.336296936,5.55700683594,6.10345458984,5.85272216797,7.03277587891
14.436552976,6.1904296875,7.0595703125,6.99975585938,7.97485351562
14.536803669,0.0321655273438,0.0428466796875,0.016845703125,1.27966308594
14.637055076,0.0551147460938,0.0191040039062,0.0198974609375,1.27581787109
14.737306253,5.25360107422,5.99755859375,5.68701171875,6.86248779297
14.837556919,4.63580322266,5.35009765625,5.14135742188,6.31762695312
14.937784723,#NC,#NC,#NC,#NC
15.038039469,6.26922607422,7.18463134766,7.18707275391,8.54779052734
15.138294306,0.0673217773438,0.123168945312,0.0496826171875,1.36224365234
15.238543523,0.0497436523438,0.00079345703125,0.00689697265625,1.27136230469
15.338793693,0.006103515625,0.004638671875,0.00457763671875,1.32238769531
15.439044959,0.05810546875,0.0772705078125,0.0925903320312,1.34692382812
15.539320423,0.981201171875,0.953002929688,0.980651855469,2.2578125
15.639571869,0.0288696289062,0.0684204101562,0.0248413085938,1.31823730469
15.739825403,0.210998535156,0.252563476562,0.139709472656,1.46917724609
15.840072659,0.046630859375,0.00152587890625,0.00311279296875,1.27124023438
15.940348516,0.0260009765625,0.0091552734375,0.0076904296875,1.29565429688
16.040600239,0.0,0.0076904296875,0.00689697265625,1.32196044922
16.140857203,5.01654052734,5.56585693359,5.35406494141,6.40490722656
16.241105646,0.0183715820312,0.0619506835938,0.0160522460938,1.28649902344
16.341360153,0.0244750976562,0.03515625,0.00762939453125,1.27191162109
16.441586736,#NC,#NC,#NC,#NC
16.541839486,0.0726318359375,0.0244750976562,0.0198974609375,1.28234863281
16.642088536,0.0,0.0,0.00079345703125,1.31939697266
16.742341303,4.56988525391,5.29089355469,5.54327392578,6.64147949219
16.842590236,0.004638671875,0.034423828125,0.0367431640625,1.32775878906
16.942840386,0.00537109375,0.0650024414062,0.016845703125,1.2763671875
17.043116626,5.02917480469,5.50384521484,5.2744140625,6.36810302734
17.143368829,0.0849609375,0.0488891601562,0.0657348632812,1.5146484375
17.243621486,0.0950317382812,0.116088867188,0.0604248046875,1.42864990234
17.343871536,5.12127685547,5.6875,5.49560546875,6.53729248047
17.444131323,4.78125,5.59051513672,5.68231201172,7.11108398438
17.544379923,0.006103515625,0.0535278320312,0.004638671875,1.27435302734
17.644625269,0.0474853515625,0.00152587890625,0.0,1.27038574219
17.744926564,4.92864990234,5.68426513672,5.95495605469,7.05303955078
17.845179303,6.36474609375,7.02239990234,6.93371582031,8.13818359375
17.945434120,11.5418701172,12.1631469727,10.8778686523,12.2837524414
18.045686086,6.853515625,7.62048339844,7.75207519531,9.00799560547
18.145950660,6.34375,7.40692138672,7.20501708984,8.44598388672
18.246201876,0.0841064453125,0.0963745117188,0.0634765625,1.32482910156
18.346454376,4.58929443359,5.01220703125,4.92492675781,6.12664794922
18.446706116,4.88287353516,5.41900634766,5.25555419922,6.41259765625
18.546958233,6.77392578125,7.33734130859,7.01635742188,8.09301757812
18.647187507,#NC,#NC,#NC,#NC
18.747440360,4.90545654297,5.29724121094,5.23522949219,6.32946777344
18.847691653,6.21978759766,7.01837158203,7.05749511719,8.63079833984
18.947943400,7.44012451172,8.19476318359,8.33319091797,9.53454589844
19.048214216,7.26770019531,7.73040771484,7.73181152344,9.22052001953
19.148462983,0.0076904296875,0.0145263671875,0.0359497070312,1.30511474609
19.248743203,0.0359497070312,0.0374755859375,0.0833740234375,1.29107666016
19.348996566,5.06433105469,5.81048583984,5.65728759766,7.0458984375
19.449257950,6.05413818359,6.74859619141,6.46752929688,7.68676757812
19.549520790,4.15167236328,4.47113037109,4.45825195312,5.69653320312
19.649774149,7.60882568359,8.26525878906,8.32409667969,9.40881347656
19.750024773,0.0894775390625,0.13232421875,0.0680541992188,1.37219238281
19.850279389,0.153686523438,0.147644042969,0.197326660156,1.40954589844
19.950532209,4.83709716797,5.37652587891,5.10430908203,6.23022460938
20.050788663,12.3060913086,12.502746582,12.2104492188,13.3668823242
20.151017766,#NC,#NC,#NC,#NC
20.251268066,0.0772705078125,0.0267944335938,0.0305786132812,1.30004882812
20.351518066,0.00689697265625,0.00537109375,0.0084228515625,1.32702636719
20.451768393,0.03515625,0.05810546875,0.0886840820312,1.31787109375
20.552019883,0.0145263671875,0.0382080078125,0.039794921875,1.2763671875
20.652303876,5.48510742188,6.29565429688,6.09216308594,7.44818115234
20.752555756,4.83618164062,5.26165771484,5.07122802734,6.13555908203
20.852789229,#NC,#NC,#NC,#NC
20.953041083,5.67999267578,6.14019775391,6.13116455078,7.50512695312
21.053289636,0.138427734375,0.152221679688,0.138488769531,1.47247314453
21.153545826,5.0390625,5.77673339844,5.40686035156,6.39874267578
21.253806929,0.097900390625,0.092529296875,0.0237426757812,1.29486083984
21.354058496,0.0481567382812,0.0023193359375,0.0015869140625,1.26977539062
21.454341259,0.0512084960938,0.0198974609375,0.0298461914062,1.31164550781
21.554602953,0.638610839844,0.634704589844,0.61572265625,1.91900634766
21.654854803,0.408203125,0.470275878906,0.334533691406,1.74835205078
21.755107853,5.19537353516,5.87133789062,5.80041503906,7.09051513672
21.855358986,4.28497314453,4.88354492188,4.77807617188,6.09436035156
21.955612253,6.86010742188,7.68518066406,7.51873779297,8.70111083984
22.055865363,6.203125,6.87164306641,6.81127929688,7.91564941406
22.156134189,0.011474609375,0.00537109375,0.004638671875,1.32318115234
22.256394586,0.847473144531,1.13903808594,1.29663085938,2.52130126953
22.356626086,#NC,#NC,#NC,#NC
22.456876422,5.115234375,5.60882568359,5.37426757812,6.392578125
22.557130145,5.89617919922,6.68316650391,6.69323730469,8.27404785156
22.657392218,0.0535278320312,0.00689697265625,0.00921630859375,1.27655029297
22.757653348,0.0030517578125,0.0023193359375,0.00152587890625,1.31634521484
22.857913783,0.0145263671875,0.0191650390625,0.03369140625,1.30419921875
22.958201999,5.15594482422,5.81994628906,5.73663330078,6.93786621094
23.058463856,0.412353515625,0.291687011719,0.602111816406,2.29602050781
23.158724076,0.0908203125,0.180480957031,0.0619506835938,1.38629150391
23.258981389,0.0497436523438,0.00152587890625,0.00079345703125,1.2744140625
23.359240629,0.0260620117188,0.011474609375,0.0084228515625,1.29577636719
23.459502139,5.20288085938,5.76287841797,5.50805664062,6.5830078125
23.559756063,6.29846191406,6.68859863281,6.47833251953,7.41833496094
23.660034019,0.0130004882812,0.0588989257812,0.0091552734375,1.27655029297
23.760309936,1.40728759766,1.6513671875,1.57556152344,2.87194824219
23.860563363,7.2763671875,8.61608886719,8.76098632812,9.92535400391
23.960813869,4.94616699219,5.54943847656,5.23504638672,6.32495117188
24.061073479,0.00079345703125,0.0,0.00152587890625,1.32171630859
24.161325729,3.4775390625,3.94848632812,3.91717529297,5.09204101562
24.261579286,3.54364013672,4.12341308594,4.03997802734,5.19262695312
24.361831876,6.404296875,7.16687011719,6.99865722656,8.15142822266
24.462088346,5.43701171875,5.98889160156,5.75561523438,6.81494140625
24.562321189,#NC,#NC,#NC,#NC
24.662577996,5.62255859375,6.18395996094,6.15881347656,7.59088134766
24.762829628,6.29498291016,6.78698730469,6.55383300781,7.56890869141
24.863085618,5.4970703125,6.31085205078,6.34130859375,7.44116210938
24.963339498,6.07409667969,6.64154052734,6.52923583984,7.89068603516
25.063590488,3.09301757812,3.31994628906,3.00445556641,4.05841064453
25.163898142,0.04052734375,0.023681640625,0.0244750976562,1.30712890625
25.264164695,4.20648193359,4.18786621094,4.56695556641,5.62884521484
25.364419908,5.00323486328,5.66241455078,5.53790283203,6.69848632812
25.464671435,6.28735351562,6.94427490234,6.85089111328,7.97454833984
25.564928745,5.74322509766,6.41943359375,6.14251708984,7.15826416016
25.665181665,6.79669189453,7.12982177734,6.77716064453,7.89770507812
25.765433721,0.968933105469,0.888000488281,0.840576171875,2.13317871094
25.865736397,4.74346923828,5.20574951172,4.97174072266,6.13122558594
25.965990331,6.55181884766,6.9345703125,6.96936035156,8.17114257812
26.066243131,29.7584228516,26.3433227539,28.5767822266,32.6054077148
26.166496051,7.12042236328,7.77471923828,7.65301513672,8.82623291016
26.266752491,0.119323730469,0.186645507812,0.115478515625,1.43194580078
26.367004141,0.0581665039062,0.01220703125,0.0076904296875,1.28173828125
26.467253257,0.00079345703125,0.0,0.0,1.32012939453
26.567506141,5.51556396484,6.19470214844,6.10583496094,7.30029296875
26.667758727,4.73773193359,5.05975341797,4.84020996094,5.99206542969
26.767989891,#NC,#NC,#NC,#NC
26.868272691,6.80938720703,7.41900634766,7.26928710938,8.59143066406
26.968522107,0.052001953125,0.00384521484375,0.004638671875,1.27386474609
27.068776774,4.47314453125,5.16583251953,5.24694824219,6.54174804688
27.169034441,5.25305175781,6.15850830078,5.84637451172,7.12371826172
27.269283777,0.0130004882812,0.004638671875,0.0550537109375,1.27355957031
27.369589347,5.37164306641,6.13507080078,6.01501464844,7.12774658203
27.469859041,5.34619140625,5.7412109375,5.31970214844,6.51910400391
27.570112501,5.79473876953,6.51104736328,6.17425537109,7.4541015625
27.670367881,6.55657958984,6.98577880859,6.68414306641,8.03283691406
27.770622591,5.10003662109,5.70239257812,5.74291992188,7.10510253906
27.870872761,0.00152587890625,0.00079345703125,0.052001953125,1.27581787109
27.971122740,0.00152587890625,0.0328979492188,0.0352172851562,1.27416992188
28.071375597,4.50494384766,5.18450927734,5.14239501953,6.50604248047
28.171630470,5.22332763672,5.89410400391,5.77709960938,6.87768554688
28.271859340,#NC,#NC,#NC,#NC
28.372129776,5.93695068359,6.25164794922,6.48626708984,7.66522216797
28.472381673,5.58361816406,6.19995117188,6.240234375,7.39770507812
28.572632306,0.0167846679688,0.02294921875,0.0642700195312,1.28033447266
28.672884979,0.180480957031,0.221008300781,0.159118652344,1.44171142578
28.773138042,4.55322265625,5.04577636719,4.83532714844,6.02856445312
28.873393095,6.00579833984,6.76220703125,6.87554931641,8.12670898438
28.973621355,#NC,#NC,#NC,#NC
29.073874539,5.48162841797,6.22985839844,6.5458984375,7.62854003906
29.174127839,7.04705810547,8.06506347656,7.82012939453,8.990234375
29.274379422,6.33892822266,7.02697753906,6.8076171875,8.00860595703
29.374630905,0.0427856445312,0.046630859375,0.0275268554688,1.291015625
29.474886005,5.22680664062,5.89715576172,5.81457519531,6.96557617188
29.575163289,5.13006591797,5.67388916016,5.51098632812,6.78753662109
29.675414859,7.09344482422,7.7431640625,7.84680175781,8.98345947266
29.775668165,6.83221435547,7.31030273438,6.95532226562,8.28167724609
29.875923819,0.00762939453125,0.04052734375,0.0397338867188,1.27734375
29.976175741,5.22808837891,6.03192138672,5.85296630859,7.04846191406
30.076428821,4.94854736328,5.44885253906,5.4404296875,6.79571533203
30.176681904,6.53942871094,7.19671630859,7.0078125,8.26672363281
30.276933821,0.0152587890625,0.0260009765625,0.0481567382812,1.31561279297
30.377194504,0.00311279296875,0.0084228515625,0.0588989257812,1.27124023438
30.477430104,#NC,#NC,#NC,#NC
30.577685438,5.59631347656,6.23181152344,6.12933349609,7.28649902344
30.677950144,4.83666992188,5.26568603516,5.39123535156,6.40985107422
30.778203471,6.94219970703,7.52386474609,7.35852050781,8.60382080078
30.878459638,4.91418457031,5.51538085938,5.38690185547,6.64593505859
30.978714744,8.38531494141,8.92407226562,9.12902832031,10.4694213867
31.078995088,6.02886962891,6.92016601562,6.89935302734,8.15753173828
31.179247467,8.75622558594,9.740234375,9.95935058594,11.6317749023
31.279502187,7.05560302734,7.83892822266,7.48046875,8.68969726562
31.379751637,6.51837158203,6.79827880859,6.5634765625,7.54791259766
31.480003620,0.0527954101562,0.0535278320312,0.0466918945312,1.36291503906
31.580286237,0.00384521484375,0.004638671875,0.0527954101562,1.27862548828
31.680535457,0.0,0.0313720703125,0.0328979492188,1.27087402344
31.780806120,0.00152587890625,0.0596923828125,0.00994873046875,1.27044677734
31.881060503,5.19097900391,5.82037353516,5.78405761719,6.99230957031
31.981313770,2.40106201172,3.375,4.11505126953,6.21105957031
32.081566420,6.95062255859,7.65728759766,7.52032470703,8.94055175781
32.181816072,0.0107421875,0.0183715820312,0.0359497070312,1.30249023438
32.282066989,0.00994873046875,0.0137939453125,0.0596923828125,1.27807617188
32.382330752,0.0634765625,0.107849121094,0.029052734375,1.35070800781
32.482583336,4.39166259766,4.83685302734,4.83831787109,6.09124755859
32.582834859,0.03369140625,0.0260009765625,0.011474609375,1.29571533203
32.683066286,#NC,#NC,#NC,#NC
32.783318175,0.0023193359375,0.0084228515625,0.006103515625,1.31915283203
32.883573552,5.18249511719,5.91235351562,5.85882568359,6.96936035156
32.983829102,5.37384033203,5.96691894531,5.91796875,7.25939941406
33.084081118,4.90460205078,5.54168701172,5.47204589844,6.79058837891
33.184354021,4.89208984375,5.32110595703,5.39154052734,6.44775390625
33.284632225,0.07421875,0.07421875,0.0718994140625,1.38323974609
33.384885418,0.0802001953125,0.0286865234375,0.0941772460938,1.38299560547
33.485138778,0.127624511719,0.155700683594,0.131225585938,1.419921875
33.585391981,4.44842529297,5.34875488281,5.32427978516,6.619140625
33.685645051,6.2734375,7.02166748047,6.85028076172,8.16046142578
33.785907181,6.27197265625,7.13708496094,6.66436767578,7.89190673828
33.886163084,6.11486816406,6.62347412109,6.56964111328,7.76556396484
33.986415417,0.0245361328125,0.0252075195312,0.0458984375,1.30560302734
34.086669000,5.11798095703,5.61431884766,5.41839599609,6.48455810547
34.186897500,#NC,#NC,#NC,#NC
34.287154064,5.07220458984,5.90258789062,5.86694335938,7.32482910156
34.387406407,6.90325927734,7.48449707031,7.33917236328,8.55194091797
34.487663157,0.0283203125,0.0091552734375,0.00762939453125,1.29571533203
34.587918799,5.63244628906,6.25939941406,6.33056640625,7.37756347656
34.688172883,1.32873535156,1.37145996094,1.29962158203,2.35205078125
34.788432849,0.0084228515625,0.056640625,0.00384521484375,1.27655029297
34.888664426,#NC,#NC,#NC,#NC
34.988917283,5.28759765625,5.88812255859,5.56756591797,6.67938232422
35.089170316,0.121643066406,0.0726318359375,0.0474243164062,1.37225341797
35.189427332,4.61151123047,5.3955078125,5.40997314453,6.80804443359
35.289686282,70.7696533203,71.3264160156,71.1807861328,72.188293457
35.389935462,0.0,0.0313720703125,0.0313720703125,1.26965332031
35.490207222,0.052001953125,0.114685058594,0.0489501953125,1.31408691406
35.590465572,5.13452148438,5.92315673828,5.79229736328,6.86871337891
35.690726165,6.10864257812,6.76165771484,6.41119384766,7.67681884766
35.790991228,4.37982177734,4.88031005859,4.78619384766,6.06677246094
35.891247698,5.9873046875,6.67126464844,6.79602050781,8.09332275391
35.991502061,0.00079345703125,0.0076904296875,0.0558471679688,1.27435302734
36.091756814,4.85192871094,5.67004394531,5.61889648438,6.80584716797
36.192013001,6.28112792969,6.80578613281,6.83666992188,7.74499511719
36.292303431,7.17687988281,7.76452636719,7.76440429688,8.85369873047
36.392532031,#NC,#NC,#NC,#NC
36.492782381,0.0206909179688,0.0260009765625,0.0198364257812,1.33746337891
36.593031913,0.00457763671875,0.0107421875,0.0528564453125,1.27355957031
36.693287463,4.49798583984,5.28143310547,5.19500732422,6.62438964844
36.793542860,4.40179443359,5.03143310547,4.90209960938,6.09149169922
36.893810093,6.50805664062,7.08203125,7.046875,8.27899169922
36.994089163,4.73754882812,5.42980957031,5.44592285156,6.84191894531
37.094339796,0.358764648438,0.301330566406,0.639282226562,3.21563720703
37.194591659,0.0886840820312,0.130615234375,0.118225097656,1.39343261719
37.294843365,0.0267333984375,0.0565795898438,0.0543212890625,1.29467773438
37.395100199,4.65405273438,5.46032714844,5.72180175781,6.74298095703
37.495411963,0.0543212890625,0.011474609375,0.00994873046875,1.27807617188
37.595659860,0.0,0.0,0.0015869140625,1.31939697266
37.695932576,4.86407470703,5.30902099609,5.41760253906,6.78198242188
37.796184895,5.04077148438,5.84521484375,5.84002685547,7.1044921875
37.896438605,6.30603027344,6.95550537109,6.22680664062,7.68139648438
37.996690189,6.88781738281,7.42297363281,7.20971679688,8.26678466797
38.096944889,5.56066894531,5.86968994141,5.8466796875,7.13555908203
38.197198062,0.0306396484375,0.0130004882812,0.0122680664062,1.30187988281
38.297452111,0.00079345703125,0.0076904296875,0.0076904296875,1.32244873047
38.397704644,0.0413208007812,0.0451049804688,0.0810546875,1.30334472656
38.497960588,5.22161865234,5.9345703125,5.89318847656,7.22790527344
38.598189594,#NC,#NC,#NC,#NC
38.698441078,0.0374755859375,0.0443115234375,0.011474609375,1.27709960938
38.798694203,0.0703735351562,0.0504150390625,0.135375976562,1.51672363281
38.898946333,4.54034423828,5.24035644531,4.81958007812,6.03112792969
38.999194050,0.0,0.0,0.0481567382812,1.27197265625
39.099444117,0.0,0.0313720703125,0.0328979492188,1.27191162109
39.199717743,5.02569580078,5.82977294922,5.77398681641,7.08856201172
39.299982979,7.35424804688,7.74914550781,7.37316894531,8.20916748047
39.400273879,4.92523193359,5.39532470703,5.2041015625,6.69720458984
39.500523822,0.0015869140625,0.0030517578125,0.0015869140625,1.31982421875
39.600772629,0.0,0.0076904296875,0.0298461914062,1.29644775391
39.701024029,0.0474243164062,0.052001953125,0.0810546875,1.34765625
39.801275325,0.0,0.0489501953125,0.0,1.26965332031
39.901553779,5.0107421875,5.48413085938,5.21411132812,6.37518310547
40.001810945,0.0513305664062,0.0222778320312,0.0192260742188,1.32653808594
40.102064295,1.99243164062,1.92395019531,0.810668945312,2.9560546875
40.202318378,5.18414306641,5.88452148438,5.68426513672,6.83306884766
40.302573001,5.87957763672,6.40441894531,6.22314453125,7.38342285156
40.402827181,6.28662109375,7.16400146484,6.77160644531,7.93023681641
40.503080465,5.39404296875,5.93487548828,6.05120849609,7.30456542969
40.603330985,0.0550537109375,0.01220703125,0.011474609375,1.27423095703
40.703586771,4.70336914062,5.15606689453,4.96411132812,6.14031982422
40.803815610,#NC,#NC,#NC,#NC
40.904069864,4.48229980469,5.15490722656,5.27124023438,6.51354980469
41.004330394,0.0198364257812,0.052001953125,0.0527954101562,1.29803466797
41.104582994,0.0,0.056640625,0.006103515625,1.26977539062
41.204836979,4.34368896484,4.87451171875,4.84167480469,6.09594726562
41.305094566,1.45587158203,1.87561035156,1.74932861328,2.60986328125
41.405399713,1.61694335938,1.97186279297,1.89392089844,2.70086669922
41.505656363,1.45153808594,1.89422607422,1.76995849609,2.56829833984
41.605912002,1.38397216797,1.71374511719,1.52783203125,2.57940673828
