copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt141.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000004 60000004044 482190839 50000405506 8820065576 0 36180896 0 20127349 0 1829759 20610405376 327.593571
1 apt189.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000029 60000029387 455795001 50014241543 8843129323 0 35871979 0 19951899 0 1813809 20430744576 324.737939
1 apt187.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000004 60000003982 460603069 50007781843 8818871138 0 36557407 0 20213820 0 1837620 20698951680 329.000977
1 apt164.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000037 60000036952 316363512 52644379463 6428643755 0 31799803 0 20433908 0 1857628 20924321792 332.583138
1 apt185.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000045 60000044847 290928509 50136487789 8775268049 0 36454528 0 20238537 0 1839867 20724261888 329.403271
1 apt190.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000048 60000047723 305566320 50144622189 8760604177 0 36005229 0 20077618 0 1825238 20559480832 326.784147
1 apt192.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000015 60000014777 301972378 50131153491 8794527063 0 36219314 0 19961161 0 1814651 20440228864 324.888688
1 apt178.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000077 60000077330 299353091 50104923176 8823866870 0 36061967 0 19899077 0 1809007 20376654848 323.878206
1 apt160.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000096 60000095852 480592684 50026988007 8800478123 0 35963160 0 20124071 0 1829461 20607048704 327.540218
1 apt181.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000105 60000105050 305874557 50378627756 8568770330 0 36675667 0 17714906 0 1610446 18140063744 288.328548
1 apt168.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000114 60000113929 459560086 49996000675 8852939631 0 35882909 0 19868244 0 1806204 20345081856 323.376367
1 apt172.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000073 60000072550 496500677 49987732779 8826090991 0 36071700 0 20025544 0 1820504 20506157056 325.936589
1 apt159.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000105 60000104540 310721219 50153515353 8740836689 0 36801472 0 20141110 0 1831010 20624496640 327.817546
1 apt137.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000077 60000076954 319371138 50128955611 8770221145 0 36352133 0 20149778 0 1831798 20633372672 327.958626
1 apt154.apt.emulab.net 11 1024 0 0 60.000000 5.000000 60.000118 60000118308 465807519 49857840412 8958707772 0 36750368 0 20201258 0 1836478 20686088192 328.796517
