timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000621681,0.747863769531
3.000855866,1.60089111328
4.001104425,1.78558349609
5.001348608,1.95324707031
6.001588203,0.808898925781
7.001842623,2.39556884766
8.002096152,1.69390869141
9.002345868,1.75494384766
10.002597785,2.28997802734
11.002839779,0.732421875
12.004019063,2.12084960938
13.004281078,2.41314697266
14.004555605,3.08056640625
15.004862136,356.00567627
16.005172100,351.532958984
17.005470490,354.976867676
18.005763659,352.552124023
19.006065101,350.664367676
20.006360688,350.692077637
21.006674611,349.084533691
22.006982125,351.699401855
23.007279344,355.577575684
24.007574814,345.298034668
25.007887336,352.369018555
26.008197155,349.806152344
27.008525778,356.638366699
28.008841415,353.386352539
29.009156765,345.684936523
30.009456799,355.742980957
31.009774222,355.45703125
32.010082041,354.252563477
33.010389622,350.90435791
34.010696475,350.033203125
35.010996568,347.365234375
36.011298707,352.458374023
37.011613039,351.933227539
38.011927047,353.010559082
39.012240238,348.24395752
40.012550930,353.58392334
41.012851988,356.046020508
42.013146865,350.814331055
43.013449564,352.801452637
44.013755271,340.905578613
45.014063831,353.477478027
46.014377289,353.785766602
47.014683317,354.71685791
48.015001569,355.372680664
49.015320505,349.428100586
50.015636050,356.023254395
51.015952320,349.109313965
52.016267253,349.919189453
53.016553081,352.378173828
54.016863181,352.409790039
55.017167162,354.351806641
56.017471348,350.911804199
57.017782117,354.783752441
58.018086649,354.47644043
59.018399103,354.181274414
60.018716322,340.639404297
61.019017784,350.646911621
62.019327683,353.513671875
63.019643320,353.99206543
64.019947752,351.94543457
65.020259057,351.84588623
66.020583196,352.382995605
67.020898153,348.809387207
68.021204436,354.20690918
69.021511755,351.456970215
70.021819077,349.018432617
71.022127245,354.147155762
72.022440089,349.226806641
73.022735102,346.776000977
74.023006315,175.87286377
75.023389518,1.93780517578
75.023389518,1.47717285156
