copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000005 60000004748 857638817 55134080118 0 405966365 98279630 0 99590628 99590628 5241612 12747600384 202.617651
0 apt185.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000023 60000022976 851189485 55024666317 0 392751791 101890033 0 102518338 102518338 5395702 13122347264 208.574093
0 apt178.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000031 60000031313 837443766 55040715076 0 401505860 98265425 0 98207409 98207409 5168811 12570548352 199.803485
0 apt164.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000041 60000041051 599180213 56284220291 0 332375987 81486694 0 100803778 100803778 5305462 12902883584 205.085811
0 apt189.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000051 60000050881 849288535 55030030943 0 392621954 98872504 0 99699213 99699213 5247327 12761499264 202.838568
0 apt159.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000011 60000010931 837534946 55225469470 0 384193328 98848541 0 99323849 99323849 5227571 12713452672 202.074888
0 apt137.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000013 60000013030 827395459 55190364976 0 395070039 96773644 0 96700348 96700348 5089492 12377644544 196.737362
0 apt192.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000014 60000013619 831893972 55023981355 0 396765687 99827953 0 99868978 99868978 5256262 12783229184 203.183956
0 apt141.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000030 60000030297 827466048 55183731289 0 405384147 96253048 0 96275831 96275831 5067149 12323306368 195.873680
0 apt187.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000007 60000006856 848870517 55046514168 0 397136973 100897409 0 102349428 102349428 5386812 13100726784 208.230444
0 apt168.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000008 60000008247 842513617 55068746733 0 406282535 97386327 0 98046802 98046802 5160358 12549990656 199.476729
0 apt160.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000011 60000011263 842049175 55243311001 0 397961609 97856306 0 99130676 99130676 5217404 12688726528 201.681877
0 apt154.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000006 60000006026 898524954 54946576580 0 423359753 100866114 0 100360071 100360071 5282109 12846089088 204.183087
0 apt190.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000031 60000031295 853881030 55116872606 0 393347870 99229937 0 99751691 99751691 5250089 12768216448 202.945335
0 apt181.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000000 60000000314 972499228 54504280525 0 450037626 111711481 0 97496315 97496315 5131385 12479528320 198.356761
