timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000397778,155.317871094,153.348693848,4915.30334473
3.000542896,82.1195068359,81.8587646484,2939.41949463
4.000702049,3.02355957031,2.69274902344,16.9279785156
5.000870683,2.77947998047,2.56317138672,17.0234985352
6.001023642,2.87072753906,2.47888183594,16.1708984375
7.001192894,2.94354248047,2.97894287109,17.1455688477
8.001352410,2.67541503906,3.00207519531,17.8133544922
9.002011588,389.957641602,1201.17767334,1361.70507812
10.002165071,1587.53112793,1585.57305908,1754.10339355
11.002326613,2977.94274902,2963.33544922,2997.78900146
12.002496476,13.4564819336,10.8241577148,26.3735961914
13.002656720,5.28454589844,4.62646484375,19.4893188477
14.002820363,4.029296875,3.96246337891,18.0546875
15.002968236,3.4423828125,3.03967285156,16.9412841797
16.003128640,4.23529052734,3.19592285156,17.9096069336
17.003308816,367.93347168,363.920654297,2635.41217041
18.003489909,728.766174316,727.296813965,5246.84869385
19.003675993,733.255065918,731.66229248,5286.86053467
20.003860202,732.024169922,728.008789062,5251.09869385
21.004043460,725.807800293,726.302062988,5237.52734375
22.004226758,719.943359375,725.04284668,5231.24633789
23.004407403,674.36151123,672.944396973,4781.49475098
24.004590812,721.140380859,726.839111328,5241.39935303
25.004777500,673.996154785,722.698364258,5231.1305542
26.004963513,728.726379395,726.028625488,5252.17565918
27.005152373,727.065979004,729.499938965,5264.92382812
28.005340998,741.450256348,744.536193848,5290.9855957
29.005533199,726.733093262,738.181762695,5272.5133667
30.005719887,725.147644043,726.27947998,5249.9664917
31.005905757,729.316223145,727.69708252,5246.73199463
32.006093506,699.634094238,726.860229492,5229.03045654
33.006281925,728.799499512,726.854797363,5236.64080811
34.006471129,726.279724121,724.687011719,5241.21661377
35.006658752,698.13067627,724.293212891,5233.29418945
36.006842054,730.171875,702.830322266,5044.5723877
37.007023512,722.508056641,722.406616211,5232.3605957
38.007212874,724.615844727,725.505737305,5248.01611328
39.007403520,723.778564453,725.003601074,5218.4644165
40.007589911,724.975463867,704.086120605,5056.45153809
41.007777580,729.666442871,728.502929688,5245.69659424
42.007970774,702.236328125,697.552490234,5037.20495605
43.008154492,705.924438477,707.268920898,5066.81732178
44.008335225,728.017150879,700.534667969,5035.20477295
45.008520795,683.254333496,725.137390137,5259.50793457
46.008712249,726.666137695,698.030395508,5008.33666992
47.008900425,729.042602539,725.941711426,5228.99688721
48.009084934,697.236083984,696.415222168,5033.32629395
49.009272189,732.894470215,736.512817383,5286.49310303
50.009458864,727.229797363,722.878723145,5234.13500977
51.009648308,704.113037109,727.353942871,5255.18066406
52.009807510,724.359436035,722.87286377,5224.92150879
53.009990201,725.468383789,723.739013672,5247.89196777
54.010175027,730.673461914,727.424194336,5241.82702637
55.010364059,726.361328125,726.227905273,5242.01977539
56.010550640,724.07611084,726.304626465,5241.99578857
57.010738305,725.194030762,725.104553223,5253.06207275
58.010924834,728.218017578,727.252441406,5239.31530762
59.011111963,723.825439453,721.970947266,5245.23492432
60.011297576,724.913757324,726.570861816,5250.62658691
61.011481600,702.27746582,703.153137207,5056.40338135
62.011677901,730.032287598,703.592285156,5046.93341064
63.011866733,698.18939209,698.231140137,5033.77874756
64.012049611,724.188964844,723.056884766,5242.15057373
65.012240447,731.516967773,727.074951172,5250.38641357
66.012424566,720.790344238,727.680297852,5227.57977295
67.012607389,744.486206055,733.280944824,5274.36920166
68.012795195,701.86541748,698.983642578,5016.94726562
69.012977412,703.110473633,724.90625,5238.32202148
70.013159942,702.083557129,703.398681641,5050.44024658
71.013341098,728.615905762,727.816345215,5251.47497559
72.013523152,730.55670166,729.957397461,5232.84942627
73.013709957,722.496398926,725.502624512,5247.29156494
74.013900559,729.955383301,725.37512207,5261.58355713
75.014085544,730.677368164,703.510620117,5055.87182617
76.014262880,723.860900879,723.370849609,5254.61480713
77.014453557,8010.15759277,6743.77044678,8253.86907959
78.014614078,18.8240356445,17.7785644531,44.8071289062
79.014776486,2.05169677734,1.91125488281,6.94317626953
79.014776486,44.0172729492,31.7276611328,66.2517089844
