copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000000 60000000455 8438325381 47092210533 0 251455141 525775442 0 63234912 63234912 15808728 8094068736 128.651758
0 apt154.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000001 60000000763 7943952479 47700927982 0 247012860 525149695 0 61701860 61701860 15425465 7897838080 125.532756
0 apt178.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000000 60000000375 2372075122 52888920223 0 255012268 545744745 0 64472564 64472564 16118141 8252488192 131.169767
0 apt137.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000002 60000002037 2260641782 53231264726 0 242023320 512778906 0 61658544 61658544 15414636 7892293632 125.444629
0 apt172.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000003 60000003031 8944626351 46001431236 0 297862720 590183389 0 74652316 74652316 18663079 9555496448 151.880526
0 apt141.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000004 60000004405 7879413901 47924115862 0 237130936 504141689 0 59653112 59653112 14913278 7635598336 121.364567
0 apt192.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000004 60000003815 2419953283 52774182169 0 257919132 536134863 0 65470104 65470104 16367526 8380173312 133.199268
0 apt164.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000006 60000005551 7300527196 48518264782 0 198150876 262696311 0 73161280 73161280 18290320 9364643840 148.847005
0 apt187.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000006 60000005541 8728435747 46013718100 0 303979504 545338763 0 75791416 75791416 18947854 9701301248 154.198031
0 apt181.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000010 60000009623 2547132128 52406517055 0 274549935 630156643 0 65163328 65163328 16290832 8340905984 132.575130
0 apt159.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000001 60000001260 2830096112 51717017929 0 299975324 577495722 0 76568728 76568728 19142182 9800797184 155.779476
0 apt160.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000001 60000000881 8170805273 46957165890 0 283775826 554581810 0 71095200 71095200 17773800 9100185600 144.643555
0 apt190.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000003 60000002601 2859683719 51723051549 0 299646966 562093920 0 75506704 75506704 18876676 9664858112 153.618783
0 apt185.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000005 60000005304 2749015727 51793395250 0 302502266 589978869 0 76251324 76251324 19062831 9760169472 155.133716
0 apt189.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000004 60000004130 8479501891 46982350442 0 256431921 500638038 0 64292612 64292612 16073153 8229454336 130.803654
