copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt190.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000001 60000000538 923304786 48163214317 6781968168 0 113868801 0 105073614 0 5837423 13449422592 213.772815
1 apt164.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000020 60000019918 807562194 52210294252 4082192502 0 87806843 0 92447388 0 5135966 11833265664 188.084692
1 apt187.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000032 60000031716 1248660594 48089127102 6821984129 0 115320627 0 104838822 0 5824379 13419369216 213.295129
1 apt137.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000020 60000020204 852432247 48800999427 6401288810 0 110336040 0 101185434 0 5621413 12951735552 205.862292
1 apt181.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000021 60000021321 970179936 48019591309 6901781719 0 119647810 0 89260614 0 4958923 11425358592 181.601184
1 apt168.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000022 60000022411 1358639589 47967668827 6819113966 0 116304886 0 107190360 0 5955020 13720366080 218.079346
1 apt160.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000024 60000024171 1251509604 48698334837 6439655132 0 107785415 0 98762004 0 5486778 12641536512 200.931812
1 apt192.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000025 60000024810 882531917 48040435270 6816745799 0 118426126 0 107878518 0 5993251 13808450304 219.479407
1 apt141.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000025 60000025421 1361053427 48531120244 6469209883 0 109674777 0 101250630 0 5625035 12960080640 205.994934
1 apt178.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000033 60000033363 848471097 48208362134 6764981727 0 118399341 0 107312670 0 5961815 13736021760 218.328186
1 apt154.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000016 60000015935 1348504322 48268534672 6674745216 0 109662823 0 100952100 0 5608450 12921868800 205.387573
1 apt172.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000018 60000018093 1417052353 48009313265 6818028322 0 117384580 0 104886180 0 5827010 13425431040 213.391479
1 apt189.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000024 60000023714 1391810976 47839155809 6853977059 0 117788611 0 107581482 0 5976749 13770429696 218.875085
1 apt185.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000021 60000020753 788494983 48249947153 6801570252 0 115959675 0 105246882 0 5847049 13471600896 214.125330
1 apt159.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000009 60000008865 880546109 48692058525 6430752245 0 106759548 0 99358434 0 5519913 12717879552 202.145251
