copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000007 60000006922 233777098 59103383956 0 96277418 26419084 0 22512432 22512432 1407027 23052730368 366.413281
0 apt137.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000023 60000022707 235179126 59103653488 0 95658234 26416990 0 22501360 22501360 1406335 23041392640 366.233073
0 apt160.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000084 60000083977 249870171 59078462000 0 94363163 26160813 0 22838080 22838080 1427380 23386193920 371.713542
0 apt181.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000012 60000011603 287732954 58933159061 0 114385986 31107731 0 22706384 22706384 1419149 23251337216 369.570052
0 apt192.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000120 60000119788 230693526 59105789317 0 93237878 26424630 0 22569552 22569552 1410597 23111221248 367.342969
0 apt164.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000010 60000009630 170947710 59235035872 0 83302478 20226362 0 22881936 22881936 1430121 23431102464 372.427344
0 apt185.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000064 60000064371 235908974 59073148941 0 95375681 26580180 0 22910464 22910464 1431904 23460315136 372.891667
0 apt190.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000065 60000065251 251714303 59067176718 0 100881579 26555030 0 22816352 22816352 1426022 23363944448 371.359896
0 apt141.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000097 60000097003 238498115 59097342413 0 99086295 26001291 0 22481744 22481744 1405109 23021305856 365.913802
0 apt154.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000127 60000126915 251049450 59065984535 0 100693511 26761667 0 22840784 22840784 1427549 23388962816 371.757552
0 apt168.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000038 60000037805 236947484 59104814006 0 94747286 25955728 0 22490800 22490800 1405675 23030579200 366.061198
0 apt159.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000011 60000010631 246525759 59075291222 0 98725527 26515639 0 22838752 22838752 1427422 23386882048 371.724479
0 apt172.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000050 60000050309 255772276 59069282526 0 97589537 26155760 0 22818752 22818752 1426172 23366402048 371.398958
0 apt187.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000147 60000147411 237796677 59076010744 0 90545749 26215282 0 22896272 22896272 1431017 23445782528 372.660677
0 apt189.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000107 60000107349 239778819 59095296049 0 97022676 26072201 0 22599760 22599760 1412485 23142154240 367.834635
