copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000000 60000000267 815396117 51583516119 4496237925 0 89959507 0 103279320 0 5163966 13219752960 210.122314
1 apt192.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000016 60000016353 816435937 47783184865 7054454486 0 107283294 0 110713420 0 5535671 14171317760 225.247030
1 apt185.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000002 60000002074 773012414 48002412838 6973572722 0 106761327 0 110427040 0 5521352 14134661120 224.664388
1 apt178.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000018 60000017876 799163694 47814410897 7038770377 0 106885454 0 110554840 0 5527742 14151019520 224.924398
1 apt172.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000018 60000018226 1418998075 47512895028 7153508685 0 108667895 0 110934740 0 5546737 14199646720 225.697306
1 apt141.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000020 60000019856 1295335248 47918044297 6925269335 0 102992150 0 107059580 0 5352979 13703626240 217.813273
1 apt159.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000025 60000025330 823343145 48131960195 6913815346 0 105210507 0 107446180 0 5372309 13753111040 218.599813
1 apt168.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000001 60000001148 1255848966 47652734085 7065101952 0 109082536 0 110368420 0 5518421 14127157760 224.545125
1 apt187.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000033 60000032962 1195670306 47849335541 7006360296 0 108318685 0 110293940 0 5514697 14117624320 224.393595
1 apt190.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000002 60000001747 917126012 47657619520 7131989965 0 108235092 0 111130660 0 5556533 14224724480 226.095907
1 apt189.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000039 60000039335 1309430713 47587951027 7076616005 0 107937441 0 110502360 0 5525118 14144302080 224.817627
1 apt181.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000062 60000061710 878527016 48181551571 6805013578 0 103933484 0 91103420 0 4555171 11661237760 185.350382
1 apt160.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000030 60000029570 1286211822 47937917904 6957977216 0 105723542 0 107497080 0 5374854 13759626240 218.703369
1 apt154.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000021 60000020809 1346847258 47668626168 7001055776 0 107140100 0 107004680 0 5350234 13696599040 217.701579
1 apt137.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000036 60000035776 838907375 48059771458 6908514249 0 104264658 0 107200480 0 5360024 13721661440 218.099935
