copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000000 60000000301 730272005 55219725613 0 352297386 71257542 0 104572496 104572496 3734732 13385279488 212.753288
0 apt190.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000013 60000013140 747987253 55243947243 0 352982558 71411327 0 104669992 104669992 3738214 13397758976 212.951644
0 apt160.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000026 60000025852 736821585 55257870664 0 340805096 69882027 0 104427736 104427736 3729562 13366750208 212.458773
0 apt178.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000034 60000033589 740300374 55038323104 0 356074664 73491308 0 109431840 109431840 3908280 14007275520 222.639648
0 apt137.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000021 60000021009 741425691 55037822928 0 369315648 73076396 0 108459624 108459624 3873558 13882831872 220.661670
0 apt172.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000027 60000027378 753137892 55285834064 0 342067945 69982121 0 104491772 104491772 3731849 13374946816 212.589054
0 apt187.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000038 60000038178 714762261 55171594081 0 354351271 70691255 0 106128204 106128204 3790293 13584410112 215.918384
0 apt189.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000039 60000038552 771278857 55001096136 0 372605352 72527977 0 108280620 108280620 3867165 13859919360 220.297485
0 apt185.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000044 60000044417 712815293 55133318709 0 362643763 72149629 0 106241296 106241296 3794332 13598885888 216.148470
0 apt192.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000048 60000047765 759370834 54991041630 0 364987582 73890867 0 108233440 108233440 3865480 13853880320 220.201497
0 apt154.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000052 60000052080 768889543 55057354741 0 370856379 72345250 0 107794904 107794904 3849818 13797747712 219.309294
0 apt164.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000004 60000003660 504511305 56451103464 0 283888053 58497217 0 107095044 107095044 3824823 13708165632 217.885425
0 apt181.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000000 60000000371 778327866 54890542781 0 388341169 75373866 0 103371100 103371100 3691825 13231500800 210.309041
0 apt168.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000002 60000001558 748370070 55061435093 0 362507772 72060921 0 109482016 109482016 3910072 14013698048 222.741732
0 apt141.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000051 60000050860 739203033 55051595224 0 370448083 71628211 0 108257324 108257324 3866333 13856937472 220.250090
