timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000424897,791.714294434,806.891235352,3081.60784912
3.000577315,3363.33789062,3364.26422119,4905.75244141
4.000747556,1718.77331543,1730.28369141,1878.69940186
5.000919460,2.11926269531,14.6683959961,3.74591064453
6.001098140,11.1807861328,24.3751831055,17.4298095703
7.001270170,1.68511962891,13.65234375,2.57098388672
8.001925128,1.85186767578,14.2919311523,3.29577636719
9.002084790,2.60516357422,15.883972168,3.53399658203
10.002247517,1.12799072266,13.8278198242,2.08544921875
11.002409350,3.99377441406,16.4616088867,6.29077148438
12.002572240,4.19659423828,17.4188842773,7.05615234375
13.002719667,1.40673828125,13.9251098633,1.88415527344
14.002885703,1.71923828125,14.3919067383,3.63604736328
15.003055643,2.72961425781,15.7408447266,4.11541748047
16.003260400,1.29486083984,14.0079956055,2.13330078125
17.003438913,646.948730469,658.903259277,4716.69006348
18.003613040,671.626525879,684.598937988,4906.18371582
19.003807916,670.695495605,682.204711914,4906.69085693
20.003993654,667.012512207,678.952819824,4836.80279541
21.004178479,674.58392334,687.200439453,4897.77905273
22.004360841,672.609802246,681.995727539,4903.50140381
23.004578115,664.809326172,675.23614502,4809.72631836
24.004765223,667.143249512,677.762939453,4842.6394043
25.004946900,663.55670166,676.617492676,4883.72167969
26.005135245,663.039978027,674.475158691,4825.73492432
27.005317652,663.446655273,675.209472656,4832.05310059
28.005498617,672.981140137,684.801818848,4908.5690918
29.005687273,672.860412598,683.301574707,4921.13543701
30.005881160,671.115600586,681.988830566,4905.3704834
31.006064744,670.986572266,682.169250488,4897.20428467
32.006248428,667.132507324,677.569396973,4876.20916748
33.006436548,669.675231934,682.06262207,4901.47821045
34.006624024,656.45324707,667.913330078,4788.21099854
35.006806126,670.613952637,682.049987793,4908.73486328
36.006987735,664.140197754,674.692443848,4856.80419922
37.007177171,669.209960938,680.541503906,4916.01593018
38.007375154,671.281494141,682.23449707,4906.97943115
39.007559849,658.101623535,670.38470459,4826.90057373
40.007746656,673.259277344,686.853820801,4854.57354736
41.007928668,660.330322266,671.453491211,4840.10296631
42.008112810,671.420593262,683.866088867,4909.53375244
43.008296295,669.851013184,681.252319336,4880.17218018
44.008475986,670.012145996,681.87121582,4892.63842773
45.008671312,667.164367676,679.628234863,4910.27667236
46.008857233,670.993774414,683.078857422,4892.09136963
47.009044403,645.213317871,656.458068848,4722.16418457
48.009228411,647.3515625,660.22064209,4727.36981201
49.009409612,664.775939941,678.946533203,4859.5970459
50.009596052,661.390319824,672.245727539,4847.456604
51.009782674,662.984436035,673.591308594,4840.22619629
52.009971923,665.433654785,677.626342773,4863.76885986
53.010158251,656.311218262,667.22454834,4787.91668701
54.010348084,664.134399414,675.225952148,4833.77355957
55.010532727,661.57598877,672.94934082,4861.72094727
56.010718000,662.079284668,674.534240723,4824.12084961
57.010909060,671.153625488,682.007202148,4906.62939453
58.011094742,662.270629883,674.924438477,4849.38226318
59.011281242,672.023925781,683.991699219,4912.90002441
60.011468683,664.787597656,676.124816895,4818.76306152
61.011650904,667.672119141,680.177307129,4890.3973999
62.011837801,669.670776367,681.281188965,4902.02581787
63.012018943,676.70489502,688.33026123,4927.77728271
64.012207176,663.4140625,675.504882812,4894.48468018
65.012384124,667.520202637,680.276611328,4889.48834229
66.012580826,666.561523438,679.039611816,4865.24151611
67.012765024,656.948486328,667.499511719,4803.64886475
68.012950472,667.756103516,678.56439209,4898.16619873
69.013129150,672.302307129,682.323913574,4920.2197876
70.013313780,655.997253418,668.60736084,4795.0657959
71.013498633,667.93762207,679.800170898,4877.36407471
72.013683343,664.44128418,677.244384766,4883.69921875
73.013865468,649.219177246,659.015441895,4722.45678711
74.014052696,666.167480469,678.397583008,4898.87982178
75.014291169,644.497131348,656.780761719,4705.96057129
76.014533566,658.272277832,669.380065918,4827.22302246
77.014818945,91.2503051758,102.559326172,277.068115234
78.015098805,0.976989746094,4.33795166016,2.15576171875
78.015098805,0.946166992188,4.67022705078,1.74499511719
