timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.000781229,1.54107666016
6.001219439,1.58679199219
9.001888805,1.11419677734
11.002413864,0.610534667969
13.003084952,0.778625488281
16.005107528,5520.03790283
18.005768639,5760.79187012
21.007416736,5777.28320312
23.008069113,5791.1539917
25.008717116,5791.38995361
28.009632576,5806.37677002
30.011083161,5789.38262939
33.012054388,5815.68371582
35.012695195,5549.89672852
37.013345782,5809.74230957
40.015082839,5323.87261963
42.015720068,5781.11914062
45.016670063,5519.63745117
47.017304468,5793.83691406
49.017953415,5559.39691162
52.019756490,5807.41729736
54.020383898,5771.34503174
57.021275601,5800.12286377
59.021925266,5776.9710083
61.023094129,5683.04174805
64.024053469,5515.90753174
66.024675992,5762.49078369
69.025616835,5767.68865967
71.027090315,5770.68695068
73.027769343,5800.07727051
75.028306555,1.12768554688
