timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000662306,0.483276367188
3.000881110,1.69201660156
4.001150890,2.04479980469
5.001403813,4.74682617188
6.001680790,3.35717773438
7.001913124,1.31231689453
8.002201423,1.46520996094
9.003411749,1.4345703125
10.003662087,0.504516601562
11.003937729,1.70892333984
12.004188075,1.32745361328
13.004448945,1.25115966797
14.004707857,1.44989013672
15.004963221,1.45025634766
16.005224480,1.81634521484
17.005525695,1.72448730469
18.005770443,6028.09527588
19.006007939,6018.42388916
20.006244903,6016.48535156
21.006475751,6020.99267578
22.006706885,6020.14782715
23.006946962,6018.42871094
24.007183868,6020.83703613
25.007420353,6025.7522583
26.007660648,6015.46240234
27.007902843,6010.06231689
28.008148700,6020.99420166
29.008383580,6021.72631836
30.008616972,6015.2434082
31.008854200,6016.18603516
32.009089028,6017.50854492
33.009327950,6016.99298096
34.009564290,6016.13500977
35.009798861,6015.79064941
36.010036551,6016.35479736
37.010271272,6017.25793457
38.010507515,6022.51611328
39.010746215,6019.71612549
40.010985916,6024.16656494
41.011228346,6017.1171875
42.011467983,6015.64263916
43.011702421,6016.17730713
44.011933777,6019.22991943
45.012161901,6011.98028564
46.012397054,6020.20330811
47.012631811,6018.86126709
48.012863166,6016.42175293
49.013095073,6025.33959961
50.013325084,6013.55102539
51.013559932,6022.29766846
52.013791341,6017.95477295
53.014026185,6023.21014404
54.014262150,6017.84381104
55.014497667,6015.19677734
56.014735024,6018.64697266
57.014971391,6026.24603271
58.015204715,6025.92462158
59.015441550,6022.02514648
60.015674222,6019.24938965
61.015930588,6016.17297363
62.016168387,6015.28491211
63.016407988,6013.2789917
64.016643805,6014.85681152
65.016874438,6016.77893066
66.017106832,6021.29742432
67.017337239,6024.68603516
68.017568407,6016.89318848
69.017800241,6021.28729248
70.018034454,6016.1940918
71.018276259,6013.79711914
72.018510202,6014.62835693
73.018747962,6028.87713623
74.018980519,6020.02368164
75.019215172,6017.27709961
76.019507549,6018.24560547
77.019951059,6018.18920898
78.020348486,0.991333007812
78.020348486,1.64910888672
