copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt192.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000002 60000002029 1545635012 52327557866 0 584713017 155361535 0 120523335 120523335 8034889 15426986880 245.205353
0 apt190.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000014 60000014472 1482050939 52911951427 0 526277592 145238054 0 113307675 113307675 7553845 14503382400 230.525055
0 apt181.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000025 60000024822 1702535528 51770670400 0 661463358 168473402 0 120471435 120471435 8031429 15420343680 245.099762
0 apt141.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000008 60000008242 2012541098 52435800499 0 571611314 146611460 0 112683825 112683825 7512255 14423529600 229.255829
0 apt178.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000018 60000017745 1537692334 52336445109 0 598703505 155045984 0 120363285 120363285 8024219 15406500480 244.879730
0 apt189.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000019 60000018942 2125137834 52041224857 0 571865252 156482247 0 120593730 120593730 8039582 15435997440 245.348572
0 apt160.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000020 60000019686 1889353769 53077845069 0 504994577 138916378 0 107383305 107383305 7158887 13745063040 218.471893
0 apt164.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000004 60000003968 1475880386 54633440140 0 420309334 112336350 0 111716115 111716115 7447741 14299662720 227.287018
0 apt185.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000021 60000020969 1462326932 52649611483 0 533280667 153179856 0 119487135 119487135 7965809 15294353280 243.097198
0 apt187.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000022 60000021569 2040989492 52318347605 0 550653334 155006961 0 119550345 119550345 7970023 15302444160 243.225800
0 apt168.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000022 60000021865 2120107925 52030253728 0 602673586 156369550 0 120507975 120507975 8033865 15425020800 245.174103
0 apt172.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000010 60000009542 2020854400 52624996042 0 554912964 146607067 0 113701710 113701710 7580114 14553818880 231.326721
0 apt154.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000011 60000010873 2110101907 52244723451 0 576187817 153212158 0 117160425 117160425 7810695 14996534400 238.363495
0 apt159.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000020 60000019685 1364668064 53372315217 0 483837762 137421991 0 107186190 107186190 7145746 13719832320 218.070862
0 apt137.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000022 60000022199 1449788190 52751122476 0 561701758 146069982 0 113287290 113287290 7552486 14500773120 230.483582
