copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt160.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000000836 904637682 55198932999 0 403181221 111344876 0 92256320 92256320 5766020 11808808960 187.695964
0 apt190.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000017 60000017123 1018336601 54680206611 0 437218189 124401756 0 101553440 101553440 6347090 12998840320 206.611003
0 apt178.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000002 60000002199 925295031 55094395377 0 400834741 118192174 0 97031440 97031440 6064465 12420024320 197.410970
0 apt154.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000005 60000004527 877678208 55341023705 0 403566172 108724518 0 89991248 89991248 5624453 11518879744 183.087663
0 apt137.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000008 60000008300 854046064 55411912899 0 384495938 109097588 0 89643632 89643632 5602727 11474384896 182.380436
0 apt164.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000021 60000020611 643735263 56199006252 0 364683209 86310240 0 97343072 97343072 6083942 12459913216 198.044987
0 apt189.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000024 60000024122 947168091 55074304279 0 429052375 117308466 0 97760336 97760336 6110021 12513323008 198.893913
0 apt187.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000030 60000030494 915262488 54920842880 0 428531437 118005476 0 97995760 97995760 6124735 12543457280 199.372884
0 apt192.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000032 60000032298 921125360 55113752451 0 402941531 119308326 0 97823664 97823664 6113979 12521428992 199.022754
0 apt168.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000001429 927901641 55110067739 0 402138017 116392323 0 97122752 97122752 6070172 12431712256 197.596745
0 apt172.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000036 60000035881 1037755570 54709102320 0 430187925 122143872 0 101333056 101333056 6333316 12970631168 206.162630
0 apt185.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000037 60000037348 909463648 54878781479 0 431442632 120041669 0 98177344 98177344 6136084 12566700032 199.742318
0 apt181.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000000 60000000311 954740460 54948763448 0 449153170 120364824 0 89254720 89254720 5578420 11424604160 181.589193
0 apt159.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000004 60000003767 894410344 55165386633 0 401518516 113318104 0 92605632 92605632 5787852 11853520896 188.406641
0 apt141.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000019 60000019332 857925088 55385378604 0 398742340 107640974 0 89904512 89904512 5619032 11507777536 182.911198
