copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000000 60000000481 862934294 55248109431 0 391387577 105949026 0 93889266 93889266 5522898 12017826048 191.018201
0 apt159.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000012 60000011583 920450559 54929294111 0 415765611 114184551 0 100511395 100511395 5912435 12865458560 204.490957
0 apt192.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000021 60000020696 864019473 55163433003 0 392041344 108982687 0 95480704 95480704 5616512 12221530112 194.255990
0 apt181.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000000723 906213067 55008936456 0 444823120 113435030 0 89587433 89587433 5269849 11467191424 182.266099
0 apt172.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000014 60000014460 966253965 54752110624 0 433289162 116508055 0 103439866 103439866 6084698 13240302848 210.448946
0 apt137.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000000601 813012752 55546777388 0 383236944 101641480 0 89153372 89153372 5244316 11411631616 181.383000
0 apt160.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000020 60000019722 931969879 54942119525 0 426496182 113129454 0 100611780 100611780 5918340 12878307840 204.695190
0 apt185.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000028 60000027537 919421307 54806620833 0 429406621 116055330 0 101537753 101537753 5972809 12996832384 206.579087
0 apt141.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000000940 830864467 55494563099 0 393362360 100618003 0 89169607 89169607 5245271 11413709696 181.416030
0 apt189.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000031 60000030512 865678959 55177879074 0 385502463 107766910 0 95364390 95364390 5609670 12206641920 194.019348
0 apt164.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000051 60000051009 638496511 56091377572 0 354930897 90559429 0 99905617 99905617 5876801 12787918976 203.258498
0 apt190.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000003 60000002647 953802329 54735539063 0 427753277 117678597 0 103448876 103448876 6085228 13241456128 210.467277
0 apt178.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000040 60000040469 853025164 55258311707 0 391500279 106954272 0 93773972 93773972 5516116 12003068416 190.783634
0 apt154.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000017 60000017353 845109749 55368479478 0 402633312 103905139 0 91090726 91090726 5358278 11659612928 185.324556
0 apt187.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000031 60000031265 917625958 54871686950 0 420670516 115509587 0 101264104 101264104 5956712 12961805312 206.022347
