timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000492510,136.101257324,146.353149414,4644.57971191
3.000673415,97.1487426758,111.849365234,2666.24835205
4.000869202,3.11566162109,15.8439331055,5.24932861328
5.001055733,2.69982910156,14.8793945312,3.2353515625
6.001234740,4.66790771484,17.2216186523,7.53491210938
7.001854467,2.87097167969,15.5811767578,4.0517578125
8.002017119,3.02569580078,15.0918579102,3.80535888672
9.002183888,2.5859375,14.915222168,4.21795654297
10.002346183,2.65045166016,15.447265625,3.32672119141
11.002526690,3.24334716797,15.2373657227,3.80346679688
12.002745141,3.73547363281,16.0586547852,6.21405029297
13.002983062,1047.04608154,1058.60406494,9423.184021
14.003258305,1029.29248047,1042.24768066,9341.81298828
15.003482798,1042.00830078,1051.67901611,9272.47961426
16.003696941,1006.10791016,1020.58520508,9019.23413086
17.003903896,1042.07263184,1055.39715576,9302.05780029
18.004117268,1050.0045166,1059.00140381,9345.934021
19.004340601,1042.89752197,1055.56640625,9306.25177002
20.004551009,1011.10058594,1025.90679932,9077.56176758
21.004783818,1047.82733154,1062.34143066,9458.87249756
22.005024523,1008.30029297,1019.38586426,9053.98925781
23.005246573,1012.36022949,1023.14727783,9024.2869873
24.005450136,1039.61468506,1052.94555664,9372.37884521
25.005644620,1041.50732422,1056.59710693,9329.95251465
26.005862656,1038.47711182,1049.77685547,9292.29986572
27.006084467,1014.45666504,1025.35955811,9132.45825195
28.006398535,1046.36791992,1057.53411865,9365.27111816
29.006718374,1051.50793457,1065.9909668,9370.52398682
30.006936459,1049.76281738,1060.06988525,9389.96502686
31.007139476,1043.03155518,1058.50671387,9425.78070068
32.007338876,1047.8760376,1059.51654053,9399.95947266
33.007563386,1051.31384277,1066.84771729,9403.23406982
34.007774759,1032.89532471,1045.7567749,9301.57141113
35.008004920,1051.41729736,1061.64562988,9380.9810791
36.008206707,1043.20123291,1056.26782227,9394.00695801
37.008397867,1045.48968506,1061.18365479,9346.94628906
38.008618292,1045.24859619,1057.06591797,9343.33947754
39.008836525,1050.98779297,1064.59454346,9343.63800049
40.009055187,1046.96520996,1060.05712891,9424.96447754
41.009284224,1045.09240723,1057.87658691,9356.86669922
42.009480961,1046.53948975,1060.44030762,9365.49505615
43.009700112,1039.80328369,1055.40594482,9405.95141602
44.009930803,1009.94122314,1023.40759277,9139.11962891
45.010183274,1043.9730835,1058.45001221,9416.05047607
46.010405623,1016.30889893,1028.34130859,9059.68707275
47.010623305,1032.57214355,1045.30731201,9354.82019043
48.010849824,1035.17150879,1051.59301758,9353.80883789
49.011054518,1068.01611328,1078.95806885,9398.01867676
50.011271368,1043.22796631,1056.78533936,9362.69519043
51.011515418,1042.1776123,1053.78753662,9413.94165039
52.011722352,1038.87286377,1050.46020508,9283.48034668
53.011932845,1036.03656006,1049.76080322,9401.86712646
54.012151959,1052.08703613,1063.38580322,9383.27630615
55.012361599,1035.03240967,1050.33984375,9376.737854
56.012573058,1042.7543335,1057.11126709,9401.81604004
57.012781739,1050.31561279,1067.57067871,9435.27911377
58.013008878,1007.42791748,1018.22717285,9006.73016357
59.013231211,1037.85638428,1047.51074219,9326.76617432
60.013466912,1053.3036499,1065.65386963,9389.13995361
61.013674771,1046.00476074,1061.1897583,9367.99645996
62.013881988,1041.63391113,1053.54498291,9379.19567871
63.014112561,1020.63500977,1032.60064697,9120.76049805
64.014362491,1051.89886475,1061.44067383,9375.42095947
65.014586840,1014.5289917,1027.92834473,9065.62841797
66.014784072,1050.13476562,1060.24475098,9379.97900391
67.015000114,1045.9765625,1062.39825439,9380.4463501
68.015256725,1046.99945068,1054.83044434,9356.56866455
69.015476728,1056.58709717,1069.92144775,9404.72924805
70.015679395,1037.09259033,1047.31744385,9355.34729004
71.015868443,1047.46154785,1060.37652588,9429.31933594
72.016044753,1045.70220947,1058.75518799,9410.60864258
73.016299360,5.17443847656,12.9715576172,8.732421875
73.016299360,2.04077148438,9.95715332031,3.28057861328
