timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000329412,1121.9262085,1107.69512939,4385.60675049
3.000566485,664.226379395,651.111206055,669.429626465
4.000744932,241.716491699,232.643310547,262.047607422
5.000935208,508.214111328,495.286743164,505.084655762
6.001124049,249.530456543,238.661071777,266.986206055
7.001311745,484.253845215,472.333740234,477.430114746
8.001500847,83.6720581055,74.3423461914,88.0764770508
9.001689521,479.617980957,467.29083252,473.996337891
10.001876712,45.6137695312,32.8822021484,40.258972168
11.002058829,431.270507812,421.340576172,438.549316406
12.002245915,63.5784301758,53.8652954102,63.7584838867
13.002435507,457.05065918,447.478637695,463.89276123
14.002623583,13.5960693359,0.824096679688,2.63305664062
15.002810993,345.884094238,336.104675293,365.758300781
16.003510424,13.7337646484,1.0751953125,3.19897460938
17.003686765,491.974487305,479.911437988,571.169311523
18.003858354,177.100585938,169.734191895,1197.37628174
19.004029251,190.058532715,182.79864502,1287.90545654
20.004200160,190.170837402,182.82019043,1287.5111084
21.004375845,192.089416504,184.736450195,1292.77362061
22.004555042,192.371704102,184.55279541,1288.07080078
23.004731694,193.441589355,186.323974609,1291.95837402
24.004910267,190.077636719,182.639648438,1286.47686768
25.005085330,190.483947754,183.188293457,1287.6897583
26.005260936,189.80645752,182.585449219,1290.39746094
27.005437511,191.991027832,184.675231934,1292.19665527
28.005612148,189.609619141,182.559814453,1289.25262451
29.005783200,191.097595215,184.223510742,1290.74163818
30.005957401,190.357971191,183.047973633,1291.52661133
31.006132935,190.533447266,182.807800293,1287.94799805
32.006307577,190.091552734,182.624023438,1291.53491211
33.006480347,189.406921387,182.088317871,1288.37677002
34.006650878,189.79675293,182.632141113,1289.894104
35.006824411,188.83026123,181.579101562,1289.96612549
36.006993433,190.143066406,182.73236084,1289.06207275
37.007162814,189.924560547,182.721069336,1290.73547363
38.007343361,190.19708252,182.516723633,1287.98248291
39.007519037,193.074157715,186.077880859,1297.6552124
40.007689846,189.650634766,182.055419922,1290.93096924
41.007859250,191.287597656,184.348022461,1292.08496094
42.008025456,189.721252441,182.170410156,1287.1449585
43.008194492,199.092163086,191.891235352,1312.39129639
44.008363418,191.221923828,184.231872559,1292.89959717
45.008541388,189.439147949,182.460632324,1287.1640625
46.008710574,188.366699219,180.665588379,1286.58081055
47.008878505,189.878601074,182.626159668,1288.78369141
48.009041771,189.849304199,182.305847168,1289.6932373
49.009214478,193.245239258,185.284973145,1293.56872559
50.009395267,190.553649902,183.234191895,1287.2444458
51.009564755,190.383972168,182.63848877,1289.34655762
52.009731925,189.437438965,181.964782715,1287.87762451
53.009901892,190.456665039,183.14855957,1287.42932129
54.010075046,190.828918457,183.849243164,1287.27258301
55.010251205,191.621459961,183.349914551,1288.5657959
56.010426973,190.414306641,182.710876465,1288.02832031
57.010604643,190.429016113,182.77520752,1291.38604736
58.010779811,189.600524902,182.312438965,1284.65283203
59.010953467,191.59173584,183.937316895,1293.11053467
60.011129143,191.138793945,183.40447998,1292.41204834
61.011311373,190.244689941,182.915100098,1289.46325684
62.011499237,192.301879883,184.946044922,1300.60070801
63.011678282,190.409240723,183.15234375,1290.0670166
64.011854334,189.066650391,181.402648926,1286.04144287
65.012030405,192.847045898,185.150146484,1292.80377197
66.012207249,189.290466309,182.450195312,1287.81323242
67.012384535,191.199584961,183.688110352,1291.05786133
68.012562222,189.818115234,182.370788574,1291.28112793
69.012733854,189.643066406,182.56854248,1287.0020752
70.012909510,193.829040527,186.386535645,1300.27203369
71.013088783,192.099853516,184.823669434,1293.96496582
72.013266175,188.599609375,181.456787109,1288.01800537
73.013443387,190.135131836,182.291625977,1285.37445068
74.013621183,190.236999512,183.006286621,1292.1763916
75.013794499,190.428588867,182.946228027,1287.97277832
76.014172491,190.633422852,183.772888184,1289.20220947
77.014876200,921.602050781,912.237731934,1936.85858154
78.015160471,1687.19488525,1681.14642334,1972.41772461
79.015469925,19.2036132812,6.96099853516,15.2299804688
79.015469925,14.6077880859,2.32647705078,4.39019775391
