timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000717859,1.20092773438
4.000957635,1.64794921875
5.001192314,0.640747070312
6.001411020,2.01354980469
7.001629855,1.42523193359
8.001844015,0.518859863281
9.002068690,2.19689941406
11.002531302,1.41882324219
12.002767001,0.854248046875
13.003007058,1.25067138672
14.003247796,2.74627685547
15.003483039,1.84545898438
16.004896996,1.49493408203
17.006032594,5024.73834229
18.006279497,5027.17633057
20.006748493,5065.25445557
21.006984256,5026.60955811
22.007226053,5001.17041016
23.007467094,5016.35614014
24.007709805,5016.42523193
25.007951683,5034.52960205
26.008191659,5040.25415039
27.008431989,5056.12719727
29.008900474,5028.48406982
30.009143415,5019.41711426
31.009381398,5017.84332275
32.009623904,5037.28393555
33.009863594,5009.64886475
34.010106318,5024.13092041
35.010349227,5043.08081055
36.010591764,5033.62445068
38.011636808,5033.04394531
39.011879189,5036.67456055
40.012120479,5060.72741699
41.012368569,5005.78393555
42.012621799,5002.7300415
43.012867315,5008.84100342
44.013106650,5023.99969482
45.013353383,5031.07421875
47.013805598,5062.65887451
48.014046884,5043.04547119
49.014287939,5045.1652832
50.014530382,5005.07788086
51.014773839,5008.55853271
52.015015136,5039.79779053
53.015254068,5029.01678467
54.015494357,5012.60644531
56.015951672,5041.7387085
57.016191727,5040.54656982
58.016435041,5050.22375488
59.016688388,5002.96331787
60.016929447,5046.48474121
61.017177456,5009.60083008
62.017422450,5046.24182129
64.017876608,5020.0335083
65.018115633,5031.55737305
66.018359645,5041.13867188
67.018599154,5041.9487915
68.018840321,5044.75006104
69.019083876,5020.51373291
70.019321525,5032.3616333
71.019564770,5023.89581299
73.020017410,5008.74816895
74.020278972,5034.58410645
75.020633357,4999.68096924
76.020930960,4980.04101562
77.021355980,2.23529052734
77.021355980,1.50866699219
