copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000000824 1479735979 47225207327 6688744311 0 128152311 0 107367648 0 6710478 13743058944 218.440039
1 apt185.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000022 60000021960 870990849 47778136221 6519546263 0 128070427 0 106438784 0 6652424 13624164352 216.550260
1 apt187.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000032 60000032459 1413715435 47507403566 6602403352 0 128485346 0 106741520 0 6671345 13662914560 217.166178
1 apt190.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000001099 1049517747 47149498572 6818735003 0 131920479 0 110060272 0 6878767 14087714816 223.918197
1 apt189.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000003 60000002624 1536028417 47109899242 6722646193 0 127624866 0 107866256 0 6741641 13806880768 219.454460
1 apt160.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000013 60000012873 1314321310 48781889908 5916661284 0 115227050 0 94456640 0 5903540 12090449920 192.172526
1 apt164.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000023 60000022700 870684270 52302542730 3477619427 0 85105653 0 91595952 0 5724747 11724281856 186.352441
1 apt192.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000025 60000025289 944269325 47416104593 6634936683 0 127928836 0 107566544 0 6722909 13768517632 218.844694
1 apt159.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000027 60000026603 819669857 48959968904 5863004643 0 113460808 0 94448224 0 5903014 12089372672 192.155404
1 apt181.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000003 60000002856 1031890263 47479246356 6663697507 0 129760598 0 88138624 0 5508664 11281743872 179.318490
1 apt172.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000002 60000001591 1714964212 46855622985 6901004531 0 133093649 0 110425920 0 6901620 14134517760 224.662109
1 apt141.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000017 60000017155 1293617570 48880979822 5814259481 0 110829256 0 92539488 0 5783718 11845054464 188.272070
1 apt178.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000027 60000026520 906696568 47541682386 6595451604 0 130633234 0 106980496 0 6686281 13693503488 217.652376
1 apt137.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000002 60000001886 790478844 49157036947 5745805290 0 110107867 0 92371888 0 5773243 11823601664 187.931087
1 apt154.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000008 60000008024 1327218512 48605464258 5972105984 0 112956477 0 93859136 0 5866196 12013969408 190.956901
