copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000001 60000000710 1305667185 46816202759 7685220844 0 91080611 0 120796650 0 4831866 15461971200 245.761414
1 apt192.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000019 60000018826 758392172 47258446412 7565315480 0 91300213 0 120324225 0 4812969 15401500800 244.800262
1 apt164.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000037 60000037167 809213054 50362058356 5347633593 0 83053354 0 120124350 0 4804974 15375916800 244.393616
1 apt141.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000003 60000003113 1192326866 46989063261 7706034713 0 89965368 0 118955725 0 4758229 15226332800 242.016042
1 apt159.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000030 60000030308 843599743 46919453007 7650106363 0 91885613 0 120431850 0 4817274 15415276800 245.019226
1 apt187.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000003 60000002546 1169148217 46851729387 7774044066 0 91108843 0 120508900 0 4820356 15425139200 245.175985
1 apt190.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000032 60000031568 824999205 46899283654 7662215310 0 91475690 0 120950950 0 4838038 15481721600 246.075338
1 apt154.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000041 60000041000 1199243758 46669317034 7884697836 0 90675768 0 118984700 0 4759388 15230041600 242.074992
1 apt189.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000042 60000042137 1136029109 47161260155 7589444211 0 90254402 0 120125475 0 4805019 15376060800 244.395905
1 apt168.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000049 60000048752 1138491816 47007692595 7685730555 0 90639705 0 119864825 0 4794593 15342697600 243.865611
1 apt181.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000052 60000052169 922614010 46362049698 8134848024 0 99630749 0 94577800 0 3783112 12105958400 192.419027
1 apt160.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000005 60000005017 1220839780 46880973816 7675945612 0 90251763 0 120281925 0 4811277 15396086400 244.714203
1 apt185.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000043 60000042686 715935200 46971978913 7783466362 0 91994982 0 120916700 0 4836668 15477337600 246.005656
1 apt137.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000032 60000032101 790850917 47141828668 7699348999 0 91027546 0 119306500 0 4772260 15271232000 242.729696
1 apt178.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000016 60000015933 732655695 47165185367 7682373454 0 90567458 0 120066750 0 4802670 15368544000 244.276428
