copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt185.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000001 60000000549 2341329986 51105803057 0 801621141 315671479 0 109716313 109716313 15673759 14043688064 223.218410
0 apt141.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000000 60000000296 4256292449 49132176703 0 1017508539 331447659 0 115962028 115962028 16566004 14843139584 235.925350
0 apt178.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000002 60000001772 2634813492 50382221790 0 958948762 339548747 0 117594792 117594792 16799256 15052133376 239.247217
0 apt159.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000004 60000003599 2219307158 51917629286 0 732639551 285291874 0 99352645 99352645 14193235 12717138560 202.133474
0 apt164.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000005 60000004953 3608211011 51403379494 0 200317670 452247503 0 114594788 114594788 16370684 14668132864 233.143693
0 apt192.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000006 60000005959 2610706456 50565297609 0 904997297 336931662 0 116350780 116350780 16621540 14892899840 236.716268
0 apt137.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000007 60000007485 2573161637 50653112187 0 929757633 327772518 0 113659602 113659602 16237086 14548429056 231.241052
0 apt172.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000007 60000007279 3906118159 50131280214 0 865886225 300577489 0 106026011 106026011 15146573 13571329408 215.710472
0 apt181.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000008 60000007959 2829913328 49621497063 0 1091243290 360033297 0 119485114 119485114 17069302 15294094592 243.093087
0 apt187.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000001 60000000558 4008088322 49578543707 0 837271342 319600791 0 112777028 112777028 16111004 14435459584 229.445451
0 apt160.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000004 60000003533 3575202113 50746946076 0 799401940 285930536 0 100885834 100885834 14412262 12913386752 205.252755
0 apt190.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000007 60000006911 2326587120 51517345653 0 787548704 297091762 0 103100459 103100459 14728637 13196858752 209.758421
0 apt168.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000001 60000001218 4435173879 48694797104 0 1033842837 346188719 0 121321109 121321109 17331587 15529101952 246.828428
0 apt154.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000008 60000008089 4324574546 49086753615 0 984808433 330412980 0 116007045 116007045 16572435 14848901760 236.016937
0 apt189.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000006 60000005563 4327306948 49004948934 0 950976119 341761552 0 119462245 119462245 17066035 15291167360 243.046560
