timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000459685,802.612243652,793.506530762,3555.7935791
3.000625678,1180.52423096,1169.41564941,1180.1227417
4.000793648,14.8556518555,1.88470458984,3.73114013672
5.000966163,14.4229125977,1.30474853516,2.84606933594
6.001686054,18.9509277344,5.78741455078,7.19543457031
7.002368117,14.403137207,1.62109375,2.74591064453
8.003080602,14.8555908203,2.38940429688,3.19476318359
9.003837961,14.3247680664,2.08410644531,3.12750244141
10.004571291,13.6645507812,1.31323242188,1.9697265625
11.005503917,347.875183105,335.888916016,3032.87762451
12.006390201,1006.04522705,993.91809082,9083.18566895
13.007351420,1006.36578369,990.271789551,9055.82324219
14.008332642,1002.18566895,988.948913574,9022.25482178
15.009285451,1015.98754883,1003.18273926,9087.33813477
16.010157036,1004.50634766,992.454650879,9060.70819092
17.011026517,989.678222656,978.251220703,9031.84387207
18.011935519,1018.23999023,1005.74890137,9104.53491211
19.012809701,1017.4463501,1007.5458374,9076.86108398
20.013706687,1003.28839111,992.426452637,9068.81134033
21.014553352,993.199401855,980.657409668,8975.64794922
22.015381920,986.876831055,972.729370117,8887.21832275
23.016259074,1007.50183105,995.435913086,9037.21209717
24.017127750,999.298034668,986.551208496,8937.36987305
25.017866463,1015.30633545,1002.00256348,9124.32440186
26.018482863,984.311157227,970.866516113,8876.10266113
27.018712581,1009.28344727,995.792602539,9029.31365967
28.018920097,975.636779785,963.636352539,8825.16900635
29.019152868,996.321838379,985.264221191,8900.81842041
30.019354782,999.436462402,985.898010254,9009.53057861
31.019551996,988.707946777,977.514465332,8948.08843994
32.019802698,1009.00195312,995.923583984,9058.00970459
33.020004725,986.047363281,975.973632812,8920.76953125
34.020193517,1009.39837646,994.752868652,9069.65106201
35.020405246,990.725585938,978.089416504,8857.41931152
36.020615245,1011.64343262,998.232116699,9115.62902832
37.020818743,1000.91491699,987.510192871,8974.29522705
38.021066968,1010.84307861,998.461425781,9063.95599365
39.021279024,1014.30786133,1001.52532959,9061.0737915
40.021486138,1005.45666504,994.223815918,9006.67974854
41.021695004,1002.88818359,992.047546387,9033.54821777
42.021912000,994.307739258,982.796569824,8904.1307373
43.022133032,998.800170898,983.112182617,8923.25140381
44.022360462,1011.51873779,998.793884277,9089.88946533
45.022581904,1000.84411621,988.398925781,9083.43786621
46.022807993,1012.03222656,996.767578125,9064.71002197
47.023025602,984.30645752,968.58795166,8843.15362549
48.023246644,1005.12542725,991.867736816,9022.04302979
49.023473003,1002.21514893,990.846069336,9010.11535645
50.023684634,1010.58630371,998.233337402,9066.49029541
51.023889510,1015.90356445,1003.33209229,9087.2300415
52.024098844,1006.02789307,994.595397949,9067.14587402
53.024302268,1004.35668945,990.974487305,9075.99243164
54.024510491,1009.57580566,997.194213867,9088.15783691
55.024715665,981.804870605,966.981384277,8926.21429443
56.024930563,1002.88922119,989.197814941,9048.97210693
57.025149649,1015.52081299,1003.17651367,9066.5559082
58.025357117,994.544372559,979.390014648,8977.41888428
59.025567143,1015.6807251,1004.80126953,9064.90264893
60.025777063,997.632141113,984.539794922,8982.84448242
61.025990563,1002.68969727,989.606384277,9016.7074585
62.026204986,1015.0914917,1002.5736084,9079.35253906
63.026420697,1007.96740723,993.597473145,9082.10668945
64.026643146,996.018371582,986.194091797,9040.49023438
65.026852835,1009.04119873,996.78326416,9088.99414062
66.027073847,984.636901855,972.23059082,8862.89160156
67.027907827,1007.63269043,994.633300781,9051.26702881
68.028155407,1018.72528076,1005.85522461,9089.47485352
69.028355329,995.846984863,986.74420166,9007.25360107
70.028564812,989.044006348,977.370666504,8939.48962402
71.028748947,538.793762207,527.424133301,4904.91455078
72.028993499,19.6249389648,11.1063842773,25.2445068359
72.028993499,11.9815063477,6.67614746094,12.1315307617
