copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt141.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000011 60000011161 198256672 59172522924 0 88843404 18885074 0 23283176 23283176 1012312 23841972224 378.957943
0 apt185.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000028 60000027784 191149140 59179131329 0 82178530 18926827 0 23300932 23300932 1013084 23860154368 379.246940
0 apt154.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000076 60000076448 208454306 59154932639 0 89662451 19116163 0 23300449 23300449 1013063 23859659776 379.239079
0 apt187.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000098 60000097779 192395026 59170615805 0 85347064 18834796 0 23298195 23298195 1012965 23857351680 379.202393
0 apt164.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000031 60000030581 139104800 59317052334 0 67496314 15614520 0 23301829 23301829 1013123 23861072896 379.261540
0 apt168.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000116 60000115825 197378740 59169808968 0 87658378 18953265 0 23297344 23297344 1012928 23856480256 379.188542
0 apt190.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000145 60000144699 206523038 59171467699 0 84396402 18819036 0 23301599 23301599 1013113 23860837376 379.257796
0 apt159.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000062 60000062258 203978987 59178005167 0 83946300 18874190 0 23300771 23300771 1013077 23859989504 379.244320
0 apt137.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000095 60000094863 196284595 59175810938 0 85919992 19025982 0 23300955 23300955 1013085 23860177920 379.247314
0 apt189.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000017 60000016610 196700151 59174356382 0 83761638 18805991 0 23301553 23301553 1013111 23860790272 379.257048
0 apt160.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000042 60000041960 204685814 59173849897 0 86606976 18760124 0 23301622 23301622 1013114 23860860928 379.258171
0 apt178.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000125 60000125178 195131557 59168522341 0 86394188 19054459 0 23301185 23301185 1013095 23860413440 379.251058
0 apt192.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000137 60000137347 194147286 59171111744 0 86432527 18956585 0 23301369 23301369 1013103 23860601856 379.254053
0 apt181.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000105 60000105293 260095366 58932527519 0 112631296 24905640 0 23252149 23252149 1010963 23810200576 378.452946
0 apt172.apt.emulab.net 23 1024 0 0 60.000000 5.000000 60.000054 60000054002 205460951 59169445344 0 88797968 18689836 0 23301001 23301001 1013087 23860225024 379.248063
