copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt190.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000001 60000000691 1713630352 55420731217 0 173611259 344694353 0 14726099 14726099 14726099 15079525376 239.682601
0 apt172.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000001 60000001021 3481743097 53839949253 0 177465295 384308984 0 15167226 15167226 15167226 15531239424 246.862402
0 apt168.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000003 60000003058 3605203679 53115984995 0 210011830 457415659 0 17838598 17838598 17838598 18266724352 290.341764
0 apt189.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000004 60000003591 3586944389 53256267220 0 202200454 420053586 0 17215061 17215061 17215061 17628222464 280.193050
0 apt141.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000004 60000004320 3504843557 53530775478 0 193880002 446209477 0 16580171 16580171 16580171 16978095104 269.859554
0 apt137.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000005 60000005353 1855209954 54882270416 0 192700224 431512298 0 16421266 16421266 16421266 16815376384 267.273210
0 apt187.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000006 60000006214 3350560122 53835591478 0 180059669 366422157 0 15436097 15436097 15436097 15806563328 251.238558
0 apt181.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000007 60000007127 1892578162 54818318668 0 196009069 463442142 0 15809722 15809722 15809722 16189155328 257.319694
0 apt159.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000007 60000007273 1562362503 55769888733 0 159779163 326826720 0 13680314 13680314 13680314 14008641536 222.661361
0 apt154.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000003 60000002558 3323847799 53920365096 0 179392326 402313339 0 15439548 15439548 15439548 15810097152 251.294727
0 apt178.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000003 60000002770 1987678376 54532058085 0 207818928 452696088 0 17570452 17570452 17570452 17992142848 285.977409
0 apt185.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000007 60000007098 1658933076 55411987091 0 176763364 341235185 0 15077006 15077006 15077006 15438854144 245.393978
0 apt192.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000004 60000004151 1904471306 54841659524 0 198422322 404859368 0 16845183 16845183 16845183 17249467392 274.172900
0 apt160.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000007 60000007330 3104931919 54460987173 0 161515049 350067477 0 13871559 13871559 13871559 14204476416 225.774072
0 apt164.apt.emulab.net 1 1024 0 0 60.000000 5.000000 60.000005 60000005353 3015754853 55133167419 0 178050606 229706855 0 16819241 16819241 16819241 17222902784 273.750667
