timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000694296,1.63214111328
3.000914926,0.816833496094
4.001171777,1.64721679688
5.001424187,1.45983886719
6.001670939,1.21270751953
7.001914383,1.41876220703
8.002166929,1.46728515625
9.002418608,1.4189453125
10.002666051,1.07781982422
11.002915295,1.59417724609
12.003160265,1.38836669922
13.004258172,202.869567871
14.005523130,291.856506348
15.005800118,342.661621094
16.006079995,320.725952148
17.006361278,374.35345459
18.006637640,362.200744629
19.006921427,325.846374512
20.007211125,359.97845459
21.007504171,401.199035645
22.007807800,336.272583008
23.008107408,364.023193359
24.008397839,329.060913086
25.008689950,340.516357422
26.008982221,349.901306152
27.009268273,358.181030273
28.009560776,323.961486816
29.009851770,351.223754883
30.010139127,307.823547363
31.010431604,350.971801758
32.010724099,341.87878418
33.011012407,349.930480957
34.011304078,368.925476074
35.011592939,393.126525879
36.011888821,354.491333008
37.012177128,342.910339355
38.012480074,356.882385254
39.012770402,386.746337891
40.013065739,380.909912109
41.013357967,318.439453125
42.013648052,382.681152344
43.013936078,337.168701172
44.015758743,364.162719727
45.016054197,329.54107666
46.016341985,388.823364258
47.016631486,385.013305664
48.016920473,328.157714844
49.017209554,317.973449707
50.017503531,349.921447754
51.017796553,372.164123535
52.018086075,354.862548828
53.018377613,338.196655273
54.018666164,357.274536133
55.018946997,407.95526123
56.019231126,322.793579102
57.019521456,446.722351074
58.019823424,358.889404297
59.020125425,298.68371582
60.020410004,381.989074707
61.020700852,404.379882812
62.020990056,322.738952637
63.021279999,309.991699219
64.021567586,360.525024414
65.021855894,333.746154785
66.022148943,318.226196289
67.022434141,362.511657715
68.022724693,339.658752441
69.023006987,380.816711426
70.023287220,302.324401855
71.023575103,366.187866211
72.023954018,382.20526123
73.024286712,323.22644043
74.024668432,2.59429931641
74.024668432,1.48065185547
