copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt160.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000001 60000000775 2968152368 48406672043 4695833346 0 290172598 0 64299710 0 12859942 8230362880 130.818095
1 apt185.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000001 60000000572 1532353892 49088618207 4661658139 0 309893520 0 67139635 0 13427927 8593873280 136.595937
1 apt190.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000002 60000002205 1730250750 48367317363 4905414198 0 325628080 0 70763405 0 14152681 9057715840 143.968516
1 apt192.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000003 60000003087 1466870873 49551103371 4506246088 0 309509121 0 65087635 0 13017527 8331217280 132.421132
1 apt141.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000005 60000005046 2554676118 49608785712 4290009364 0 276553493 0 58671105 0 11734221 7509901440 119.366669
1 apt187.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000007 60000006524 3043815775 47785908431 4913982992 0 311467217 0 67512565 0 13502513 8641608320 137.354665
1 apt168.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000006 60000006357 2819834914 48401027667 4722272975 0 293800961 0 65391940 0 13078388 8370168320 133.040243
1 apt137.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000007 60000007133 1394101308 50562711492 4072506056 0 281405396 0 58506265 0 11701253 7488801920 119.031301
1 apt159.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000001 60000000624 1568214120 49462364745 4450103041 0 295267200 0 64284885 0 12856977 8228465280 130.787933
1 apt181.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000000 60000000485 1491980860 49904679086 4390428060 0 290285684 0 59106190 0 11821238 7565592320 120.251851
1 apt164.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000002 60000001641 2449847690 51427854422 2048765187 0 202986042 0 66671650 0 13334330 8533971200 135.643819
1 apt172.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000001 60000000560 3470417582 46918241346 5213464509 0 325951115 0 71672940 0 14334588 9174136320 145.818970
1 apt178.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000006 60000006354 1440252179 49685641121 4453440151 0 295077969 0 64593005 0 12918601 8267904640 131.414805
1 apt154.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000008 60000008323 2605964759 49548678371 4310562178 0 260021047 0 58379340 0 11675868 7472555520 118.773071
1 apt189.apt.emulab.net 5 128 0 0 60.000000 5.000000 60.000004 60000003525 2905883298 48178975398 4766712919 0 314709247 0 66022025 0 13204405 8450819200 134.322154
