timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000721469,1.46081542969
4.000961056,2.13665771484
6.001382188,0.793334960938
7.001631605,0.488342285156
8.001861323,0.488342285156
10.002289586,0.48828125
11.002518651,1.63232421875
12.002754444,1.40350341797
14.003210201,1.57159423828
15.003455701,1.38854980469
16.004898793,363.926513672
18.005889783,358.433959961
19.006222715,358.718505859
21.006846983,361.133483887
22.007162805,343.031555176
23.007477168,359.582702637
25.008095988,360.118774414
26.008412930,361.608886719
27.008735757,362.466064453
29.009376279,337.973388672
30.009893597,362.363586426
31.010219095,361.569213867
33.010858162,360.496826172
34.011166799,362.017089844
35.011485184,336.015930176
37.012103639,359.008178711
38.012422091,357.715698242
40.013043955,348.006713867
41.013379210,363.498596191
42.013893288,359.460449219
44.014535978,361.684020996
45.014861366,360.663574219
46.015181444,361.929016113
48.015814537,344.676696777
49.016138851,346.059020996
50.016462848,361.610229492
52.017100531,359.828308105
53.017430056,364.64855957
55.018374514,358.328125
56.018702718,361.959655762
57.019014457,361.485412598
59.019641602,361.882019043
60.019967760,360.570007324
61.020290558,361.382202148
63.020914259,363.952148438
64.021241482,359.572387695
65.021970416,360.727111816
67.022572368,360.376098633
68.022897404,361.802978516
69.023211102,363.552001953
71.023813316,337.546386719
72.024132572,359.691040039
74.024726930,360.862121582
75.025062534,365.328552246
76.025328186,1.67376708984
77.025703934,1.4970703125
