timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000848251,1.50323486328
4.001078893,1.38848876953
5.001306740,1.35797119141
6.001544759,1.38848876953
7.001768979,2.38043212891
8.001992660,1.52587890625
9.002244022,1.66314697266
10.002498697,1.23565673828
11.002741093,1.37322998047
12.002992543,2.70104980469
13.004251746,1.41906738281
14.004553732,1.49664306641
15.004868504,329.764099121
16.005198168,363.315917969
17.005506027,360.667663574
18.005814087,356.906311035
19.006142324,361.738830566
20.006460887,362.944641113
21.006787919,361.233215332
22.007117450,363.301818848
23.007440530,364.373962402
24.007985063,354.03302002
25.008295273,343.698181152
26.008596735,347.822143555
27.008898101,360.17401123
29.009493582,341.078308105
30.009811050,361.919494629
31.010117183,361.798828125
32.010434367,362.053955078
33.010750794,361.183410645
34.011068783,360.729187012
35.011385977,362.570068359
36.011723350,361.546630859
37.012135170,362.648864746
38.012443699,363.974853516
39.012753974,364.338195801
40.013056610,360.598754883
41.013364939,361.75201416
42.013687064,363.839782715
43.014006174,363.362182617
44.014328680,360.960510254
45.014646356,361.942993164
46.014961348,348.021972656
47.015270386,361.229492188
48.015749743,359.782897949
49.016100896,360.793884277
50.016418330,362.194885254
51.016730451,361.256713867
52.017035973,361.403991699
53.017338451,362.284301758
55.017916021,357.947570801
56.018227055,360.98260498
57.018535931,363.734008789
58.018854528,365.017272949
59.019177092,362.148254395
60.019688023,359.429443359
61.020119491,356.750549316
62.020432537,351.113647461
63.020751414,360.245422363
64.021067587,354.702087402
65.021384869,363.878662109
66.021695773,362.73248291
67.021993920,363.917297363
68.022323141,364.254211426
69.022648782,361.742126465
70.022962935,356.505432129
71.023278186,361.467529297
72.023742627,362.77355957
73.024039506,346.184020996
74.024290803,360.806640625
75.024682113,1.57586669922
75.024682113,0.625610351562
