copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt192.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000001 60000000555 709730926 47026446544 7651807540 0 87900491 0 121549714 0 4674989 15558363392 247.293526
1 apt185.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000018 60000017888 725198701 46783458872 7908294535 0 88688449 0 122465460 0 4710210 15675578880 249.156616
1 apt190.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000002 60000002202 792631551 46700202707 7903924521 0 88387961 0 122705284 0 4719434 15706276352 249.644539
1 apt189.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000041 60000040682 1106270060 46911410180 7669392539 0 86661907 0 121072796 0 4656646 15497317888 246.323234
1 apt187.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000024 60000023995 1144428899 46698839951 7903119304 0 88024632 0 121963582 0 4690907 15611338496 248.135543
1 apt181.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000026 60000026063 894009483 46365266069 8110669506 0 99682576 0 95192552 0 3661252 12184646656 193.669743
1 apt172.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000033 60000032969 1269072475 46564350867 7910425310 0 88115890 0 122466318 0 4710243 15675688704 249.158362
1 apt168.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000034 60000033920 1106694169 46994049761 7619561229 0 86852689 0 121065698 0 4656373 15496409344 246.308793
1 apt160.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000036 60000035964 1209092757 46736279902 7841476978 0 87322381 0 121579068 0 4676118 15562120704 247.353247
1 apt141.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000037 60000037297 1180584465 47075501741 7585753499 0 86583948 0 120050112 0 4617312 15366414336 244.242578
1 apt164.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000039 60000039387 801097657 50164858619 5417711645 0 79870174 0 121473534 0 4672059 15548612352 247.138538
1 apt137.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000019 60000019135 777460131 47248494276 7550446860 0 86536760 0 120222466 0 4623941 15388475648 244.593233
1 apt159.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000021 60000021303 806122648 46838800727 7833262331 0 87653560 0 121853888 0 4686688 15597297664 247.912370
1 apt178.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000002 60000002059 710569851 47135446647 7604041346 0 87431159 0 121376008 0 4668308 15536129024 246.940120
1 apt154.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000026 60000026041 1166506734 46601830698 7911027748 0 87630740 0 119782364 0 4607014 15332142592 243.697843
