copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt164.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000005 60000005433 478006777 58671689879 0 41776223 70399494 0 23688539 23688539 3384077 24257063936 385.555648
0 apt192.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000013 60000013389 510247218 58416343907 0 150201428 57530103 0 23215157 23215157 3316451 23772320768 377.850863
0 apt137.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000050 60000049530 541681806 58349653128 0 158776181 58961357 0 24122007 24122007 3446001 24700935168 392.610791
0 apt190.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000061 60000060932 531837182 58407890905 0 145115785 57304136 0 23191357 23191357 3313051 23747949568 377.463493
0 apt185.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000029 60000028852 512203779 58410399660 0 143169291 58456203 0 23781576 23781576 3397368 24352333824 387.069922
0 apt189.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000013 60000013309 673608667 58316160630 0 147794137 56696634 0 22962289 22962289 3280327 23513383936 373.735173
0 apt154.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000045 60000045017 689319244 58256346156 0 164646684 59309100 0 24010854 24010854 3430122 24587114496 390.801660
0 apt160.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000051 60000050933 684083100 58327148213 0 144772461 56526353 0 22997212 22997212 3285316 23549145088 374.303581
0 apt141.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000058 60000057783 703777454 58238515500 0 172326710 58664202 0 24044314 24044314 3434902 24621377536 391.346257
0 apt172.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000079 60000078806 700174452 58310335041 0 150878828 56575359 0 22979257 22979257 3282751 23530759168 374.011344
0 apt178.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000025 60000025024 542771113 58347436111 0 160465177 59132822 0 24004855 24004855 3429265 24580971520 390.704020
0 apt159.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000031 60000031204 525135209 58423710706 0 140176684 57140486 0 23150379 23150379 3307197 23705988096 376.796533
0 apt181.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000041 60000040956 562771138 58256448861 0 168082270 63206120 0 23997365 23997365 3428195 24573301760 390.582113
0 apt187.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000033 60000033350 677599866 58287298161 0 146315310 57925381 0 23676023 23676023 3382289 24244247552 385.351937
0 apt168.apt.emulab.net 7 1024 0 0 60.000000 5.000000 60.000014 60000014100 713831550 58225748077 0 166720973 58512896 0 23858534 23858534 3408362 24431138816 388.322493
