copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt160.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000002 60000001697 254165240 48759310490 10405817714 0 20065183 0 21948058 0 997639 22474811392 357.227507
1 apt185.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000026 60000025607 168193398 48776392499 10430457066 0 20115405 0 21944406 0 997473 22471071744 357.168066
1 apt168.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000115 60000114581 243358684 48673745919 10498441067 0 20151312 0 21969222 0 998601 22496483328 357.571973
1 apt181.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000145 60000144784 164998217 49680739645 9598026370 0 18484921 0 17582774 0 799217 18004760576 286.177962
1 apt178.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000042 60000042329 169625422 48728903941 10473637792 0 20552043 0 21967110 0 998505 22494320640 357.537598
1 apt164.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000006 60000005614 171637876 51901660008 7427820843 0 17062288 0 21992432 0 999656 22520250368 357.949740
1 apt192.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000010 60000010254 169389607 48787669607 10413319228 0 20534274 0 21963722 0 998351 22490851328 357.482454
1 apt190.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000078 60000078480 168195742 48761475007 10441325630 0 20092243 0 21961852 0 998266 22488936448 357.452018
1 apt137.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000087 60000087259 169451679 48889489883 10315968424 0 20133848 0 21949686 0 997713 22476478464 357.254004
1 apt154.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000121 60000120910 250242494 48488698895 10660159909 0 21550566 0 21951402 0 997791 22478235648 357.281934
1 apt187.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000135 60000134834 248059248 48739721188 10428095037 0 20018307 0 21944494 0 997477 22471161856 357.169499
1 apt159.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000063 60000062785 199378955 48796135277 10401794340 0 20081195 0 21953668 0 997894 22480556032 357.318815
1 apt141.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000048 60000048119 245474461 48847498694 10323832207 0 22192603 0 21928302 0 996741 22454581248 356.905957
1 apt189.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000014 60000013606 238931144 48755310144 10418419203 0 20007970 0 21968386 0 998563 22495627264 357.558366
1 apt172.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000070 60000070373 257950732 48718121297 10442474621 0 20169641 0 21958750 0 998125 22485760000 357.401530
