timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000330829,951.987854004,951.393493652,4879.86309814
3.000489442,73.7541503906,75.0249633789,302.964294434
4.000631326,61.6337890625,64.9870605469,91.4217529297
5.000809596,270.021728516,267.617370605,295.052124023
6.000957179,38.9172973633,33.9548950195,44.6830444336
7.001111640,1.67926025391,1.67053222656,16.1538696289
8.001250345,1.85913085938,1.83569335938,16.2223510742
9.001409724,1.04754638672,1.12225341797,15.4359130859
10.001590130,1.04534912109,0.996887207031,15.0626831055
11.001756807,1.40264892578,1.38110351562,15.489440918
12.001919149,4.29998779297,4.33966064453,19.8494873047
13.002079999,8.98718261719,8.93975830078,28.3359985352
14.002239452,1.89892578125,1.84716796875,16.7751464844
15.002403198,0.788146972656,0.800659179688,14.9302368164
16.003070032,138.129516602,142.605712891,176.631286621
17.003255543,518.146850586,517.845947266,3929.28674316
18.003444317,597.314208984,596.870056152,3927.08660889
19.003642244,597.449401855,596.629455566,3926.27185059
20.003826290,598.28112793,597.4140625,3940.597229
21.004014128,604.078491211,604.203308105,3922.77264404
22.004198973,597.454162598,597.142578125,3927.63500977
23.004384751,591.498291016,591.211364746,3927.47021484
24.004567645,601.800231934,601.826171875,3928.87188721
25.004758968,597.25793457,597.996582031,3926.92608643
26.004946220,598.486328125,597.781677246,3934.23468018
27.005131274,596.827392578,596.758850098,3918.1114502
28.005333388,597.709106445,598.296813965,3923.01983643
29.005514248,601.81628418,600.857543945,3931.92718506
30.005696952,605.092224121,604.798706055,3934.23858643
31.005878346,596.776245117,597.212524414,3930.75067139
32.006062510,599.298034668,598.694274902,3918.79925537
33.006250331,599.366271973,598.313293457,3921.99945068
34.006452131,599.703857422,599.165588379,3939.49658203
35.006641691,599.707214355,598.71295166,3931.66375732
36.006827978,598.82232666,598.997131348,3923.0758667
37.007008796,600.357116699,599.47845459,3913.06347656
38.007210124,596.940856934,596.498168945,3927.47229004
39.007400024,603.264343262,603.292419434,3946.63659668
40.007587734,600.560424805,600.339477539,3926.75976562
41.007770496,595.688049316,596.015136719,3930.08905029
42.007955854,594.920959473,594.836669922,3944.46844482
43.008140553,597.261108398,596.807189941,3936.35595703
44.008327246,598.319946289,597.528991699,3936.86352539
45.008512841,596.403442383,596.020019531,3918.15820312
46.008700385,595.109558105,595.836669922,3926.56341553
47.008899466,600.116149902,600.663146973,3932.3447876
48.009088274,600.012695312,600.146484375,3944.52954102
49.009271717,594.566833496,595.037780762,3941.16485596
50.009451526,599.809082031,599.624938965,3924.17913818
51.009636441,600.319519043,599.631652832,3932.41229248
52.009824836,598.422729492,598.737915039,3933.18634033
53.010012149,599.539306641,600.280273438,3925.96429443
54.010197228,597.76184082,597.770751953,3926.60888672
55.010380774,596.097839355,596.212097168,3929.26861572
56.010574438,596.944763184,596.153381348,3936.08282471
57.010758370,594.579589844,593.913879395,3937.9420166
58.010941914,603.690246582,603.046691895,3918.6640625
59.011126564,600.926208496,600.209655762,3926.128479
60.011313235,594.758117676,595.119445801,3927.52587891
61.011497445,599.119140625,597.206115723,3924.24353027
62.011685703,597.251953125,597.371276855,3939.4274292
63.011868100,596.171203613,596.031921387,3934.13433838
64.012056879,599.025146484,599.126647949,3920.77612305
65.012256008,598.97479248,598.255065918,3937.17712402
66.012440493,595.568359375,595.221557617,3926.87817383
67.012628025,600.266418457,599.169616699,3920.69842529
68.012819140,597.772521973,597.403503418,3942.62963867
69.013003243,600.621582031,600.474121094,3912.20947266
70.013189316,596.414855957,595.765319824,3925.72723389
71.013373806,596.186218262,596.078613281,3928.54516602
72.013557579,596.532348633,596.44152832,3933.20074463
73.013741987,597.342468262,597.009887695,3919.87365723
74.013937739,593.144226074,593.306518555,3935.41259766
75.014117564,593.760131836,593.124084473,3928.75769043
76.014313267,597.084716797,597.026794434,3930.44110107
77.014558117,47.2106323242,46.6636352539,213.116088867
78.014788079,7.5087890625,7.25701904297,25.3615722656
78.014788079,5.59234619141,5.517578125,22.1351318359
