copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt190.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000001 60000001091 768888963 55078633602 0 370995981 79816542 0 105025150 105025150 4201006 13443219200 213.674215
0 apt172.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000013 60000013097 789097363 55086729780 0 367498124 78988732 0 104911175 104911175 4196447 13428630400 213.442332
0 apt181.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000056 60000056035 836529717 54803578148 0 415119640 90701057 0 102750975 102750975 4110039 13152124800 209.047394
0 apt159.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000015 60000015196 756688358 55095555299 0 378446662 79346991 0 104808775 104808775 4192351 13415523200 213.233999
0 apt141.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000016 60000016111 791213480 55095997811 0 385620729 80099593 0 105593725 105593725 4223749 13515996800 214.830983
0 apt164.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000003 60000002628 526882764 56297119532 0 313340881 65730230 0 106780400 106780400 4271216 13667891200 217.245280
0 apt178.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000030 60000029834 767374763 55187284538 0 368388121 79990761 0 104680700 104680700 4187228 13399129600 212.973429
0 apt160.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000035 60000034766 774887107 55126905570 0 356655784 78641427 0 104819275 104819275 4192771 13416867200 213.255361
0 apt185.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000041 60000041306 751073212 55085325319 0 374916094 80803984 0 106940650 106940650 4277626 13688403200 217.571309
0 apt192.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000044 60000043720 762000073 55222614124 0 358760942 79888429 0 104547525 104547525 4181901 13382083200 212.702484
0 apt137.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000047 60000047230 780774757 55109316231 0 376867571 80795517 0 105651575 105651575 4226063 13523401600 214.948680
0 apt189.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000023 60000022668 775073714 55231082682 0 370015935 79157791 0 104414700 104414700 4176588 13365081600 212.432251
0 apt154.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000037 60000036602 793251789 55083317826 0 387494536 80878856 0 106902250 106902250 4276090 13683488000 217.493184
0 apt168.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000009 60000009006 758273074 55227128003 0 374311996 79126367 0 104487250 104487250 4179490 13374368000 212.579854
0 apt187.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000051 60000050985 750368755 55144833549 0 349142389 79896653 0 106849600 106849600 4273984 13676748800 217.386068
