copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt159.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000002 60000001728 1878063495 50059850293 3471800595 0 352500934 0 47864289 0 15954763 6126628992 97.380145
1 apt172.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000001 60000000787 4199170650 46946309799 4151068260 0 394395224 0 53986788 0 17995596 6910308864 109.836401
1 apt160.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000003 60000002503 3587053685 48473029740 3690008873 0 365258597 0 48418899 0 16139633 6197619072 98.508502
1 apt178.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000005 60000004610 1634785077 50967701036 3129813092 0 311130920 0 43417038 0 14472346 5557380864 88.332190
1 apt137.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000005 60000005428 1571742322 51495256462 2957308760 0 307147510 0 40599516 0 13533172 5196738048 82.599927
1 apt187.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000008 60000007770 3681144526 47942076673 3853183411 0 354866710 0 50493612 0 16831204 6463182336 102.729517
1 apt189.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000009 60000008566 3521624709 48619416141 3528083959 0 363819155 0 47031360 0 15677120 6020014080 95.685547
1 apt181.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000000 60000000387 1759786623 50626694462 3287196984 0 338337609 0 42718146 0 14239382 5467922688 86.910291
1 apt190.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000001 60000001277 2064101031 48951716884 3873889937 0 405246181 0 52851249 0 17617083 6764959872 107.526141
1 apt168.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000005 60000005374 3409787347 49120321719 3345483768 0 336018881 0 44719356 0 14906452 5724077568 90.981763
1 apt185.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000008 60000007696 1824800232 49860928268 3573783270 0 383374545 0 49177569 0 16392523 6294728832 100.052020
1 apt154.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000001 60000000515 3244822737 49788852674 3262349669 0 304702364 0 41880627 0 13960209 5360720256 85.206354
1 apt164.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000004 60000004187 3136345843 51505801638 461732743 0 249686787 0 49819593 0 16606531 6376907904 101.358221
1 apt141.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000007 60000006683 3153666098 50037439378 3127724601 0 322967230 0 41236980 0 13745660 5278333440 83.896851
1 apt192.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000008 60000008489 1667856181 50576863801 3301920213 0 340358347 0 45588528 0 15196176 5835331584 92.750098
