copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000000598 1531013241 51019460042 4449961677 0 138796942 0 66003525 0 7333725 8448451200 134.284515
1 apt141.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000023 60000022744 1525575270 51054793915 4407391827 0 138380704 0 66405906 0 7378434 8499955968 135.103162
1 apt190.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000006 60000006047 1089720727 49914494362 5029798655 0 162092906 0 77920893 0 8657877 9973874304 158.530463
1 apt185.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000006 60000006431 1052549127 49538422846 5271469069 0 170358866 0 81801027 0 9089003 10470531456 166.424615
1 apt187.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000010 60000009748 1800932775 49011970168 5455341837 0 172473207 0 82700721 0 9188969 10585692288 168.255048
1 apt160.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000009 60000009238 1647297562 50299273712 4806545834 0 151326180 0 72795771 0 8088419 9317858688 148.103375
1 apt164.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000010 60000009911 1303935923 52625762767 2846083639 0 130264603 0 78037416 0 8670824 9988789248 158.767529
1 apt181.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000011 60000010797 1008609040 50615474578 4734383955 0 153863266 0 65656188 0 7295132 8403992064 133.577856
1 apt189.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000013 60000012661 1598055220 50453170352 4666782098 0 147929078 0 70566453 0 7840717 9032505984 143.567816
1 apt192.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000016 60000016464 911318816 50864751082 4540473741 0 148094997 0 70357482 0 7817498 9005757696 143.142664
1 apt168.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000003 60000002584 1615836936 50442811542 4667641706 0 146291528 0 70818471 0 7868719 9064764288 144.080548
1 apt178.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000003 60000002501 894153507 50965026284 4514280916 0 146066074 0 70199685 0 7799965 8985559680 142.821625
1 apt172.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000014 60000014104 1913463497 49385241284 5209074900 0 164627454 0 78658128 0 8739792 10068240384 160.030371
1 apt159.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000009 60000009034 963082840 50720905861 4652912098 0 151092143 0 72347490 0 8038610 9260478720 147.191345
1 apt137.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000024 60000024106 893817063 51442880974 4267452687 0 137999732 0 66217320 0 7357480 8475816960 134.719482
