timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000427220,1043.29547119,1056.59552002,3178.77154541
3.000583714,15.3737182617,27.7700195312,1652.93664551
4.000751409,1.517578125,14.1668701172,3.45941162109
5.000915883,1.01904296875,13.7469482422,2.20275878906
6.001076906,117.721984863,134.558410645,143.17565918
7.001242285,5.1513671875,17.8020629883,9.13763427734
8.001406164,1.93878173828,14.6218261719,5.05651855469
9.001559056,432.378845215,442.540710449,453.184997559
10.001719235,9.14300537109,21.8270263672,13.7415771484
11.002385976,1.02081298828,13.7763671875,2.17218017578
12.002538366,1.53558349609,14.3104248047,3.18927001953
13.002701078,1.08349609375,13.7730102539,2.14337158203
14.002858313,1.91949462891,14.6768188477,3.74487304688
15.003011597,65.8259277344,78.3141479492,656.065551758
16.003162980,469.531311035,481.659851074,5177.46453857
17.003309726,455.533874512,468.347961426,5174.2666626
18.003446121,455.291259766,468.049255371,5163.40942383
19.003583527,448.628173828,461.526306152,5167.81427002
20.003717574,446.441162109,459.172790527,5161.50384521
21.003850564,450.101196289,462.767333984,5155.43841553
22.003985213,446.86529541,460.322509766,5156.02386475
23.004119317,445.093261719,458.831604004,5163.14801025
24.004265054,443.840637207,457.168701172,5157.13665771
25.004399550,439.774414062,452.684692383,5159.10900879
26.004533967,439.593688965,453.080688477,5159.34832764
27.004668367,437.075805664,450.442932129,5156.92547607
28.004802178,438.473571777,451.321166992,5152.83447266
29.004936891,439.63079834,452.318115234,5152.71118164
30.005070915,439.428894043,452.092834473,5150.46051025
31.005205343,438.988342285,452.006408691,5154.65759277
32.005347993,436.854003906,449.096069336,5161.53515625
33.005480587,437.078369141,449.74621582,5149.32025146
34.005614107,435.324035645,448.887512207,5155.23962402
35.005747649,437.319030762,449.553466797,5154.52368164
36.005879762,436.248535156,449.466003418,5148.36395264
37.006014017,436.950256348,449.364990234,5144.85021973
38.006147344,434.696472168,447.481994629,5146.94818115
39.006281213,434.387268066,446.744567871,5150.45336914
40.006414684,433.289550781,445.90814209,5153.29852295
41.006551091,438.620483398,451.360168457,5151.40527344
42.006685076,437.779907227,450.30670166,5152.50335693
43.006819418,438.079345703,450.002258301,5150.18695068
44.006953407,437.766113281,449.61340332,5143.4473877
45.007117000,433.39642334,445.709106445,5148.98248291
46.007252541,435.188964844,447.043823242,5149.10644531
47.007386695,436.841125488,449.255065918,5147.01593018
48.007520030,437.377563477,449.508666992,5149.95184326
49.007652968,435.759155273,447.692932129,5147.69067383
50.007788202,436.635314941,448.487060547,5146.22271729
51.007921411,435.117858887,448.074951172,5141.57904053
52.008054979,432.443908691,445.524963379,5145.8059082
53.008202591,431.840942383,445.226257324,5145.99768066
54.008335143,431.434387207,444.214660645,5146.26977539
55.008469680,432.890014648,445.370422363,5141.71325684
56.008601142,429.536315918,442.743591309,5140.62384033
57.008734503,429.978027344,442.46673584,5145.38165283
58.008868780,429.424743652,441.860961914,5149.39263916
59.009002439,432.256774902,445.666625977,5137.89892578
60.009136759,433.080078125,446.049438477,5143.96191406
61.009295054,430.791259766,443.201599121,5145.79406738
62.009434690,430.361694336,443.244445801,5146.57977295
63.009570571,429.390258789,442.654968262,5147.33105469
64.009705376,432.532043457,445.140014648,5144.628479
65.009837835,430.028747559,442.267333984,5147.36303711
66.009969516,430.06072998,442.907165527,5139.96618652
67.010101250,430.588867188,443.25201416,5143.96343994
68.010236269,431.47265625,443.781738281,5142.82012939
69.010369816,430.280151367,442.890319824,5140.38140869
70.010503026,429.628356934,442.93548584,5141.8046875
71.010639262,427.770935059,440.385559082,5150.19262695
72.010772146,428.934326172,441.868041992,5143.41760254
73.010906935,428.965087891,441.988769531,5136.19958496
74.011059277,427.186279297,439.851196289,5137.35351562
75.011238261,490.586730957,500.817199707,4786.23724365
76.011474293,6.50537109375,16.9442138672,14.8610229492
76.011474293,2.22711181641,14.2528686523,4.74932861328
