copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000001 60000001177 953341455 48110851254 6115507009 0 143079406 0 98010250 0 7539250 12545312000 199.402364
1 apt168.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000024 60000024322 1528780433 48328457963 5987044694 0 136562686 0 94160300 0 7243100 12052518400 191.569621
1 apt178.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000002 60000001556 931047066 48731290631 5855677912 0 134515601 0 93312141 0 7177857 11943954048 189.844037
1 apt141.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000005 60000005299 1329046099 50051990327 5081344036 0 115544070 0 79878409 0 6144493 10224436352 162.513039
1 apt187.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000005 60000005056 1612420895 47955996166 6135123930 0 140493060 0 97006663 0 7462051 12416852864 197.360561
1 apt137.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000016 60000015621 775274624 50353511406 5001263471 0 115315939 0 79642524 0 6126348 10194243072 162.033130
1 apt190.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000006 60000006355 1135949448 47361392630 6484205165 0 151681946 0 104405431 0 8031187 13363895168 212.413393
1 apt164.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000020 60000019851 1034668987 52490227824 3155702232 0 94211510 0 83675722 0 6436594 10710492416 170.238692
1 apt189.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000029 60000028555 1563074194 48168081875 6077906489 0 139575633 0 95965181 0 7381937 12283543168 195.241661
1 apt181.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000099 60000099119 1006774694 48738439239 5877990372 0 136326875 0 79421472 0 6109344 10165948416 161.583398
1 apt159.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000001 60000001075 1066318461 49145667877 5521217168 0 130150250 0 89533288 0 6887176 11460260864 182.155941
1 apt172.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000019 60000019166 1925900672 46972565155 6632279157 0 152749439 0 105062490 0 8081730 13447998720 213.750183
1 apt154.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000024 60000024325 1333522973 49951988910 5179982249 0 115568705 0 80014688 0 6154976 10241880064 162.790299
1 apt160.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000018 60000017821 1540089809 48982922089 5577907290 0 130009868 0 88834200 0 6833400 11370777600 180.733643
1 apt192.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000003 60000002575 947696498 48560086332 5969487960 0 139033317 0 95322253 0 7332481 12201248384 193.933620
