timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000363758,873.303894043,873.758544922,5063.82427979
3.000540381,0.82958984375,0.782958984375,14.5050048828
4.000732563,1.09118652344,1.01635742188,14.8623046875
5.000904117,1.17370605469,1.26977539062,14.8158569336
6.001107355,0.955322265625,0.849304199219,14.5012207031
7.001294568,1.43316650391,1.42468261719,15.6685791016
8.001476530,0.978271484375,0.845458984375,14.7542114258
9.002196927,1.46142578125,1.58337402344,14.9485473633
10.002368796,2.56311035156,2.81658935547,19.8184204102
11.002530852,0.937133789062,1.07745361328,14.5103759766
12.002693359,1.33532714844,1.19488525391,15.1265869141
13.002855707,1.21893310547,1.46118164062,15.5095825195
14.003019271,1.07135009766,0.840148925781,14.9017333984
15.003175151,54.2967529297,54.6563720703,540.302368164
16.003306588,519.008728027,518.702758789,5244.93603516
17.003439122,512.669067383,513.732543945,5225.24841309
18.003573755,505.64050293,505.989685059,5229.04907227
19.003702305,501.601013184,502.529907227,5224.91131592
20.003834590,501.499694824,502.168151855,5215.23736572
21.003964842,497.699890137,498.550842285,5215.54797363
22.004096447,492.280212402,492.069763184,5223.63647461
23.004226051,494.838378906,495.49230957,5211.18218994
24.004357597,491.9140625,491.634338379,5212.84387207
25.004498300,491.778869629,491.793395996,5213.97924805
26.004635216,492.015319824,491.607849121,5211.09143066
27.004772670,489.772338867,490.017883301,5212.48718262
28.004911140,491.06427002,489.904602051,5204.27911377
29.005045330,488.692504883,488.879272461,5216.02215576
30.005180686,490.664794922,490.206176758,5208.26257324
31.005314311,487.581481934,487.905212402,5212.4175415
32.005445620,486.790222168,486.33380127,5205.29797363
33.005576912,485.844665527,485.950073242,5206.54046631
34.005711466,485.525695801,485.677368164,5199.40270996
35.005842736,481.221130371,481.128112793,5208.94812012
36.005974071,481.132324219,481.02935791,5203.58404541
37.006105242,482.191772461,481.929504395,5196.75592041
38.006241225,480.303039551,480.816162109,5195.45422363
39.006379703,484.22064209,484.359619141,5199.18969727
40.006517815,481.531188965,481.657348633,5214.23681641
41.006640956,482.673583984,482.419555664,5209.33758545
42.006779344,485.459289551,485.188415527,5199.90100098
43.006914127,484.072753906,483.541809082,5212.11010742
44.007046650,485.012451172,485.333618164,5203.76776123
45.007181481,486.04473877,486.260864258,5207.99273682
46.007320441,484.576721191,484.47454834,5208.48120117
47.007460368,486.404846191,486.325439453,5211.64227295
48.007600566,489.224365234,489.353088379,5211.53076172
49.008208076,489.252380371,489.446289062,5213.69927979
50.008346286,490.337585449,490.984069824,5212.77844238
51.008497656,489.892028809,490.21862793,5203.49060059
52.008633916,488.655578613,489.313781738,5205.89245605
53.008768607,486.398803711,485.744628906,5211.82495117
54.008905261,488.479736328,488.318725586,5199.16387939
55.009042078,485.480957031,485.206481934,5209.14953613
56.009176469,487.843566895,487.549377441,5206.83605957
57.009309641,487.403381348,486.781555176,5208.8661499
58.009446856,484.422546387,484.450439453,5209.35906982
59.009583770,485.797180176,486.056152344,5205.95465088
60.009717150,486.144104004,485.863952637,5204.09423828
61.009853812,485.715759277,485.011901855,5201.03625488
62.009989106,482.994445801,482.883728027,5205.7088623
63.010547025,483.830444336,483.752624512,5202.56835938
64.010766500,483.541992188,482.677001953,5205.00634766
65.010899282,483.850830078,483.547973633,5202.50701904
66.011035228,483.051452637,483.147644043,5208.8326416
67.011169907,485.956787109,485.378845215,5210.565979
68.011306330,485.369812012,485.085144043,5210.78466797
69.011442368,488.432556152,487.152587891,5205.65411377
70.011576630,486.95300293,485.994384766,5201.11224365
71.011710825,483.879516602,482.67590332,5207.56103516
72.011847256,482.441223145,481.330627441,5204.85345459
73.011976747,481.371154785,479.471069336,5207.70172119
74.012123207,480.303894043,479.015319824,5199.19769287
75.012299924,690.090515137,678.821533203,5059.95251465
76.012541779,26.6642456055,26.8120727539,233.01739502
76.012541779,0.974426269531,0.737915039062,14.9837036133
