timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000590755,1.78869628906
3.000797916,1.99273681641
4.001025238,1.61688232422
5.001251600,1.89172363281
6.001498835,1.55603027344
7.001728774,0.930480957031
8.001951135,0.472961425781
9.003136585,0.731994628906
10.003383888,0.488708496094
11.003629986,0.732238769531
12.003891099,0.793273925781
13.004161673,1.73913574219
14.004424007,1.47979736328
15.004732461,5183.7467041
16.004969504,5113.53131104
17.005204276,5081.66082764
18.005442052,5089.72747803
19.005677103,5075.84667969
20.005911483,5083.86956787
21.006146194,5055.37298584
22.006378711,5066.29003906
23.006610892,5083.97210693
24.006845762,5133.18743896
25.007081220,5063.91381836
26.007315556,5095.65203857
27.007547454,5055.83251953
28.007782530,5035.57324219
29.008014671,5107.95349121
30.008245759,5079.18572998
31.008483217,5027.50250244
32.008719055,5060.60797119
33.008956332,5097.26782227
34.009187759,5005.96838379
35.009423854,5017.75640869
36.009660817,5041.34844971
37.009895361,5081.03527832
38.010131733,5089.43170166
39.010365040,5055.82421875
40.010598846,5087.34814453
41.010831640,5058.78466797
42.011060829,5092.78759766
43.011295222,5096.60339355
44.011525209,5097.08953857
45.011759431,5077.23773193
46.011990253,5067.4420166
47.012241122,5082.07354736
48.012482772,5098.47039795
49.012713661,5084.97851562
50.012951400,5049.54278564
51.013188999,5073.40753174
52.013418779,5041.71325684
53.013648973,5102.34259033
54.013882022,5090.99829102
55.014117206,5120.38293457
56.014351130,5043.15100098
57.014585658,5051.64678955
58.014815554,5111.12481689
59.015049005,5071.29925537
60.015277528,5096.68005371
61.015512802,5077.74310303
62.015745748,5102.33288574
63.015979058,5092.61743164
64.016214543,5065.16784668
65.016455728,5110.11022949
66.016685582,5073.29705811
67.016919780,5095.13391113
68.017152302,5106.44848633
69.017386336,5119.05615234
70.017623117,5007.27746582
71.017863882,5095.59710693
72.018101714,5129.98443604
73.018337804,5087.86865234
74.018631063,5096.55450439
76.019318775,1.57965087891
76.019318775,0.959899902344
