copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000001 60000001176 181942237 59205320359 0 78910781 15739827 0 23570232 23570232 841794 24135917568 383.630078
0 apt137.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000013 60000013259 180928411 59206730424 0 81197241 15661859 0 23573844 23573844 841923 24139616256 383.688867
0 apt159.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000072 60000071898 183661329 59199006407 0 80990055 15584432 0 23574712 23574712 841954 24140505088 383.702995
0 apt181.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000099 60000099055 207773273 59092589013 0 92711925 16454619 0 23544500 23544500 840875 24109568000 383.211263
0 apt168.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000116 60000115971 179343350 59206523539 0 81407551 15522382 0 23572248 23572248 841866 24137981952 383.662891
0 apt164.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000137 60000136974 122776028 59336738328 0 66749274 12945594 0 23575188 23575188 841971 24140992512 383.710742
0 apt160.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000072 60000072261 187620089 59197483751 0 81261027 15364636 0 23573228 23573228 841901 24138985472 383.678841
0 apt190.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000080 60000079962 185550198 59197884137 0 80789186 15706121 0 23575272 23575272 841974 24141078528 383.712109
0 apt172.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000090 60000089633 191733243 59189319057 0 82186293 15473100 0 23574852 23574852 841959 24140648448 383.705273
0 apt189.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000032 60000031893 186853874 59201604446 0 78910035 15404626 0 23574712 23574712 841954 24140505088 383.702995
0 apt154.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000045 60000044541 191056545 59175315501 0 86445480 15742875 0 23567068 23567068 841681 24132677632 383.578581
0 apt185.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000127 60000126584 176767229 59193453504 0 80960474 15655794 0 23574852 23574852 841959 24140648448 383.705273
0 apt187.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000048 60000047572 175744047 59194338990 0 81264991 15445300 0 23574264 23574264 841938 24140046336 383.695703
0 apt192.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000038 60000038153 182031500 59203467074 0 81465458 15634529 0 23575020 23575020 841965 24140820480 383.708008
0 apt141.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000030 60000029611 183249895 59200069364 0 83539899 15423379 0 23574208 23574208 841936 24139988992 383.694792
