copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000004 60000003804 326059861 49504512267 9525630612 0 27885205 0 21271740 0 1418116 21782261760 346.219727
1 apt172.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000029 60000028612 364600614 49478178207 9526364771 0 28069857 0 21290205 0 1419347 21801169920 346.520264
1 apt164.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000119 60000119436 229345891 52378962818 6847838746 0 24268982 0 21415335 0 1427689 21929303040 348.556885
1 apt187.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000133 60000132732 328748121 49466219529 9572408078 0 28388175 0 21102465 0 1406831 21608924160 343.464600
1 apt160.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000019 60000019463 336075127 49499548541 9539804634 0 27673538 0 20976210 0 1398414 21479639040 341.409668
1 apt189.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000039 60000038808 326773640 49509708815 9519104051 0 27875435 0 21304890 0 1420326 21816207360 346.759277
1 apt159.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000059 60000059037 221033296 49561838100 9522535230 0 28107064 0 21014145 0 1400943 21518484480 342.027100
1 apt185.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000077 60000077209 211160337 49557805686 9536756081 0 27863069 0 21127335 0 1408489 21634391040 343.869385
1 apt141.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000101 60000101045 335886032 49525202145 9498213970 0 27988100 0 21197625 0 1413175 21706368000 345.013428
1 apt137.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000010 60000009881 222171013 49606559123 9474705599 0 28028919 0 21197670 0 1413178 21706414080 345.014160
1 apt190.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000007 60000007250 232156245 49573919982 9491601294 0 28023300 0 21301020 0 1420068 21812244480 346.696289
1 apt181.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000044 60000044101 267060290 48700632946 10305020545 0 30018688 0 18349845 0 1223323 18790241280 298.662842
1 apt178.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000073 60000073206 214869622 49585578593 9501663876 0 27611649 0 21277530 0 1418502 21788190720 346.313965
1 apt192.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000008 60000008454 217494720 49584358150 9494176792 0 27914841 0 21316905 0 1421127 21828510720 346.954834
1 apt154.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000110 60000110464 335593043 49298319182 9709146540 0 28952043 0 21188400 0 1412560 21696921600 344.863281
