copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt154.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000036 60000035996 189893079 59159242931 0 86149158 15617328 0 23573116 23573116 841897 24138870784 383.677018
0 apt160.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000048 60000048136 187170435 59177858263 0 79768096 15385771 0 23572304 23572304 841868 24138039296 383.663802
0 apt189.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000061 60000060956 186232012 59166509206 0 79639706 15416933 0 23572976 23572976 841892 24138727424 383.674740
0 apt187.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000132 60000131920 173314219 59177085856 0 81724866 15321859 0 23570176 23570176 841792 24135860224 383.629167
0 apt181.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000036 60000036113 213638572 59070178785 0 92416399 17080375 0 23556316 23556316 841297 24121667584 383.403581
0 apt159.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000070 60000069505 186675531 59178587252 0 78341214 15604037 0 23572108 23572108 841861 24137838592 383.660612
0 apt178.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000083 60000083254 184330549 59168469172 0 79659873 15594889 0 23572976 23572976 841892 24138727424 383.674740
0 apt192.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000093 60000093282 184161769 59164888197 0 82027770 15645292 0 23573256 23573256 841902 24139014144 383.679297
0 apt190.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000037 60000037357 186238760 59176231950 0 77045322 15717864 0 23571744 23571744 841848 24137465856 383.654688
0 apt172.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000039 60000038729 187363846 59175420755 0 78093512 15473692 0 23572136 23572136 841862 24137867264 383.661068
0 apt141.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000121 60000120559 183457721 59176382673 0 84341271 15338884 0 23569420 23569420 841765 24135086080 383.616862
0 apt164.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000055 60000054603 123350595 59315798332 0 65374721 12944114 0 23572668 23572668 841881 24138412032 383.669727
0 apt185.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000072 60000072165 172986172 59179281690 0 80180967 15562808 0 23573088 23573088 841896 24138842112 383.676562
0 apt137.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000040 60000039934 185924637 59174919846 0 80310732 15556238 0 23573088 23573088 841896 24138842112 383.676562
0 apt168.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000117 60000116625 182042383 59172110729 0 82806607 15307036 0 23557800 23557800 841350 24123187200 383.427734
