copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt187.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000002 60000001962 1027306111 50780016763 6979501565 0 79207188 0 16819068 0 4204767 17222725632 273.747852
1 apt159.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000017 60000017385 646792420 51257300721 6764143770 0 77401923 0 16294136 0 4073534 16685195264 265.204036
1 apt160.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000028 60000028207 1042166925 50929127500 6896344994 0 77195223 0 16299648 0 4074912 16690839552 265.293750
1 apt141.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000015 60000014976 1007795156 51125970081 6746836008 0 75074632 0 15884624 0 3971156 16265854976 258.538802
1 apt189.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000022 60000021762 1044350820 50923895819 6853189051 0 78021374 0 16428568 0 4107142 16822853632 267.392057
1 apt168.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000023 60000022997 1024717675 50937974449 6873340124 0 78612148 0 16383088 0 4095772 16776282112 266.651823
1 apt192.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000001 60000000642 649203512 51276976734 6741597801 0 77702374 0 16397584 0 4099396 16791126016 266.887760
1 apt181.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000036 60000036012 717184893 50963916162 7018521557 0 79426868 0 14834052 0 3708513 15190069248 241.439648
1 apt137.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000041 60000040558 610707578 51452277019 6652364656 0 75273578 0 15886404 0 3971601 16267677696 258.567773
1 apt164.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000046 60000046048 700935715 53306468160 4785168180 0 60137006 0 16375584 0 4093896 16768598016 266.529688
1 apt185.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000049 60000049477 620057772 51136285629 6864550376 0 79721450 0 16806000 0 4201500 17209344000 273.535156
1 apt178.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000058 60000057706 637701585 51295793769 6738075210 0 77606782 0 16388620 0 4097155 16781946880 266.741862
1 apt190.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000011 60000011409 682126072 51130134206 6841226406 0 79314208 0 16707428 0 4176857 17108406272 271.930794
1 apt154.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000053 60000052683 1022882750 51027047529 6821183240 0 75936891 0 15893440 0 3973360 16274882560 258.682292
1 apt172.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000001 60000000936 1128561919 50744805433 6972470364 0 79236517 0 16715344 0 4178836 17116512256 272.059635
