copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000001 60000000990 754854443 55143823761 0 372312198 71935954 0 109384100 109384100 3906575 14001164800 222.542521
0 apt185.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000011 60000011429 714668900 55173936568 0 354826824 71955234 0 106303568 106303568 3796556 13606856704 216.275163
0 apt159.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000023 60000022889 718391349 55233578011 0 343569727 71080280 0 104707848 104707848 3739566 13402604544 213.028662
0 apt160.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000034 60000033600 725903910 55259930846 0 358203204 69777495 0 104512996 104512996 3732607 13377663488 212.632235
0 apt164.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000001 60000001263 502695490 56290576493 0 277794957 58422269 0 107011800 107011800 3821850 13697510400 217.716064
0 apt178.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000025 60000024816 742972831 55141408363 0 365680852 73470670 0 109466532 109466532 3909519 14011716096 222.710229
0 apt190.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000027 60000026763 735868047 55182247509 0 339469733 71426379 0 104971300 104971300 3748975 13436326400 213.564657
0 apt141.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000040 60000039916 736275335 55237786138 0 375102519 71596565 0 108400208 108400208 3871436 13875226624 220.540788
0 apt192.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000004 60000004043 757681690 55062590006 0 366239651 73916868 0 108328416 108328416 3868872 13866037248 220.394727
0 apt187.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000047 60000046522 710822188 55208846184 0 368973729 70577072 0 106212204 106212204 3793293 13595162112 216.089282
0 apt137.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000018 60000017744 735107308 55240431891 0 366769581 72952205 0 108398696 108398696 3871382 13875033088 220.537712
0 apt154.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000051 60000050851 763169147 55178827307 0 374314573 72251877 0 107728348 107728348 3847441 13789228544 219.173885
0 apt189.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000068 60000068454 764874153 55095706541 0 358941361 72549456 0 108255364 108255364 3866263 13856686592 220.246102
0 apt172.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000002 60000002461 741259435 55216413588 0 350725940 69897023 0 104722044 104722044 3740073 13404421632 213.057544
0 apt181.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000001 60000001336 766871380 55019742234 0 389938699 75428839 0 102977392 102977392 3677764 13181106176 209.508040
