timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000505283,1.07879638672
3.000745890,2.13250732422
4.001017572,2.04486083984
5.001251276,1.876953125
6.001492505,2.47204589844
7.001741637,2.38824462891
8.001995578,1.72430419922
9.002240142,2.13623046875
10.002488791,1.76983642578
11.002731933,1.52587890625
12.002984226,3161.11755371
13.003216522,6249.60351562
14.003446243,6243.99237061
15.003675039,6259.69213867
16.003897759,6248.60290527
17.004128124,6245.83966064
18.004356675,6257.6930542
19.004581393,6251.33972168
20.004808092,6224.91937256
21.005032696,6243.68682861
22.005257993,6227.10351562
23.005487059,6228.52294922
24.005713827,6212.86071777
25.005944330,6220.84539795
26.006166512,6209.47088623
27.006391854,6214.00531006
28.006622297,6207.45196533
29.006849963,6211.76147461
30.007076745,6212.96813965
31.007304907,6196.73901367
32.007531296,6221.21289062
33.007761953,6205.59063721
34.007995773,6205.28039551
35.008231333,6231.32891846
36.008458095,6215.63867188
37.008685394,6202.99084473
38.008917119,6222.29211426
39.009145902,6222.82971191
40.009376605,6252.29400635
41.009601771,6215.40136719
42.009831846,6213.63867188
43.010056359,6216.95098877
44.010281991,6220.85925293
45.010507697,6218.95275879
46.010731095,6201.60314941
47.010959049,6203.98535156
48.011182384,6224.9753418
49.011407115,6207.07806396
50.011639279,6216.63226318
51.011867094,6209.14428711
52.012093909,6217.94604492
53.012321189,6197.21453857
54.012546540,6213.50134277
55.012770827,6222.23455811
56.012995550,6213.40185547
57.013219141,6205.71551514
58.013446083,6210.90222168
59.013672747,6204.16448975
60.013906592,6216.84368896
61.014131836,6199.70159912
62.014355443,6222.09448242
63.014582469,6195.23742676
64.014811150,6205.71044922
65.015032754,6196.38580322
66.015257117,6212.47436523
67.015483158,6199.62097168
68.015709973,6180.51031494
69.015935108,6208.06591797
70.016162841,6200.90240479
71.016411010,6208.10144043
72.016705700,6204.66473389
73.017094669,1.71185302734
73.017094669,1.92797851562
