copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000001 60000000717 665087921 46763173666 7947936748 0 81273820 0 126040757 0 4346233 16133216896 256.430577
1 apt187.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000021 60000020731 1045021535 46355352816 8178288813 0 80974463 0 125425232 0 4325008 16054429696 255.178288
1 apt172.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000031 60000031315 1228865744 46135349440 8140410893 0 81245523 0 127002252 0 4379388 16256288256 258.386743
1 apt189.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000007 60000006552 1058549778 46516192234 7979844976 0 81087652 0 126055373 0 4346737 16135087744 256.460313
1 apt181.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000015 60000015314 795772455 46422343569 8185674619 0 89875360 0 97221369 0 3352461 12444335232 197.797382
1 apt185.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000003 60000003332 668011954 46434126999 8180069535 0 81188705 0 125793880 0 4337720 16101616640 255.928304
1 apt168.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000038 60000038261 1069724685 46602457019 7946648418 0 80814951 0 125669383 0 4333427 16085681024 255.675014
1 apt190.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000003 60000002620 763923888 46267024238 8131465387 0 81513270 0 127154357 0 4384633 16275757696 258.696202
1 apt137.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000047 60000046659 739935769 46609565144 8024481455 0 80008162 0 124640376 0 4297944 15953968128 253.581494
1 apt160.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000002 60000002263 1166186156 46328815154 8124997956 0 81291671 0 125167741 0 4316129 16021470848 254.654421
1 apt154.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000055 60000055416 1110832605 46123332068 8294755156 0 80651969 0 123861175 0 4271075 15854230400 251.996206
1 apt164.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000027 60000027411 761068286 49837753730 5666045907 0 74374295 0 126737134 0 4370246 16222353152 257.847359
1 apt141.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000040 60000040194 1126321299 46468372473 8032040684 0 79744381 0 124438362 0 4290978 15928110336 253.170496
1 apt159.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000051 60000051140 737093890 46417794151 8126119146 0 81103209 0 125688842 0 4334098 16088171776 255.714604
1 apt192.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000042 60000041569 677362627 46638168063 7962710342 0 81063833 0 126177811 0 4350959 16150759808 256.709414
