copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000000 60000000451 203159986 47720910537 11530776922 0 13709167 0 22836416 0 713638 23384489984 371.686458
1 apt181.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000021 60000021448 175023430 46702132981 12487550746 0 13255011 0 17335648 0 541739 17751703552 282.155729
1 apt192.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000003 60000003006 130187875 47703898720 11578528419 0 14039252 0 22845408 0 713919 23393697792 371.832812
1 apt164.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000131 60000131081 130055237 51185955930 8206570314 0 11761758 0 22869760 0 714680 23418634240 372.229167
1 apt154.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000051 60000050562 186598344 47423942607 11813177424 0 14087902 0 22833280 0 713540 23381278720 371.635417
1 apt178.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000009 60000008826 131573050 47684612290 11597352392 0 14213223 0 22840896 0 713778 23389077504 371.759375
1 apt189.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000057 60000056761 188991779 47682801109 11575299200 0 14086379 0 22844320 0 713885 23392583680 371.815104
1 apt159.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000067 60000067486 128575057 47798410167 11490740663 0 14129645 0 22832416 0 713513 23380393984 371.621354
1 apt168.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000094 60000093642 186568691 47644554604 11614743087 0 14191952 0 22834144 0 713567 23382163456 371.649479
1 apt187.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000121 60000121317 187258263 47738373509 11522830915 0 13959972 0 22837792 0 713681 23385899008 371.708854
1 apt160.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000057 60000057493 193101412 47780634939 11483061154 0 13832678 0 22835264 0 713602 23383310336 371.667708
1 apt141.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000075 60000074713 187155098 47819795820 11442648710 0 13982634 0 22809920 0 712810 23357358080 371.255208
1 apt185.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000128 60000127738 125849444 47803806859 11490662027 0 13684148 0 22836864 0 713652 23384948736 371.693750
1 apt137.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000116 60000115734 132177705 47900862973 11383342188 0 13736789 0 22830656 0 713458 23378591744 371.592708
1 apt190.apt.emulab.net 32 1024 0 0 60.000000 5.000000 60.000065 60000064911 131232503 47760473471 11521510529 0 14198987 0 22848960 0 714030 23397335040 371.890625
