timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000373801,159.262512207,160.464172363,4564.41271973
3.000547769,88.660949707,88.2012939453,2765.29309082
4.000692791,3.86175537109,3.86102294922,18.4771728516
5.000844713,5.23394775391,4.81091308594,22.0778808594
6.000986005,3.21954345703,3.03704833984,16.7792358398
7.001157806,3.01470947266,2.21276855469,16.6408081055
8.001297627,3.29302978516,2.99493408203,17.8848266602
9.001434626,4.60400390625,4.81854248047,18.6401367188
10.001576741,5.87310791016,5.14288330078,20.4862060547
11.001725404,3.36444091797,2.96466064453,17.6812133789
12.001878116,2.97442626953,3.09002685547,17.305847168
13.002029022,3.49505615234,3.51751708984,18.8876953125
14.002181073,1692.64971924,1677.93231201,1753.40991211
15.002339288,5.86181640625,5.25708007812,19.9827270508
16.002523484,3.63684082031,3.30377197266,17.6450195312
17.003192938,330.452392578,320.186462402,2635.32067871
18.003443799,1054.50146484,1055.81176758,9115.21697998
19.003656042,1084.79650879,1078.04486084,9468.04150391
20.003878686,1072.53277588,1070.22290039,9517.97857666
21.004093870,1075.29656982,1072.35876465,9424.24273682
22.004288362,1045.21936035,1041.77655029,9169.61755371
23.004478921,1079.4508667,1074.1272583,9452.52313232
24.004670568,1039.45861816,1036.46350098,9062.72625732
25.004884675,1073.27197266,1065.43548584,9458.59912109
26.005132880,1034.28833008,1031.48730469,8995.4899292
27.005361873,1072.07861328,1066.33093262,9399.09197998
28.005558140,1084.02838135,1084.01727295,9432.00164795
29.005762735,1074.29309082,1071.35290527,9412.91247559
30.005959004,1041.07037354,1033.11486816,9047.96228027
31.006173605,1079.45153809,1076.25866699,9509.12506104
32.006376987,1098.19464111,1097.48303223,9507.73480225
33.006601079,1014.69268799,1011.69476318,8738.45172119
34.006833444,1046.64855957,1042.5567627,9142.13269043
35.007050207,1081.97088623,1074.95574951,9480.2644043
36.007267022,1083.56066895,1081.88031006,9488.16583252
37.007514655,1042.50622559,1037.70959473,9168.41687012
38.007780048,1079.63452148,1073.71704102,9469.24133301
39.007997451,1002.48248291,1001.230896,8663.65454102
40.008218892,1060.68780518,1061.16467285,9458.49194336
41.008429597,1069.75689697,1068.13861084,9407.8182373
42.008646916,1080.56768799,1075.2645874,9479.61480713
43.008862904,1092.76538086,1089.27435303,9503.36712646
44.009076990,1066.12823486,1060.36779785,9414.55279541
45.009294042,1073.84490967,1071.32312012,9464.66192627
46.009494710,1035.47558594,1028.50695801,9137.32122803
47.009714652,1077.09075928,1074.48498535,9535.49053955
48.009919390,1079.51165771,1078.50811768,9535.89642334
49.010127431,1082.51635742,1073.3994751,9487.10119629
50.010361338,1050.15380859,1045.07592773,9102.08557129
51.010579293,1038.47155762,1030.77630615,9051.24041748
52.010791144,1077.52160645,1069.19866943,9465.84204102
53.011002018,1011.45025635,1012.45599365,8902.66699219
54.011220428,1084.34216309,1081.29138184,9467.74853516
55.011453724,1001.73406982,997.187072754,8809.18060303
56.011679734,1074.73339844,1071.24597168,9488.17712402
57.011888901,1074.91876221,1070.82012939,9443.73809814
58.012106323,1078.78070068,1074.9329834,9507.11450195
59.012311852,1071.79302979,1066.40899658,9433.3036499
60.012526683,1025.47033691,1012.93933105,8788.70794678
61.012738735,1080.23553467,1076.50378418,9490.54547119
62.012945242,1079.09368896,1075.59576416,9504.91674805
63.013165401,1067.91448975,1066.15454102,9458.56329346
64.013361165,1068.27093506,1066.7789917,9401.55426025
65.013558923,1072.60870361,1068.28588867,9408.28942871
66.013749805,1031.48748779,1027.90264893,9045.54614258
67.013967259,1039.08831787,1033.91271973,9074.61444092
68.014186777,1035.95721436,1030.840271,9078.22131348
69.014391943,1042.36560059,1037.59692383,9121.50518799
70.014592172,1074.5222168,1072.47015381,9514.43499756
71.014802356,1077.29443359,1076.17199707,9470.97766113
72.015003961,1021.34289551,1016.85162354,8708.65338135
73.015219266,1035.06079102,1031.93603516,9039.33343506
74.015433330,1071.4630127,1065.83227539,9431.29937744
75.015678730,1046.95574951,1037.2666626,9167.4887085
76.015922450,1074.25860596,1067.09759521,9576.83746338
77.016100651,1077.5567627,1069.8190918,9478.37286377
78.016367037,9.37249755859,8.96954345703,29.4115600586
78.016367037,13.8897705078,13.930480957,32.1480102539
