copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000000 60000000431 257915733 48857526542 10247798980 0 21696835 0 21921774 0 1043894 22447896576 356.799707
1 apt160.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000022 60000022462 252974432 49079192324 10055859232 0 21271514 0 21928914 0 1044234 22455207936 356.915918
1 apt141.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000002 60000002353 256236483 49156396655 9967577007 0 22545858 0 21927234 0 1044154 22453487616 356.888574
1 apt190.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000007 60000006506 174241392 49201852933 9969058663 0 22100903 0 21922152 0 1043912 22448283648 356.805859
1 apt137.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000030 60000029795 174272965 49205104611 9961725115 0 21264599 0 21922299 0 1043919 22448434176 356.808252
1 apt187.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000004 60000003858 248046699 49098920780 10038062180 0 21639119 0 21899367 0 1042827 22424951808 356.435010
1 apt159.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000043 60000043478 200513098 49137775116 10027603837 0 21364669 0 21926100 0 1044100 22452326400 356.870117
1 apt192.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000051 60000050592 165773724 49211951417 9966576652 0 21732392 0 21920556 0 1043836 22446649344 356.779883
1 apt164.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000061 60000061190 170936540 52193856072 7097563658 0 17921676 0 21948696 0 1045176 22475464704 357.237891
1 apt189.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000071 60000070547 254430324 49150631039 9982714214 0 21076975 0 21920892 0 1043852 22446993408 356.785352
1 apt181.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000497 60000497118 192807748 49407952306 9778248799 0 19713348 0 17775240 0 846440 18201845760 289.310547
1 apt185.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000112 60000112404 168869996 49149763985 10025730865 0 21696370 0 21924000 0 1044000 22450176000 356.835938
1 apt168.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000004 60000004246 257329321 49111451855 10015948341 0 21970091 0 21925386 0 1044066 22451595264 356.858496
1 apt172.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000008 60000007887 267947815 49127153828 9996347956 0 21424334 0 21917469 0 1043689 22443488256 356.729639
1 apt178.apt.emulab.net 21 1024 0 0 60.000000 5.000000 60.000092 60000091682 172462667 49173727941 9999372123 0 21130047 0 21929124 0 1044244 22455422976 356.919336
