timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000306375,1154.92578125,1155.3861084,4130.32220459
3.000463323,1.47052001953,1.1904296875,14.7962646484
4.000635885,1.52911376953,1.36077880859,15.6678466797
5.000785851,1.30499267578,1.65014648438,16.4000244141
6.000954381,2.525390625,2.55236816406,16.4990844727
7.001138287,3.34594726562,3.38531494141,20.2760009766
8.001315268,1.24768066406,1.064453125,15.0379638672
9.001470790,4.49572753906,4.76165771484,20.1913452148
10.001630614,15.5360107422,15.1832275391,34.907043457
11.001794102,1.55810546875,1.23425292969,15.1138305664
12.001955748,1.45269775391,1.47009277344,15.571105957
13.002112280,1.69744873047,1.94000244141,17.5632324219
14.002824342,149.680603027,148.570983887,1367.37854004
15.002964842,411.328674316,410.485473633,5244.01489258
16.003114643,409.744140625,409.778564453,5239.29779053
17.003252667,412.421325684,412.651306152,5230.99963379
18.003391267,407.118408203,407.789367676,5177.54858398
19.003528889,411.049804688,410.738586426,5237.54840088
20.003666790,411.006164551,412.090820312,5236.23577881
21.003800920,411.911743164,412.223693848,5233.43652344
22.003936232,412.881286621,413.251342773,5230.36749268
23.004069537,409.165222168,408.361450195,5238.27154541
24.004215485,410.668579102,411.15637207,5233.25646973
25.004348966,410.661193848,410.475463867,5242.41357422
26.004480453,409.332885742,409.311157227,5242.40264893
27.004613425,409.880859375,409.620544434,5238.47601318
28.004747425,408.138671875,408.692504883,5239.05999756
29.004882390,409.954284668,409.12310791,5246.49920654
30.005020822,407.805908203,408.027709961,5239.38061523
31.005140750,406.488037109,407.291259766,5249.30200195
32.005284199,409.579589844,410.104248047,5240.64129639
33.005419674,413.202270508,413.088439941,5228.81219482
34.005558663,410.320068359,410.112243652,5237.43621826
35.005692398,410.594848633,410.977600098,5237.44085693
36.005830021,408.371337891,407.791625977,5241.95599365
37.005962788,407.561950684,408.150085449,5243.85540771
38.006102277,390.66809082,391.146118164,4987.57226562
39.006236924,409.990234375,410.200866699,5232.20001221
40.006371411,410.16394043,410.235168457,5229.04577637
41.006504686,407.112548828,407.638000488,5238.18273926
42.006639213,410.480834961,410.601135254,5228.97296143
43.006773349,406.373352051,406.372314453,5245.79595947
44.006908114,407.331970215,407.443237305,5242.72723389
45.007039776,407.835266113,407.328796387,5241.37420654
46.007177806,408.153808594,407.403686523,5245.57849121
47.007312599,406.75567627,407.66998291,5240.26654053
48.007447940,412.390808105,412.204284668,5233.78723145
49.007579869,411.482666016,412.015625,5232.28277588
50.007716135,410.141967773,409.728881836,5237.26617432
51.007851141,410.854553223,410.536987305,5235.06384277
52.007987770,406.659973145,407.097717285,5243.35791016
53.008122444,407.55078125,407.543823242,5243.51708984
54.008259612,408.436828613,408.86932373,5246.93066406
55.008394778,409.047363281,408.827941895,5235.83209229
56.008529993,410.805664062,410.483154297,5236.01794434
57.008668173,406.218322754,406.548583984,5242.37884521
58.008804806,410.870117188,410.758911133,5242.64624023
59.008939939,407.838317871,407.319763184,5244.62536621
60.009083005,412.242126465,411.745056152,5235.61169434
61.009235980,406.753173828,406.824707031,5239.02813721
62.009368113,407.471557617,405.72052002,5243.27423096
63.009501492,409.46282959,409.433959961,5235.96447754
64.009635326,407.628967285,407.98223877,5242.753479
65.009765889,409.933410645,409.146179199,5238.68701172
66.009898797,409.851745605,409.77331543,5242.64123535
67.010031755,411.240905762,410.759521484,5238.04412842
68.010163974,407.752624512,408.500488281,5241.75262451
69.010298400,413.643615723,413.693054199,5235.90063477
70.010432155,409.869689941,410.06652832,5234.48236084
71.010565110,411.438659668,411.831298828,5232.29101562
72.010699349,410.087463379,410.557067871,5233.59130859
73.010845583,412.325012207,412.130187988,5236.82885742
74.011032202,407.712890625,408.015808105,5232.80334473
75.011287313,40.8402099609,39.776550293,146.132507324
75.011287313,1.10339355469,1.03015136719,5.94671630859
