timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000525763,1.67248535156
3.000731806,1.61370849609
4.000946005,0.526489257812
5.001184702,2.1513671875
6.001403885,1.54107666016
7.001639595,1.52551269531
8.001863251,1.48010253906
9.002103782,1.72424316406
10.002334591,1.60162353516
11.002562373,0.503601074219
12.002822082,1.31201171875
13.004470607,354.664855957
14.004794418,349.552062988
15.005115660,345.992675781
16.005422435,352.593811035
17.005757208,354.423522949
18.006097573,334.80267334
19.006399601,349.875915527
20.006698344,354.185974121
21.007016051,357.385498047
22.007334324,351.82409668
23.007642879,353.380737305
24.007960409,337.201721191
25.008275482,349.15826416
26.008591597,349.995361328
27.008910736,354.683288574
28.009333899,351.16229248
29.009727996,351.539245605
30.010035510,349.535705566
31.010342481,350.310119629
32.010640158,352.15234375
33.010956761,352.049560547
34.011267154,352.944641113
35.011579312,353.998657227
36.011894825,353.267700195
37.012225310,347.810424805
38.012542401,341.51776123
39.012869307,349.176635742
40.013333097,353.046875
41.013748895,351.043762207
42.014059632,351.112670898
43.014366781,354.145324707
44.014651846,333.992980957
45.014955583,350.826049805
46.015247396,352.652526855
47.015568589,350.958862305
48.015894215,352.902160645
49.016209317,341.737854004
50.016529329,334.407592773
51.016852390,343.686401367
52.017175286,355.089538574
53.017645375,350.616699219
54.017955670,352.062194824
55.018263250,354.728088379
56.018572798,344.132141113
57.018879581,350.020812988
58.019188626,353.903991699
59.019507365,351.51373291
60.019826351,349.956604004
61.020148817,350.524597168
62.020469056,356.665527344
63.020789969,343.208618164
64.021110771,350.585693359
65.021408229,355.92388916
66.021733783,350.228942871
67.022023281,341.129272461
68.022334801,345.726501465
69.022643849,354.316345215
70.022963424,344.536315918
71.023278640,348.176391602
72.023582812,351.775146484
73.023909744,353.873352051
74.024115888,2.00891113281
74.024115888,0.977661132812
