copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000001 60000001494 760028201 55196310748 0 347225552 75388092 0 109117449 109117449 4041387 13967033472 222.000018
0 apt189.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000014 60000014413 793261836 55131136366 0 361874905 75589713 0 107820855 107820855 3993365 13801069440 219.362091
0 apt185.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000026 60000025660 726078300 55128434838 0 344572026 73572471 0 105476526 105476526 3906538 13500995328 214.592542
0 apt164.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000037 60000036976 519179017 56353414665 0 266114753 60730481 0 106481628 106481628 3943764 13629648384 216.637427
0 apt159.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000026 60000025942 737609516 55124717451 0 344547948 72441645 0 103741398 103741398 3842274 13278898944 211.062415
0 apt181.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000029 60000029259 801687670 54933921090 0 383197081 77707592 0 102296682 102296682 3788766 13093975296 208.123132
0 apt190.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000017 60000016709 750613718 55120327773 0 341197701 72871453 0 104005674 104005674 3852062 13312726272 211.600085
0 apt168.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000043 60000043169 759696715 55236728866 0 346821403 75236741 0 109126035 109126035 4041705 13968132480 222.017487
0 apt141.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000052 60000051823 755800387 55214557452 0 358710356 74544609 0 107949780 107949780 3998140 13817571840 219.624390
0 apt137.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000056 60000055942 761550127 55187494347 0 353430856 74590542 0 107945325 107945325 3997975 13817001600 219.615326
0 apt172.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000003 60000003400 769428746 55141817559 0 331202177 72732053 0 103868109 103868109 3846967 13295117952 211.320209
0 apt154.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000037 60000037430 781691052 55138053234 0 361585596 75179108 0 107225613 107225613 3971319 13724878464 218.151068
0 apt187.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000053 60000052661 725598324 55183470736 0 343162616 73252451 0 105249888 105249888 3898144 13471985664 214.131445
0 apt192.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000017 60000016752 770670442 55141008986 0 352816068 75622180 0 107754084 107754084 3990892 13792522752 219.226245
0 apt160.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000027 60000026529 751650974 55169366400 0 333363061 72237297 0 103533282 103533282 3834566 13252260096 210.639001
