timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000476365,1731.91040039,1735.87139893,1767.88793945
3.000620016,82.3948364258,82.2064208984,2780.9598999
4.000765620,2.75341796875,2.24658203125,16.0692138672
5.000933833,2.57586669922,2.37634277344,16.5579223633
6.001089708,3.08392333984,2.51300048828,17.153137207
7.001229764,2.90325927734,2.84552001953,17.8737182617
8.001875913,2.49780273438,2.44128417969,16.4553833008
9.002035916,2.92437744141,2.57592773438,16.8267211914
10.002190857,2.58697509766,2.41693115234,16.46484375
11.002343469,2.71600341797,2.3798828125,16.2782592773
12.002498261,8.15942382812,7.82983398438,26.7457885742
13.002664648,2.68768310547,2.41802978516,16.5222167969
14.002814678,189.937988281,190.955444336,223.660095215
15.002976114,1543.01843262,1543.74700928,1711.38665771
16.003157257,1540.96777344,1542.63671875,1714.01220703
17.003295841,332.540039062,331.922363281,4110.2633667
18.003433644,338.114379883,338.455688477,4163.03326416
19.003570977,341.219116211,341.028747559,4245.21655273
20.003710461,341.414306641,341.742553711,4214.28405762
21.003847346,340.346801758,340.149230957,4241.19580078
22.003984410,335.636779785,336.223388672,4165.22637939
23.004121509,339.419006348,339.190917969,4243.6340332
24.004257986,339.786621094,339.314025879,4240.76751709
25.004398598,335.860412598,336.423400879,4185.7276001
26.004538829,336.72076416,336.615844727,4217.63720703
27.004681057,339.618835449,339.676147461,4217.06121826
28.004820332,339.957275391,340.002075195,4233.38146973
29.004958140,337.066772461,336.533569336,4182.64868164
30.005100226,341.138793945,340.287414551,4240.60522461
31.005240594,338.008728027,338.049194336,4200.33306885
32.005376800,339.436218262,339.41217041,4242.37945557
33.005517176,341.628234863,341.511108398,4234.49700928
34.005654662,338.391296387,338.560668945,4238.53857422
35.005787826,339.868530273,339.766845703,4239.62890625
36.005924527,337.233703613,336.752319336,4180.40753174
37.006078274,335.727050781,335.718017578,4169.24682617
38.006215567,339.65826416,339.709411621,4236.87310791
39.006353266,339.434631348,339.457397461,4243.69958496
40.006491294,348.205871582,348.194274902,4236.0088501
41.006628771,336.785400391,336.22088623,4177.91876221
42.006766413,341.288085938,341.818725586,4213.85296631
43.006904023,339.499389648,339.043640137,4204.71014404
44.007039349,335.830810547,334.937805176,4186.84869385
45.007174260,340.787719727,340.740112305,4238.7244873
46.007313259,337.867126465,337.424072266,4204.859375
47.007449488,340.878479004,340.595397949,4240.00567627
48.007588510,341.730224609,341.832336426,4237.09197998
49.007728447,335.934631348,335.963806152,4186.32452393
50.007864528,340.568481445,340.221496582,4234.57397461
51.007999110,340.074890137,340.413757324,4244.80078125
52.008136944,340.159851074,339.188110352,4242.90808105
53.008273351,339.809997559,339.790771484,4213.45550537
54.008416752,338.163574219,338.765319824,4206.16009521
55.008555089,336.349853516,335.928710938,4208.30627441
56.008689866,334.313781738,334.487182617,4183.02819824
57.008824844,340.462402344,340.716796875,4200.70019531
58.008961259,342.363098145,341.540771484,4234.32232666
59.009098651,341.329589844,341.782348633,4236.40576172
60.009234358,338.587158203,338.588012695,4243.43701172
61.009369696,341.423278809,341.33605957,4208.74133301
62.009507754,342.484680176,342.610229492,4233.02209473
63.009642197,337.3828125,337.179443359,4204.01159668
64.009776326,340.984924316,340.401489258,4211.99743652
65.009912793,339.197143555,338.945068359,4239.64428711
66.010048895,335.659301758,334.950378418,4202.00079346
67.010190142,342.16027832,341.841308594,4234.61480713
68.010335705,341.230834961,341.544372559,4241.15039062
69.010472557,341.621520996,341.603515625,4239.57183838
70.010608504,340.737243652,340.364257812,4243.39508057
71.010744134,340.32800293,340.316772461,4239.63153076
72.010879552,337.993774414,338.151245117,4206.26977539
73.011016206,342.071899414,342.67175293,4238.81280518
74.011152928,337.984375,338.364807129,4205.20733643
75.011788792,339.318664551,339.110290527,4220.11175537
76.012176065,337.40246582,337.590332031,4227.28076172
77.012476935,9.88128662109,9.21606445312,29.5045166016
78.012748096,2.76104736328,2.81195068359,12.338684082
78.012748096,2.18463134766,2.13256835938,6.96997070312
