copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000003 60000002889 238480791 49783256935 9273188447 0 30345976 0 20968164 0 1497726 21471399936 341.278711
1 apt141.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000019 60000018612 351924764 49706918392 9296058379 0 30514345 0 20856696 0 1489764 21357256704 339.464453
1 apt185.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000004 60000003600 233402377 49735251117 9305859678 0 30231207 0 21020034 0 1501431 21524514816 342.122949
1 apt159.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000043 60000042683 269063999 49762620306 9269935845 0 30077834 0 21049476 0 1503534 21554663424 342.602148
1 apt190.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000131 60000130638 235010337 49801002143 9243380226 0 29711568 0 21065156 0 1504654 21570719744 342.857357
1 apt172.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000014 60000013555 385418872 49687935489 9277371870 0 29822004 0 21053032 0 1503788 21558304768 342.660026
1 apt181.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000167 60000167085 281705980 49203111585 9794491931 0 31670615 0 17898916 0 1278494 18328489984 291.323503
1 apt164.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000028 60000027912 241531976 52487354242 6708742771 0 25702309 0 21171808 0 1512272 21679931392 344.593229
1 apt187.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000063 60000063288 360079433 49694912021 9284427961 0 29845997 0 20980232 0 1498588 21483757568 341.475130
1 apt154.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000068 60000068265 351982464 49461257691 9516451875 0 29892420 0 20812512 0 1486608 21312012288 338.745313
1 apt168.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000086 60000085963 354313075 49702535447 9298095162 0 29593848 0 20953352 0 1496668 21456232448 341.037630
1 apt137.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000109 60000109160 231864822 49796068531 9268215044 0 30596598 0 20871116 0 1490794 21372022784 339.699154
1 apt192.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000143 60000142608 228930892 49815578434 9251251952 0 30949020 0 20933472 0 1495248 21435875328 340.714063
1 apt160.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000076 60000075615 371444102 49709330319 9266041836 0 30422786 0 21037772 0 1502698 21542678528 342.411654
1 apt189.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000120 60000120382 362556676 49711816119 9279592473 0 30123030 0 20921502 0 1494393 21423618048 340.519238
