timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000829429,1.82135009766
4.001037844,1.25891113281
5.001259618,2.33441162109
6.001481676,4.33337402344
7.001683567,1.06787109375
8.001894553,1.93786621094
9.002126762,1.73864746094
10.002357922,0.686706542969
11.002589939,1.98352050781
12.003755892,1.29693603516
13.004003958,2.85620117188
14.004244273,6531.44128418
15.004482714,6535.02349854
16.004719928,6537.61444092
17.004956231,6531.57287598
18.005201127,6537.57208252
19.005440166,6530.05249023
20.005678513,6537.59338379
21.005919642,6531.49255371
22.006164452,6529.35797119
23.006400919,6532.7421875
25.006856930,6535.05145264
26.007094013,6536.2532959
27.007332807,6534.69384766
28.007574300,6536.31518555
29.007809854,6532.5725708
30.008045908,6535.41375732
31.008283021,6534.69067383
32.008522804,6533.27069092
33.008763763,6533.82849121
34.009003842,6532.85064697
35.009237432,6534.24389648
36.009476148,6533.449646
37.009716663,6531.83355713
38.009958478,6536.72888184
39.010196181,6536.2442627
40.010431561,6533.18377686
41.010668349,6532.5927124
42.010905509,6530.78649902
43.011144721,6531.1038208
44.011405276,6532.23193359
47.012115382,6537.85595703
48.012352082,6534.18426514
49.012589068,6530.19329834
50.012826126,6533.61437988
51.013063695,6534.53930664
52.013302801,6539.75274658
53.013541689,6532.83435059
54.013778158,6539.96411133
55.014016796,6529.22766113
56.014254264,6535.7545166
57.014493349,6530.26495361
58.014733832,6531.42059326
59.014970995,6534.87896729
60.015213750,6532.4364624
61.015452159,6533.38262939
62.015692762,6531.37756348
63.015926839,6531.78826904
64.016161928,6532.42614746
65.016401871,6534.3671875
66.016652097,6537.87158203
69.017351651,6534.38970947
70.017588117,6535.18237305
71.017825707,6533.7041626
72.018109772,6535.24768066
73.018380497,6525.59869385
74.018782373,0.95458984375
74.018782373,1.89331054688
