timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000430676,764.065124512,762.64276123,3522.62139893
3.000620126,419.312744141,419.509521484,1360.64556885
4.000830177,482.48626709,482.633605957,542.893737793
5.000979655,1.16241455078,1.04541015625,15.1744384766
6.001155376,714.944519043,720.358215332,770.963623047
7.001316933,1.32244873047,1.4560546875,15.6821899414
8.001480990,1.3037109375,1.27801513672,15.3107299805
9.001670053,871.36541748,874.06036377,899.086547852
10.001848615,513.182189941,520.456665039,593.330078125
11.002026196,431.270874023,431.482421875,490.135864258
12.002220964,1.38739013672,1.33642578125,15.2658691406
13.002399140,162.967163086,152.724609375,157.823303223
14.002574187,751.065246582,759.534423828,792.340332031
15.003263087,500.042907715,500.237609863,568.459472656
16.003400793,949.834655762,940.47467041,4626.26330566
17.003536046,348.975708008,349.219543457,4427.34307861
18.003673217,359.068908691,358.794250488,4439.8147583
19.003808799,348.538330078,348.748474121,4424.19299316
20.003942021,349.439941406,349.421386719,4430.24365234
21.004074553,348.977844238,348.76953125,4440.14794922
22.004208899,357.930236816,357.685119629,4440.64691162
23.004341854,349.889831543,349.805969238,4432.03735352
24.004476978,348.282470703,348.410400391,4427.00714111
25.004608354,347.60760498,347.386962891,4422.90209961
26.004740160,348.794799805,348.787963867,4439.08251953
27.004874757,346.064453125,346.344543457,4435.89624023
28.005008039,348.560546875,348.407470703,4437.39300537
29.005155184,349.18157959,349.251647949,4439.18835449
30.005286877,348.961486816,348.932678223,4419.43688965
31.005420310,348.647766113,348.994750977,4428.75799561
32.005554445,346.838928223,347.047119141,4429.11029053
33.005688258,348.080078125,348.416870117,4436.1607666
34.005819697,347.592712402,347.27130127,4429.46362305
35.005951635,347.481872559,347.472106934,4418.72540283
36.006087147,347.550842285,347.303344727,4408.98626709
37.006222170,350.069885254,350.076599121,4445.30914307
38.006355549,348.539245605,348.630065918,4436.19726562
39.006487808,349.62677002,349.627319336,4435.46740723
40.006621432,348.077209473,348.414794922,4438.50946045
41.006754732,348.247253418,348.258300781,4435.44940186
42.006887757,347.357971191,347.46685791,4433.65777588
43.007022729,348.63848877,348.44152832,4429.58752441
44.007161738,348.058837891,347.994506836,4431.64532471
45.007296243,346.729736328,346.431335449,4423.02618408
46.007430958,348.798583984,348.827514648,4442.1729126
47.007565959,348.319580078,348.276123047,4425.93029785
48.007701301,349.510375977,349.292175293,4437.51953125
49.007835597,348.347717285,348.484680176,4427.97558594
50.007970103,348.200805664,348.058349609,4428.52459717
51.008115682,345.966064453,346.354614258,4430.56622314
52.008250351,347.27142334,347.20690918,4425.31585693
53.008384594,347.803771973,347.816101074,4428.63171387
54.008518711,346.437194824,346.633850098,4422.64160156
55.008652904,348.443725586,348.198303223,4435.72595215
56.008788845,346.894104004,346.897949219,4430.67492676
57.008924123,352.864501953,352.759887695,4435.28045654
58.009056987,346.943725586,347.001159668,4425.24090576
59.009190676,348.670471191,349.009155273,4436.87084961
60.009325796,347.216491699,347.080932617,4434.01019287
61.009459902,347.585998535,347.377929688,4421.54840088
62.009595413,347.675170898,348.153015137,4429.24658203
63.009728104,348.038085938,348.189025879,4422.0612793
64.009859781,348.168029785,347.638000488,4434.94293213
65.009992499,346.836303711,347.040710449,4423.31964111
66.010125985,347.341369629,347.546508789,4443.01965332
67.010259036,348.046325684,347.880065918,4430.1776123
68.010406079,348.668029785,348.460205078,4436.98370361
69.010540967,348.500244141,348.660766602,4438.4987793
70.010673592,348.222473145,348.207641602,4430.09777832
71.010807308,347.222595215,347.291259766,4425.08868408
72.010942609,349.726623535,349.51574707,4435.5546875
73.011081190,350.811706543,351.011779785,4427.2600708
74.011215415,348.281188965,348.273071289,4423.27227783
75.011378191,348.322509766,348.474853516,4442.11529541
76.011628027,3205.559021,3212.22485352,3559.6675415
77.011887237,14.2473144531,14.4282226562,37.2341308594
77.011887237,6.77996826172,6.81085205078,15.6361694336
